316,101,7/16/24 19:44,3752,20.907,20.732,0.175,2.8,3304,0.044,0.202,0.158,2.3,0.881,18.4,0.928,75,STABLE / OPEN,0.05,4.71,0,6.755,78,5,82,8,0,0,0,0,57.1,23.5,22.3,22.2,0,0,0
317,101,7/16/24 19:50,3118,20.907,20.762,0.145,2.8,2702,0.044,0.173,0.129,2.3,0.866,15.2,0.927,75,STABLE / OPEN,0,4.71,0,6.755,70,0,16,1,0,0,0,0,56.7,23.5,22.3,22.2,0,0,0
318,101,7/16/24 19:56,2836,20.907,20.774,0.133,2.8,2541,0.044,0.165,0.121,2.3,0.896,13.9,0.928,75,STABLE / OPEN,0,4.71,0,6.755,35,14,89,35,0,0,0,0,56.9,23.5,22.3,22.2,0,0,0
319,101,7/16/24 20:01,2671,20.907,20.783,0.124,2.8,2330,0.044,0.155,0.112,2.3,0.873,13.1,0.927,75,STABLE / OPEN,0,4.71,0,6.755,0,0,318,21,0,0,0,0,56.7,23.5,22.3,22.2,0,0,0
320,101,7/16/24 20:07,2608,20.907,20.786,0.121,2.9,2288,0.044,0.153,0.109,2.3,0.877,12.8,0.928,75,STABLE / OPEN,0,4.71,0,6.755,0,0,251,25,0,0,0,0,56.7,23.5,22.4,22.2,0,0,0
321,101,7/16/24 20:13,2666,20.907,20.784,0.123,2.9,2274,0.044,0.152,0.109,2.3,0.853,13,0.928,75,STABLE / OPEN,0,4.71,0,6.755,0,0,127,8,0,0,0,0,56.7,23.5,22.6,22.2,0,0,0
322,101,7/16/24 20:18,2558,20.907,20.788,0.119,2.9,2238,0.044,0.151,0.107,2.3,0.875,12.5,0.927,75,STABLE / OPEN,0,4.71,0,6.755,45,5,34,15,0,0,0,0,56.9,23.5,22.7,22.2,0,0,0
323,101,7/16/24 20:24,2742,20.907,20.779,0.128,2.9,2440,0.044,0.16,0.117,2.3,0.89,13.5,0.928,75,UNSTABLE / OPEN,0,4.71,0,6.755,106,8,127,42,29,0,0,0,57,23.5,22.8,22.2,0,0,0
324,101,7/16/24 20:30,3684,20.907,20.735,0.172,2.9,3263,0.044,0.2,0.156,2.3,0.886,18.1,0.928,75,STABLE / OPEN,0.13,4.84,0,6.755,346,106,617,354,86,0,0,0,57.8,23.5,22.9,22.2,0,0,0
325,101,7/16/24 20:35,3921,20.907,20.724,0.183,2.9,3507,0.044,0.211,0.167,2.4,0.895,19.3,0.929,75,STABLE / OPEN,0,4.84,0,6.755,171,24,473,61,5,0,0,0,57.8,23.5,22.9,22.2,0,0,0
326,101,7/16/24 20:41,4199,20.907,20.711,0.196,2.9,3736,0.044,0.222,0.179,2.4,0.89,20.6,0.928,75,UNSTABLE / OPEN,0,4.84,0,6.755,235,97,477,260,45,0,0,0,57.5,23.5,22.8,22.2,0,0,0
327,101,7/16/24 20:47,4298,20.907,20.706,0.201,2.9,3850,0.044,0.228,0.184,2.4,0.896,21.1,0.928,75,STABLE / OPEN,0.09,4.93,0,6.755,291,114,593,290,48,0,0,0,57.8,23.5,22.8,22.2,0,0,0
328,101,7/16/24 20:52,4224,20.907,20.709,0.198,2.9,3802,0.044,0.225,0.182,2.4,0.9,20.8,0.928,75,STABLE / OPEN,0,4.93,0,6.755,177,39,321,58,0,0,0,0,57.9,23.5,22.7,22.2,0,0,0
329,101,7/16/24 20:58,4222,20.907,20.71,0.197,2.9,3787,0.044,0.225,0.181,2.4,0.897,20.8,0.928,75,UNSTABLE / OPEN,0,4.93,0,6.755,99,16,272,104,59,0,0,0,57.9,23.5,22.7,22.2,0,0,0
330,101,7/16/24 21:04,4230,20.907,20.709,0.198,2.9,3800,0.044,0.225,0.182,2.4,0.898,20.8,0.927,75,STABLE / OPEN,0.14,5.07,0,6.755,228,108,487,288,58,0,0,0,57.9,23.5,22.6,22.2,0,0,0
331,101,7/16/24 21:09,4268,20.907,20.707,0.2,3,3834,0.044,0.227,0.183,2.4,0.898,21,0.928,75,STABLE / OPEN,0,5.07,0,6.755,282,113,772,447,19,0,0,0,58,23.5,22.6,22.2,0,0,0
332,101,7/16/24 21:15,4295,20.907,20.706,0.201,3,3856,0.044,0.228,0.184,2.4,0.898,21.1,0.928,75,UNSTABLE / OPEN,0.13,5.2,0,6.755,219,107,540,269,122,0,0,0,58,23.5,22.5,22.2,0,0,0
333,101,7/16/24 21:21,4168,20.907,20.712,0.195,3,3723,0.044,0.222,0.178,2.4,0.893,20.5,0.928,75,STABLE / OPEN,0,5.2,0,6.755,199,55,628,163,17,0,0,0,58.3,23.5,22.4,22.2,0,0,0
334,101,7/16/24 21:26,4138,20.907,20.714,0.193,3,3682,0.044,0.22,0.176,2.4,0.89,20.3,0.928,75,STABLE / OPEN,0,5.2,0,6.755,316,169,803,407,36,0,0,0,58.1,23.5,22.4,22.2,0,0,0
335,101,7/16/24 21:32,4228,20.907,20.71,0.197,3,3775,0.044,0.224,0.18,2.4,0.893,20.8,0.929,75,STABLE / OPEN,0,5.2,0,6.755,290,97,573,279,31,0,0,0,58.1,23.6,22.3,22.2,0,0,0
336,101,7/16/24 21:38,4229,20.907,20.71,0.197,3,3725,0.044,0.222,0.178,2.5,0.881,20.7,0.928,75,UNSTABLE / OPEN,0,5.2,0,6.755,202,27,355,107,73,0,0,0,57.8,23.5,22.3,22.2,0,0,0
337,101,7/16/24 21:43,4054,20.907,20.718,0.19,3,3653,0.044,0.218,0.174,2.5,0.901,20,0.929,75,STABLE / OPEN,0.23,5.42,0,6.755,179,61,291,128,41,0,0,0,57.9,23.5,22.3,22.2,0,0,0
338,101,7/16/24 21:49,4188,20.907,20.711,0.196,3,3765,0.044,0.224,0.18,2.5,0.899,20.6,0.928,75,STABLE / OPEN,0,5.42,0,6.755,368,172,777,433,40,0,0,0,59.3,23.6,22.3,22.2,0,0,0
339,101,7/16/24 21:55,4108,20.907,20.715,0.192,3,3725,0.044,0.222,0.178,2.5,0.907,20.3,0.928,75,STABLE / OPEN,0,5.42,0,6.755,314,65,441,129,24,0,0,0,58.7,23.5,22.3,22.2,0,0,0
340,101,7/16/24 22:00,4194,20.907,20.711,0.196,3,3711,0.044,0.222,0.178,2.5,0.885,20.6,0.927,75,UNSTABLE / OPEN,0,5.42,0,6.755,252,61,355,180,47,0,0,0,58.4,23.5,22.3,22.2,0,0,0
341,101,7/16/24 22:06,4077,20.907,20.717,0.19,3.1,3602,0.044,0.217,0.172,2.5,0.884,20,0.926,75,STABLE / OPEN,0,5.42,0,6.755,169,57,402,143,26,0,0,0,58.6,23.6,22.3,22.2,0,0,0
342,101,7/16/24 22:12,3893,20.907,20.725,0.182,3.1,3492,0.045,0.212,0.167,2.5,0.897,19.2,0.927,75,STABLE / OPEN,0,5.42,0,6.755,139,44,459,169,4,0,0,0,58.6,23.5,22.3,22.2,0,0,0
343,101,7/16/24 22:17,3506,20.907,20.745,0.162,3.1,3000,0.045,0.188,0.143,2.5,0.856,17.1,0.929,75,STABLE / OPEN,0,5.42,0,6.755,59,21,78,40,1,0,0,0,58.2,23.5,22.5,22.2,0,0,0
344,101,7/16/24 22:23,2956,20.907,20.77,0.137,3.1,2565,0.045,0.167,0.123,2.5,0.868,14.4,0.927,75,STABLE / OPEN,0,5.42,0,6.755,0,0,3,0,0,0,0,0,58,23.5,22.5,22.2,0,0,0
345,101,7/16/24 22:29,2750,20.907,20.779,0.128,3.1,2392,0.045,0.159,0.114,2.5,0.87,13.4,0.928,75,STABLE / OPEN,0,5.42,0,6.755,13,3,30,11,0,0,0,0,58,23.5,22.6,22.2,0,0,0
346,101,7/16/24 22:34,2629,20.907,20.785,0.122,3.1,2263,0.045,0.153,0.108,2.5,0.861,12.8,0.928,75,STABLE / OPEN,0,5.42,0,6.755,0,0,47,0,0,0,0,0,57.9,23.5,22.8,22.2,0,0,0
347,101,7/16/24 22:40,2558,20.907,20.788,0.119,3.1,2220,0.045,0.151,0.106,2.5,0.868,12.5,0.928,75,STABLE / OPEN,0,5.42,0,6.755,4,2,36,9,0,0,0,0,57.8,23.5,22.9,22.2,0,0,0
348,101,7/16/24 22:46,2522,20.907,20.79,0.117,3.1,2203,0.045,0.15,0.105,2.6,0.873,12.3,0.928,75,STABLE / OPEN,0,5.42,0,6.755,0,0,38,7,0,0,0,0,57.8,23.5,22.8,22.2,0,0,0
349,101,7/16/24 22:51,2403,20.907,20.796,0.111,3.1,2071,0.045,0.144,0.099,2.6,0.862,11.7,0.929,75,STABLE / OPEN,0,5.42,0,6.755,0,0,117,33,0,0,0,0,57.7,23.5,22.8,22.2,0,0,0
350,101,7/16/24 22:57,2385,20.907,20.796,0.111,3.1,2054,0.045,0.143,0.098,2.6,0.861,11.6,0.928,75,STABLE / OPEN,0,5.42,0,6.755,2,0,45,9,0,0,0,0,57.6,23.5,22.9,22.2,0,0,0
351,101,7/16/24 23:03,2330,20.907,20.799,0.108,3.1,1994,0.045,0.14,0.095,2.6,0.856,11.3,0.928,75,STABLE / OPEN,0,5.42,0,6.755,0,0,109,22,0,0,0,0,57.6,23.5,22.8,22.2,0,0,0
352,101,7/16/24 23:08,2387,20.907,20.796,0.111,3.1,2070,0.045,0.144,0.099,2.6,0.867,11.7,0.927,75,STABLE / OPEN,0,5.42,0,6.755,1,0,51,16,0,0,0,0,57.6,23.5,22.8,22.2,0,0,0
353,101,7/16/24 23:14,2550,20.907,20.789,0.118,3.1,2162,0.045,0.148,0.103,2.6,0.848,12.4,0.928,75,STABLE / OPEN,0,5.42,0,6.755,0,0,71,1,0,0,0,0,57.6,23.5,22.8,22.2,0,0,0
354,101,7/16/24 23:20,2538,20.907,20.789,0.118,3.1,2188,0.045,0.149,0.105,2.6,0.862,12.4,0.928,75,STABLE / OPEN,0,5.42,0,6.755,0,0,150,4,0,0,0,0,57.5,23.4,22.7,22.2,0,0,0
355,101,7/16/24 23:25,3009,20.907,20.766,0.141,3.2,2687,0.045,0.173,0.129,2.6,0.893,14.8,0.927,75,UNSTABLE / OPEN,0,5.42,0,6.755,60,13,204,79,71,0,0,0,57.7,23.5,22.6,22.2,0,0,0
356,101,7/16/24 23:31,3644,20.907,20.737,0.17,3.2,3219,0.045,0.199,0.154,2.6,0.884,17.9,0.928,75,STABLE / OPEN,0.13,5.55,0,6.755,179,77,372,179,25,0,0,0,58,23.4,22.6,22.2,0,0,0
357,101,7/16/24 23:37,4166,20.907,20.713,0.194,3.2,3694,0.045,0.222,0.176,2.6,0.887,20.4,0.928,75,STABLE / OPEN,0,5.55,0,6.755,303,69,511,254,61,0,0,0,59,23.5,22.6,22.2,0,0,0
358,101,7/16/24 23:42,4175,20.907,20.712,0.195,3.2,3757,0.045,0.225,0.18,2.6,0.9,20.6,0.928,75,UNSTABLE / OPEN,0,5.55,0,6.755,230,33,648,193,20,0,0,0,59,23.5,22.6,22.2,0,0,0
359,101,7/16/24 23:48,4311,20.907,20.706,0.201,3.2,3815,0.045,0.228,0.182,2.6,0.885,21.1,0.928,75,STABLE / OPEN,0.11,5.66,0,6.755,172,102,539,218,143,0,0,0,59.1,23.5,22.6,22.2,0,0,0
360,101,7/16/24 23:54,4282,20.907,20.707,0.2,3.2,3789,0.045,0.227,0.181,2.6,0.885,21,0.927,75,STABLE / OPEN,0.05,5.72,0,6.755,181,65,625,230,65,0,0,0,59.1,23.5,22.6,22.2,0,0,0
361,101,7/16/24 23:59,4284,20.907,20.708,0.199,3.2,3766,0.045,0.225,0.18,2.6,0.879,21,0.928,75,STABLE / OPEN,0,5.72,0,6.755,257,138,651,421,14,0,0,0,58.9,23.5,22.5,22.2,0,0,0
362,101,7/17/24 00:05,4255,20.907,20.708,0.199,3.2,3789,0.045,0.227,0.181,2.7,0.89,20.9,0.927,75,STABLE / OPEN,0,5.72,0,6.755,312,127,589,325,33,0,0,0,58.8,23.5,22.4,22.2,0,0,0
363,101,7/17/24 00:11,4350,20.907,20.704,0.203,3.2,3824,0.045,0.228,0.183,2.7,0.879,21.3,0.927,75,UNSTABLE / OPEN,0,5.72,0,6.755,159,36,498,160,109,0,0,0,58.5,23.5,22.5,22.2,0,0,0
364,101,7/17/24 00:16,4351,20.907,20.704,0.203,3.2,3880,0.046,0.231,0.185,2.7,0.892,21.4,0.928,75,STABLE / OPEN,0.18,5.9,0,6.755,99,37,237,100,62,0,0,0,58.8,23.5,22.4,22.2,0,0,0
365,101,7/17/24 00:22,4358,20.907,20.704,0.203,3.3,3855,0.046,0.23,0.184,2.7,0.884,21.4,0.928,75,STABLE / OPEN,0,5.9,0,6.755,335,126,864,488,2,0,0,0,58.8,23.5,22.4,22.2,0,0,0
366,101,7/17/24 00:28,4386,20.907,20.703,0.204,3.3,3824,0.045,0.228,0.183,2.7,0.872,21.4,0.929,75,UNSTABLE / OPEN,0.09,5.99,0,6.755,378,205,846,547,21,0,0,0,58.6,23.6,22.4,22.2,0,0,0
367,101,7/17/24 00:33,4373,20.907,20.703,0.204,3.3,3874,0.046,0.231,0.185,2.7,0.886,21.5,0.928,75,UNSTABLE / OPEN,0,5.99,0,6.755,444,198,883,509,49,0,0,0,58.4,23.6,22.4,22.2,0,0,0
368,101,7/17/24 00:39,4379,20.907,20.702,0.205,3.3,3923,0.046,0.233,0.187,2.7,0.896,21.5,0.928,75,STABLE / OPEN,0,5.99,0,6.755,507,133,610,335,16,0,0,0,58.6,23.5,22.3,22.2,0,0,0
369,101,7/17/24 00:45,4238,20.907,20.709,0.198,3.3,3788,0.045,0.227,0.181,2.7,0.894,20.8,0.927,75,STABLE / OPEN,0,5.99,0,6.755,138,7,258,78,0,0,0,0,58.9,23.5,22.3,22.2,0,0,0
370,101,7/17/24 00:50,4269,20.907,20.707,0.2,3.3,3855,0.045,0.23,0.184,2.7,0.903,21,0.928,75,UNSTABLE / OPEN,0,5.99,0,6.755,58,14,154,68,176,0,0,0,58.8,23.5,22.3,22.2,0,0,0
371,101,7/17/24 00:56,4325,20.907,20.705,0.202,3.3,3842,0.045,0.229,0.184,2.7,0.888,21.2,0.928,75,STABLE / OPEN,0.22,6.21,0,6.755,272,100,598,290,81,0,0,0,59.7,23.5,22.3,22.2,0,0,0
372,101,7/17/24 01:02,4358,20.907,20.704,0.203,3.3,3852,0.045,0.229,0.184,2.7,0.884,21.4,0.928,75,STABLE / OPEN,0,6.21,0,6.755,406,191,794,522,24,0,0,0,59.4,23.5,22.3,22.2,0,0,0
373,101,7/17/24 01:07,4390,20.907,20.702,0.205,3.3,3872,0.046,0.231,0.185,2.8,0.882,21.5,0.927,75,STABLE / OPEN,0,6.21,0,6.755,316,134,902,490,28,0,0,0,59.3,23.5,22.3,22.2,0,0,0
374,101,7/17/24 01:13,4423,20.907,20.701,0.206,3.4,3926,0.046,0.233,0.187,2.8,0.888,21.7,0.929,75,UNSTABLE / OPEN,0,6.21,0,6.755,255,72,480,249,85,0,0,0,58.6,23.5,22.3,22.2,0,0,0
375,101,7/17/24 01:19,4290,20.907,20.706,0.201,3.4,3850,0.046,0.23,0.184,2.8,0.898,21.1,0.928,75,STABLE / OPEN,0,6.21,0,6.755,363,116,609,362,16,0,0,0,58.9,23.5,22.4,22.2,0,0,0
376,101,7/17/24 01:24,4339,20.907,20.705,0.202,3.4,3840,0.046,0.229,0.183,2.8,0.885,21.3,0.929,75,STABLE / OPEN,0,6.21,0,6.755,435,198,1052,481,20,0,0,0,59.1,23.5,22.3,22.2,0,0,0
377,101,7/17/24 01:30,4290,20.907,20.707,0.2,3.4,3819,0.046,0.228,0.183,2.8,0.89,21.1,0.927,75,UNSTABLE / OPEN,0,6.21,0,6.755,153,11,869,163,38,0,0,0,59.1,23.6,22.4,22.2,0,0,0
378,101,7/17/24 01:36,4294,20.907,20.707,0.2,3.4,3805,0.046,0.227,0.182,2.8,0.886,21.1,0.928,75,STABLE / OPEN,0.16,6.36,0,6.755,223,122,572,301,25,0,0,0,59.3,23.6,22.4,22.2,0,0,0
379,101,7/17/24 01:41,4399,20.907,20.702,0.205,3.4,3893,0.046,0.232,0.186,2.8,0.885,21.6,0.928,75,UNSTABLE / OPEN,0,6.36,0,6.755,420,186,756,453,9,0,0,0,59.6,23.5,22.5,22.2,0,0,0
380,101,7/17/24 01:47,4354,20.907,20.704,0.203,3.4,3829,0.046,0.229,0.183,2.8,0.879,21.3,0.928,75,UNSTABLE / OPEN,0,6.36,0,6.755,438,201,810,457,36,0,0,0,59.3,23.6,22.4,22.2,0,0,0
381,101,7/17/24 01:53,4281,20.907,20.707,0.2,3.4,3810,0.046,0.228,0.182,2.8,0.89,21,0.927,75,UNSTABLE / OPEN,0,6.36,0,6.755,347,151,845,442,16,0,0,0,59,23.6,22.4,22.2,0,0,0
382,101,7/17/24 01:58,4365,20.907,20.704,0.203,3.4,3811,0.046,0.228,0.182,2.8,0.873,21.3,0.928,75,UNSTABLE / OPEN,0.05,6.41,0,6.755,301,144,768,420,22,0,0,0,59.4,23.5,22.5,22.2,0,0,0
383,101,7/17/24 02:04,4322,20.907,20.706,0.201,3.5,3773,0.046,0.226,0.181,2.9,0.873,21.1,0.927,75,STABLE / OPEN,0,6.41,0,6.755,501,212,975,512,5,0,0,0,59.1,23.5,22.5,22.2,0,0,0
384,101,7/17/24 02:10,4214,20.907,20.711,0.196,3.5,3726,0.046,0.224,0.178,2.9,0.884,20.7,0.928,75,STABLE / OPEN,0,6.41,0,6.755,514,235,980,523,1,0,0,0,58.5,23.5,22.4,22.2,0,0,0
385,101,7/17/24 02:15,4133,20.907,20.714,0.193,3.5,3636,0.046,0.22,0.174,2.9,0.88,20.2,0.927,75,STABLE / OPEN,0,6.41,0,6.755,341,149,730,425,3,0,0,0,57.9,23.6,22.4,22.2,0,0,0
386,101,7/17/24 02:21,4178,20.907,20.713,0.194,3.5,3653,0.046,0.22,0.174,2.9,0.874,20.4,0.929,75,UNSTABLE / OPEN,0,6.41,0,6.755,178,106,554,355,96,0,0,0,57.9,23.5,22.4,22.2,0,0,0
387,101,7/17/24 02:27,4186,20.907,20.712,0.195,3.5,3723,0.046,0.224,0.178,2.9,0.889,20.6,0.927,75,STABLE / OPEN,0.14,6.55,0,6.755,549,226,1322,705,12,0,0,0,58.9,23.6,22.4,22.2,0,0,0
388,101,7/17/24 02:32,4190,20.907,20.712,0.195,3.5,3686,0.046,0.222,0.176,2.9,0.88,20.5,0.929,75,UNSTABLE / OPEN,0,6.55,0,6.755,364,164,923,547,10,0,0,0,58.8,23.5,22.5,22.2,0,0,0
389,101,7/17/24 02:38,4258,20.907,20.709,0.198,3.5,3728,0.046,0.224,0.178,2.9,0.876,20.8,0.928,75,STABLE / OPEN,0,6.55,0,6.755,444,201,928,532,0,0,0,0,58.5,23.5,22.5,22.2,0,0,0
390,101,7/17/24 02:44,4187,20.907,20.712,0.195,3.5,3674,0.046,0.221,0.175,2.9,0.877,20.5,0.928,75,UNSTABLE / OPEN,0,6.55,0,6.755,496,240,880,490,12,0,0,0,58.4,23.6,22.5,22.2,0,0,0
391,101,7/17/24 02:49,4081,20.907,20.717,0.19,3.5,3555,0.046,0.216,0.17,2.9,0.871,20,0.929,75,UNSTABLE / OPEN,0.06,6.61,0,6.755,172,63,418,217,23,0,0,0,58.3,23.6,22.6,22.2,0,0,0
392,101,7/17/24 02:55,4041,20.907,20.719,0.188,3.5,3533,0.046,0.214,0.169,2.9,0.874,19.8,0.929,75,STABLE / OPEN,0.06,6.67,0,6.755,103,25,251,71,41,0,0,0,58.5,23.6,22.7,22.2,0,0,0
393,101,7/17/24 03:01,3925,20.907,20.724,0.183,3.6,3458,0.046,0.211,0.165,2.9,0.881,19.2,0.928,75,STABLE / OPEN,0,6.67,0,6.755,175,41,487,112,4,0,0,0,58.6,23.6,22.6,22.2,0,0,0
394,101,7/17/24 03:06,3909,20.907,20.725,0.182,3.6,3407,0.046,0.209,0.163,3,0.872,19.1,0.929,75,STABLE / OPEN,0,6.67,0,6.755,244,30,416,164,0,0,0,0,58.7,23.5,22.6,22.2,0,0,0
395,101,7/17/24 03:12,3692,20.907,20.736,0.171,3.6,3204,0.046,0.199,0.153,3,0.868,18,0.928,75,STABLE / OPEN,0,6.67,0,6.755,189,47,288,94,0,0,0,0,58.7,23.5,22.6,22.2,0,0,0
396,101,7/17/24 03:18,3758,20.907,20.733,0.174,3.6,3268,0.046,0.202,0.156,3,0.87,18.4,0.929,75,STABLE / OPEN,0,6.67,0,6.755,406,159,713,340,6,0,0,0,59.1,23.6,22.5,22.2,0,0,0
397,101,7/17/24 03:23,3799,20.907,20.73,0.177,3.6,3295,0.046,0.204,0.158,3,0.867,18.6,0.927,75,STABLE / OPEN,0,6.67,0,6.755,285,137,700,365,4,0,0,0,58.8,23.6,22.5,22.2,0,0,0
398,101,7/17/24 03:29,3876,20.907,20.728,0.179,3.6,3312,0.046,0.204,0.158,3,0.855,18.9,0.929,75,STABLE / OPEN,0,6.67,0,6.755,263,48,455,190,0,0,0,0,58.8,23.6,22.4,22.2,0,0,0
399,101,7/17/24 03:35,3551,20.907,20.742,0.165,3.6,3020,0.046,0.191,0.145,3,0.851,17.3,0.927,75,STABLE / OPEN,0,6.67,0,6.755,212,15,264,68,0,0,0,0,58.6,23.5,22.5,22.2,0,0,0
400,101,7/17/24 03:40,2941,20.907,20.771,0.136,3.6,2450,0.046,0.163,0.117,3,0.833,14.2,0.928,75,STABLE / OPEN,0,6.67,0,6.755,23,2,18,3,0,0,0,0,58.4,23.5,22.5,22.2,0,0,0
401,101,7/17/24 03:46,2590,20.907,20.787,0.12,3.6,2223,0.046,0.153,0.106,3,0.858,12.6,0.927,75,STABLE / OPEN,0,6.67,0,6.755,12,5,29,13,0,0,0,0,58.5,23.5,22.3,22.2,0,0,0
402,101,7/17/24 03:52,2438,20.907,20.794,0.113,3.6,2037,0.046,0.144,0.097,3,0.835,11.8,0.927,75,STABLE / OPEN,0,6.67,0,6.755,11,2,216,20,0,0,0,0,58.2,23.5,22.3,22.2,0,0,0
403,101,7/17/24 03:57,2406,20.907,20.796,0.111,3.6,2026,0.046,0.143,0.097,3,0.842,11.7,0.927,75,STABLE / OPEN,0,6.67,0,6.755,0,0,6,0,0,0,0,0,58.2,23.5,22.4,22.2,0,0,0
404,101,7/17/24 04:03,2342,20.907,20.799,0.108,3.7,1985,0.046,0.141,0.095,3,0.848,11.4,0.929,75,STABLE / OPEN,0,6.67,0,6.755,0,0,14,0,0,0,0,0,58.2,23.5,22.5,22.2,0,0,0
405,101,7/17/24 04:09,2262,20.907,20.802,0.105,3.7,1963,0.046,0.14,0.094,3,0.868,11,0.927,75,STABLE / OPEN,0,6.67,0,6.755,52,5,102,8,0,0,0,0,58.4,23.5,22.6,22.2,0,0,0
406,101,7/17/24 04:14,2688,20.907,20.784,0.123,3.7,2160,0.046,0.15,0.103,3,0.804,12.9,0.927,75,STABLE / OPEN,0,6.67,0,6.755,2,0,134,3,0,0,0,0,58.3,23.5,22.8,22.2,0,0,0
407,101,7/17/24 04:20,2615,20.907,20.787,0.12,3.7,2130,0.047,0.148,0.102,3,0.814,12.6,0.928,75,STABLE / OPEN,0,6.67,0,6.755,24,5,146,9,0,0,0,0,58.2,23.5,22.9,22.2,0,0,0
408,101,7/17/24 04:26,2489,20.907,20.793,0.114,3.7,2046,0.047,0.144,0.098,3,0.822,12,0.929,75,STABLE / OPEN,0,6.67,0,6.755,0,0,150,0,0,0,0,0,58,23.4,22.9,22.2,0,0,0
409,101,7/17/24 04:31,2753,20.907,20.781,0.126,3.7,2219,0.047,0.153,0.106,3.1,0.806,13.2,0.927,75,STABLE / OPEN,0,6.67,0,6.755,27,4,119,8,1,0,0,0,58.2,23.5,22.8,22.2,0,0,0
410,101,7/17/24 04:37,2621,20.907,20.787,0.12,3.7,2110,0.047,0.147,0.101,3.1,0.805,12.6,0.928,75,STABLE / OPEN,0,6.67,0,6.755,14,2,209,55,0,0,0,0,58,23.4,22.8,22.2,0,0,0
411,101,7/17/24 04:43,2577,20.907,20.789,0.118,3.7,2040,0.047,0.144,0.098,3.1,0.791,12.3,0.927,75,STABLE / OPEN,0,6.67,0,6.755,6,2,144,26,0,0,0,0,58,23.5,22.7,22.2,0,0,0
412,101,7/17/24 04:48,2595,20.907,20.788,0.119,3.7,2052,0.047,0.145,0.098,3.1,0.791,12.4,0.928,75,STABLE / OPEN,0,6.67,0,6.755,87,1,86,7,0,0,0,0,58,23.5,22.7,22.2,0,0,0
413,101,7/17/24 04:54,2378,20.907,20.798,0.109,3.7,1860,0.047,0.136,0.089,3.1,0.782,11.4,0.927,75,STABLE / OPEN,0,6.67,0,6.755,1,0,30,8,0,0,0,0,57.9,23.5,22.7,22.2,0,0,0
414,101,7/17/24 05:00,3017,20.907,20.768,0.139,3.7,2490,0.047,0.165,0.119,3.1,0.825,14.6,0.929,75,STABLE / OPEN,0,6.67,0,6.755,134,30,555,161,0,0,0,0,58.4,23.5,22.7,22.2,0,0,0
415,101,7/17/24 05:05,3527,20.907,20.744,0.163,3.7,2997,0.047,0.19,0.143,3.1,0.85,17.1,0.929,75,UNSTABLE / OPEN,0,6.67,0,6.755,257,64,541,181,38,0,0,0,58.9,23.5,22.6,22.2,0,0,0
416,101,7/17/24 05:11,4159,20.907,20.714,0.193,3.7,3536,0.047,0.216,0.169,3.1,0.85,20.2,0.927,75,STABLE / OPEN,0,6.67,0,6.755,327,161,588,338,130,0,0,0,59.3,23.5,22.7,22.2,0,0,0
417,101,7/17/24 05:17,4442,20.907,20.702,0.205,3.7,3702,0.047,0.223,0.177,3.1,0.834,21.5,0.929,75,STABLE / OPEN,0,6.67,0,6.755,414,247,940,650,61,0,0,0,59.7,23.4,22.5,22.2,0,0,0
418,101,7/17/24 05:22,4440,20.907,20.702,0.205,3.8,3716,0.047,0.224,0.178,3.1,0.837,21.5,0.928,75,UNSTABLE / OPEN,0,6.67,0,6.755,504,90,428,219,37,0,0,0,59.2,23.5,22.5,22.2,0,0,0
419,101,7/17/24 05:28,4317,20.907,20.707,0.2,3.8,3705,0.047,0.224,0.177,3.1,0.858,21,0.928,75,STABLE / OPEN,0.12,6.79,0,6.755,262,51,555,260,24,0,0,0,59.3,23.5,22.5,22.2,0,0,0
420,101,7/17/24 05:34,4288,20.907,20.708,0.199,3.8,3710,0.047,0.224,0.177,3.1,0.865,20.9,0.929,75,UNSTABLE / OPEN,0,6.79,0,6.755,334,112,480,273,56,0,0,0,59.7,23.5,22.5,22.2,0,0,0
421,101,7/17/24 05:39,4224,20.907,20.712,0.195,3.8,3600,0.047,0.219,0.172,3.1,0.852,20.5,0.928,75,UNSTABLE / OPEN,0,6.79,0,6.755,247,121,531,331,64,0,0,0,59.2,23.5,22.5,22.2,0,0,0
422,101,7/17/24 05:45,4134,20.907,20.716,0.191,3.8,3501,0.047,0.214,0.168,3.1,0.847,20.1,0.927,75,STABLE / OPEN,0.07,6.86,0,6.755,159,50,614,198,13,0,0,0,59.3,23.5,22.5,22.2,0,0,0
423,101,7/17/24 05:51,3953,20.907,20.724,0.183,3.8,3399,0.047,0.209,0.162,3.2,0.86,19.3,0.929,75,STABLE / OPEN,0.04,6.9,0,6.755,270,97,500,270,1,0,0,0,59.2,23.5,22.6,22.2,0,0,0
424,101,7/17/24 05:56,3724,20.907,20.734,0.173,3.8,3186,0.047,0.199,0.152,3.2,0.855,18.1,0.927,75,STABLE / OPEN,0,6.9,0,6.755,28,0,213,18,0,0,0,0,59.1,23.5,22.5,22.2,0,0,0
425,101,7/17/24 06:02,3544,20.907,20.743,0.164,3.8,3023,0.047,0.191,0.144,3.2,0.853,17.2,0.928,75,STABLE / OPEN,0,6.9,0,6.755,82,44,279,130,0,0,0,0,58.7,23.5,21.9,13.7,0,0,100
