319,110,6/29/24 16:31,3092,20.911,20.776,0.135,2.9,2455,0.045,0.158,0.112,2.4,0.794,14.8,0.906,75,STABLE / OPEN,0,3.84,0,0.27,0,0,59,0,0,0,0,0,58.5,23.4,22.3,22.2,0,0,100
320,110,6/29/24 16:36,3050,20.911,20.778,0.133,2.9,2372,0.045,0.154,0.109,2.4,0.778,14.6,0.906,75,STABLE / OPEN,0,3.84,0,0.27,0,0,1,0,0,0,0,0,58.5,23.5,22.4,22.2,0,0,100
321,110,6/29/24 16:42,3487,20.911,20.759,0.153,2.9,2783,0.045,0.172,0.127,2.4,0.798,16.7,0.908,75,STABLE / OPEN,0,3.84,0,0.27,87,6,14,1,0,0,0,0,58.6,23.5,22.4,22.2,0,0,100
322,110,6/29/24 16:48,3509,20.911,20.758,0.153,2.9,2733,0.045,0.17,0.125,2.4,0.779,16.8,0.907,75,STABLE / OPEN,0,3.84,0,0.27,0,0,4,1,0,0,0,0,58.5,23.5,22.4,22.2,0,0,100
323,110,6/29/24 16:53,3429,20.911,20.762,0.149,3,2627,0.045,0.165,0.12,2.4,0.766,16.3,0.907,75,STABLE / OPEN,0,3.84,0,0.27,1,0,55,2,0,0,0,0,58.5,23.4,22.5,22.2,0,0,100
324,110,6/29/24 16:59,3569,20.911,20.755,0.156,3,2814,0.044,0.173,0.129,2.4,0.788,17.1,0.906,75,STABLE / OPEN,0,3.84,0,0.27,55,12,54,32,0,0,0,0,58.6,23.5,22.5,22.2,0,0,100
325,110,6/29/24 17:05,3056,20.911,20.777,0.135,3,2523,0.044,0.16,0.116,2.4,0.826,14.8,0.906,75,STABLE / OPEN,0,3.84,0,0.27,11,0,6,0,0,0,0,0,58.6,23.4,22.6,22.2,0,0,100
326,110,6/29/24 17:10,3049,20.911,20.777,0.135,3,2542,0.044,0.16,0.116,2.4,0.834,14.8,0.906,75,STABLE / OPEN,0,3.84,0,0.27,1,0,12,0,0,0,0,0,58.6,23.5,22.6,22.2,0,0,100
327,110,6/29/24 17:16,3520,20.911,20.757,0.155,3,2865,0.044,0.175,0.131,2.4,0.814,17,0.907,75,UNSTABLE / OPEN,0,3.84,0,0.27,90,15,131,58,17,0,0,0,58.9,23.4,22.6,22.2,0,0,100
328,110,6/29/24 17:22,4206,20.911,20.726,0.185,3,3460,0.044,0.202,0.158,2.4,0.823,20.3,0.906,75,STABLE / OPEN,0.12,3.96,0,0.27,91,36,184,86,24,0,0,0,59.2,23.4,22.6,22.2,0,0,100
329,110,6/29/24 17:27,4578,20.911,20.709,0.202,3,3832,0.044,0.219,0.175,2.4,0.837,22.2,0.906,75,STABLE / OPEN,0,3.96,0,0.27,311,96,470,168,13,0,0,0,59.6,23.4,22.6,22.2,0,0,100
330,110,6/29/24 17:33,4660,20.911,20.704,0.207,3,4012,0.044,0.228,0.184,2.4,0.861,22.7,0.906,75,UNSTABLE / OPEN,0.03,3.99,0,0.27,395,146,621,371,25,0,0,0,60.3,23.5,22.7,22.2,0,0,100
331,110,6/29/24 17:39,4680,20.911,20.703,0.208,3,4057,0.044,0.23,0.186,2.5,0.867,22.9,0.906,75,UNSTABLE / OPEN,0,3.99,0,0.27,514,213,749,298,8,0,0,0,61.4,23.5,22.6,22.2,0,0,100
332,110,6/29/24 17:44,4763,20.911,20.699,0.213,3,4221,0.044,0.237,0.193,2.5,0.886,23.4,0.906,75,STABLE / OPEN,0,3.99,0,0.27,336,114,529,257,19,0,0,0,61.7,23.5,22.6,22.2,0,0,100
333,110,6/29/24 17:50,4696,20.911,20.702,0.21,3,4143,0.045,0.234,0.19,2.5,0.882,23,0.907,75,UNSTABLE / OPEN,0,3.99,0,0.27,397,231,903,577,56,0,0,0,61.6,23.5,22.6,22.2,0,0,100
334,110,6/29/24 17:56,4619,20.911,20.705,0.206,3.1,4097,0.045,0.232,0.188,2.5,0.887,22.7,0.907,75,UNSTABLE / OPEN,0,3.99,0,0.27,69,32,159,64,68,0,0,0,62.1,23.5,22.7,22.2,0,0,100
335,110,6/29/24 18:01,4439,20.911,20.713,0.198,3.1,3896,0.045,0.223,0.178,2.5,0.878,21.7,0.907,75,STABLE / OPEN,0.2,4.19,0,0.27,113,17,123,24,0,0,0,0,61.9,23.5,22.6,22.2,0,0,0
336,110,6/29/24 18:07,4476,20.911,20.712,0.2,3.1,3940,0.045,0.225,0.18,2.5,0.88,21.9,0.907,75,STABLE / OPEN,0,4.19,0,0.27,320,18,366,60,0,0,0,0,62,23.5,22.6,22.2,0,0,0
337,110,6/29/24 18:13,4394,20.911,20.716,0.196,3.1,3825,0.045,0.22,0.175,2.5,0.871,21.5,0.907,75,STABLE / OPEN,0,4.19,0,0.27,219,1,33,3,0,0,0,0,62,23.4,22.4,22.2,0,0,0
338,110,6/29/24 18:18,4181,20.911,20.726,0.186,3.1,3628,0.045,0.211,0.166,2.5,0.868,20.4,0.908,75,STABLE / OPEN,0,4.19,0,0.27,58,2,87,12,0,0,0,0,61.8,23.3,22.3,22.2,0,0,0
339,110,6/29/24 18:24,3615,20.911,20.751,0.16,3.1,3118,0.045,0.187,0.142,2.5,0.863,17.6,0.908,75,STABLE / OPEN,0,4.19,0,0.27,8,0,99,3,0,0,0,0,61.6,23.3,22.3,22.2,0,0,0
340,110,6/29/24 18:30,3521,20.911,20.755,0.156,3.1,3036,0.045,0.184,0.139,2.5,0.862,17.2,0.908,75,STABLE / OPEN,0,4.19,0,0.27,63,0,4,0,0,0,0,0,61.6,23.3,22.3,22.2,0,0,0
341,110,6/29/24 18:35,3428,20.911,20.759,0.153,3.1,2994,0.045,0.182,0.137,2.5,0.874,16.8,0.907,75,STABLE / OPEN,0,4.19,0,0.27,241,0,66,1,0,0,0,0,61.5,23.2,22.4,22.2,0,0,0
342,110,6/29/24 18:41,3478,20.911,20.757,0.155,3.1,3040,0.045,0.184,0.139,2.5,0.874,17,0.908,75,STABLE / OPEN,0,4.19,0,0.27,22,0,130,3,0,0,0,0,61.6,23.2,22.4,22.2,0,0,0
343,110,6/29/24 18:47,3428,20.911,20.759,0.152,3.1,2944,0.045,0.179,0.135,2.6,0.859,16.7,0.908,75,STABLE / OPEN,0,4.19,0,0.27,44,0,11,2,0,0,0,0,61.5,23.2,22.4,22.2,0,0,0
344,110,6/29/24 18:52,3403,20.911,20.76,0.152,3.1,2994,0.044,0.181,0.137,2.6,0.88,16.7,0.907,75,STABLE / OPEN,0,4.19,0,0.27,29,9,75,36,0,0,0,0,61.7,23.2,22.5,22.2,0,0,0
345,110,6/29/24 18:58,3337,20.911,20.763,0.149,3.2,2925,0.044,0.178,0.134,2.6,0.877,16.3,0.906,75,STABLE / OPEN,0,4.19,0,0.27,0,0,5,0,0,0,0,0,61.5,23.2,22.6,22.2,0,0,0
346,110,6/29/24 19:04,3221,20.911,20.768,0.143,3.2,2761,0.045,0.171,0.126,2.6,0.857,15.7,0.907,75,STABLE / OPEN,0,4.19,0,0.27,0,0,0,0,0,0,0,0,61.4,23.2,22.7,22.2,0,0,0
347,110,6/29/24 19:09,3300,20.911,20.765,0.147,3.2,2842,0.044,0.174,0.13,2.6,0.861,16.1,0.906,75,STABLE / OPEN,0,4.19,0,0.27,49,0,85,0,0,0,0,0,61.4,23.1,22.8,22.2,0,0,0
348,110,6/29/24 19:15,3259,20.911,20.766,0.145,3.2,2852,0.044,0.174,0.13,2.6,0.875,15.9,0.907,75,STABLE / OPEN,0,4.19,0,0.27,0,0,0,0,0,0,0,0,61.3,23.2,22.8,22.2,0,0,0
349,110,6/29/24 19:21,3346,20.911,20.762,0.149,3.2,2919,0.044,0.178,0.134,2.6,0.872,16.4,0.907,75,UNSTABLE / OPEN,0,4.19,0,0.27,102,13,130,54,2,0,0,0,61.4,23.1,22.8,22.2,0,0,0
350,110,6/29/24 19:26,3472,20.911,20.758,0.154,3.2,2931,0.045,0.179,0.134,2.6,0.844,16.9,0.906,75,UNSTABLE / OPEN,0,4.19,0,0.27,10,3,14,10,0,0,0,0,61.4,23.1,22.9,22.2,0,0,0
351,110,6/29/24 19:32,4259,20.911,20.722,0.189,3.2,3673,0.045,0.213,0.168,2.6,0.862,20.8,0.908,75,STABLE / OPEN,0.1,4.29,0,0.27,159,17,140,23,14,0,0,0,62,23.1,22.8,22.2,0,0,0
352,110,6/29/24 19:38,4328,20.911,20.718,0.193,3.2,3848,0.045,0.221,0.176,2.6,0.889,21.3,0.907,75,STABLE / OPEN,0,4.29,0,0.27,278,6,388,21,0,0,0,0,62,23.2,22.7,22.2,0,0,0
353,110,6/29/24 19:43,4386,20.911,20.715,0.196,3.2,3912,0.045,0.224,0.179,2.6,0.892,21.6,0.907,75,STABLE / OPEN,0,4.29,0,0.27,348,16,269,17,0,0,0,0,61.9,23.2,22.8,22.2,0,0,0
354,110,6/29/24 19:49,3889,20.911,20.738,0.174,3.2,3437,0.045,0.202,0.157,2.6,0.884,19.1,0.906,75,STABLE / OPEN,0,4.29,0,0.27,56,6,3,0,0,0,0,0,61.5,23.1,22.7,22.2,0,0,0
355,110,6/29/24 19:55,3711,20.911,20.745,0.166,3.2,3319,0.045,0.197,0.152,2.6,0.895,18.2,0.907,75,STABLE / OPEN,0,4.29,0,0.27,16,1,16,2,0,0,0,0,61.4,23.1,22.6,22.2,0,0,0
356,110,6/29/24 20:00,3643,20.911,20.749,0.163,3.3,3218,0.045,0.192,0.147,2.7,0.883,17.9,0.906,75,STABLE / OPEN,0,4.29,0,0.27,392,0,104,7,0,0,0,0,61.3,23.1,22.6,22.2,0,0,0
357,110,6/29/24 20:06,3738,20.911,20.745,0.167,3.3,3277,0.045,0.195,0.15,2.7,0.877,18.3,0.908,75,STABLE / OPEN,0,4.29,0,0.27,81,50,183,119,10,0,0,0,61.5,23.1,22.5,22.2,0,0,0
358,110,6/29/24 20:12,3596,20.911,20.751,0.16,3.3,3147,0.045,0.189,0.144,2.7,0.875,17.6,0.907,75,STABLE / OPEN,0,4.29,0,0.27,461,8,180,37,0,0,0,0,61.3,23.1,22.5,22.2,0,0,0
359,110,6/29/24 20:17,3792,20.911,20.744,0.168,3.3,3193,0.045,0.191,0.146,2.7,0.842,18.4,0.907,75,UNSTABLE / OPEN,0,4.29,0,0.27,15,3,65,20,33,0,0,0,61.6,23.2,22.4,22.2,0,0,0
360,110,6/29/24 20:23,4370,20.911,20.717,0.194,3.3,3776,0.045,0.218,0.173,2.7,0.864,21.3,0.907,75,STABLE / OPEN,0.1,4.39,0,0.27,296,21,498,72,53,0,0,0,62,23.2,22.3,22.2,0,0,0
361,110,6/29/24 20:29,4881,20.911,20.694,0.218,3.3,4263,0.045,0.24,0.195,2.7,0.873,23.9,0.906,75,UNSTABLE / OPEN,0.03,4.43,0,0.27,453,220,755,468,54,0,0,0,62.1,23.2,22.3,22.2,0,0,0
362,110,6/29/24 20:34,5195,20.911,20.68,0.232,3.3,4565,0.045,0.254,0.209,2.7,0.879,25.4,0.907,75,UNSTABLE / OPEN,0,4.43,0,0.27,699,438,1555,1003,146,0,0,0,62.2,23.2,22.3,22.2,0,0,0
363,110,6/29/24 20:40,5099,20.911,20.684,0.227,3.3,4441,0.045,0.249,0.203,2.7,0.871,24.9,0.907,75,UNSTABLE / OPEN,0,4.43,0,0.27,587,306,1584,780,99,0,0,0,62,23.2,22.3,22.2,0,0,0
364,110,6/29/24 20:46,4988,20.911,20.69,0.222,3.3,4324,0.045,0.243,0.198,2.7,0.867,24.4,0.908,75,STABLE / OPEN,0,4.43,0,0.27,584,327,1198,760,82,0,0,0,62.1,23.2,22.3,22.2,0,0,0
365,110,6/29/24 20:51,4930,20.911,20.692,0.219,3.3,4305,0.045,0.242,0.197,2.7,0.873,24.1,0.908,75,STABLE / OPEN,0,4.43,0,0.27,484,275,1161,732,56,0,0,0,61.9,23.2,22.4,22.2,0,0,0
366,110,6/29/24 20:57,5058,20.911,20.687,0.225,3.4,4366,0.045,0.245,0.2,2.7,0.863,24.7,0.908,75,STABLE / OPEN,0,4.43,0,0.27,713,443,1502,1043,116,0,0,0,62,23.2,22.5,22.2,0,0,0
367,110,6/29/24 21:03,4968,20.911,20.691,0.22,3.4,4269,0.046,0.241,0.195,2.8,0.859,24.2,0.908,75,STABLE / OPEN,0,4.43,0,0.27,489,254,915,594,81,0,0,0,62.1,23.3,22.6,22.2,0,0,0
368,110,6/29/24 21:08,5105,20.911,20.686,0.225,3.4,4269,0.046,0.241,0.195,2.8,0.836,24.7,0.908,75,UNSTABLE / OPEN,0,4.43,0,0.27,436,265,921,640,199,0,0,0,62.2,23.3,22.7,22.2,0,0,0
369,110,6/29/24 21:14,5010,20.911,20.69,0.222,3.4,4272,0.045,0.241,0.195,2.8,0.853,24.4,0.909,75,UNSTABLE / OPEN,0.04,4.47,0,0.27,284,126,756,221,118,0,0,0,62.3,23.2,22.8,22.2,0,0,0
370,110,6/29/24 21:20,5221,20.911,20.681,0.231,3.4,4365,0.046,0.245,0.2,2.8,0.836,25.3,0.907,75,UNSTABLE / OPEN,0.03,4.5,0,0.27,934,575,1624,1063,133,0,0,0,62.8,23.3,22.9,22.2,0,0,0
371,110,6/29/24 21:25,5048,20.911,20.689,0.223,3.4,4209,0.045,0.238,0.192,2.8,0.834,24.4,0.908,75,STABLE / OPEN,0,4.5,0,0.27,509,251,1212,687,96,0,0,0,62.7,23.3,22.9,22.2,0,0,0
372,110,6/29/24 21:31,4996,20.911,20.691,0.221,3.4,4156,0.046,0.236,0.19,2.8,0.832,24.2,0.907,75,UNSTABLE / OPEN,0,4.5,0,0.27,421,26,417,64,17,0,0,0,63.3,23.3,22.8,22.2,0,0,0
373,110,6/29/24 21:37,5143,20.911,20.685,0.226,3.4,4215,0.046,0.238,0.193,2.8,0.82,24.8,0.907,75,UNSTABLE / OPEN,0,4.5,0,0.27,22,4,170,28,156,0,0,0,63.1,23.2,22.8,22.2,0,0,0
374,110,6/29/24 21:42,5347,20.911,20.675,0.236,3.5,4476,0.045,0.25,0.205,2.8,0.837,25.9,0.908,75,UNSTABLE / OPEN,0.2,4.7,0,0.27,634,363,1424,935,77,0,0,0,63.3,23.3,22.7,22.2,0,0,0
375,110,6/29/24 21:48,5268,20.911,20.679,0.233,3.5,4429,0.046,0.248,0.203,2.8,0.841,25.6,0.907,75,UNSTABLE / OPEN,0,4.7,0,0.27,756,395,1584,1088,80,0,0,0,63.3,23.3,22.7,22.2,0,0,0
376,110,6/29/24 21:54,5200,20.911,20.681,0.231,3.5,4470,0.045,0.25,0.204,2.8,0.86,25.3,0.908,75,STABLE / OPEN,0,4.7,0,0.27,715,448,1521,1033,140,0,0,0,63.5,23.3,22.6,22.2,0,0,0
377,110,6/29/24 21:59,5155,20.911,20.682,0.229,3.5,4442,0.046,0.249,0.203,2.9,0.862,25.1,0.907,75,STABLE / OPEN,0,4.7,0,0.27,670,418,1067,706,87,0,0,0,63.7,23.3,22.6,22.2,0,0,0
378,110,6/29/24 22:05,5147,20.911,20.683,0.229,3.5,4444,0.046,0.249,0.203,2.9,0.863,25.1,0.907,75,UNSTABLE / OPEN,0,4.7,0,0.27,779,524,1472,1009,100,0,0,0,63.8,23.3,22.5,22.2,0,0,0
379,110,6/29/24 22:11,5236,20.911,20.678,0.233,3.5,4580,0.046,0.255,0.209,2.9,0.875,25.6,0.908,75,UNSTABLE / OPEN,0.09,4.79,0,0.27,895,550,1860,1310,147,0,0,0,63.6,23.3,22.4,22.2,0,0,0
380,110,6/29/24 22:16,5158,20.911,20.681,0.23,3.5,4574,0.046,0.255,0.209,2.9,0.887,25.3,0.908,75,STABLE / OPEN,0,4.79,0,0.27,479,154,793,370,27,0,0,0,64.1,23.3,22.4,22.2,0,0,0
381,110,6/29/24 22:22,5130,20.911,20.684,0.227,3.5,4415,0.046,0.247,0.201,2.9,0.861,25,0.91,75,UNSTABLE / OPEN,0,4.79,0,0.27,223,119,444,254,109,0,0,0,63.8,23.3,22.4,22.2,0,0,0
382,110,6/29/24 22:28,5086,20.911,20.684,0.227,3.6,4500,0.046,0.252,0.206,2.9,0.885,24.9,0.907,75,STABLE / OPEN,0.12,4.91,0,0.27,315,218,655,403,115,0,0,0,63.6,23.3,22.3,22.2,0,0,0
383,110,6/29/24 22:33,5136,20.911,20.681,0.23,3.6,4586,0.045,0.256,0.21,2.9,0.893,25.2,0.906,75,STABLE / OPEN,0.11,5.02,0.947,1.217,663,394,1492,1021,89,0,0,0,63.5,23.3,22.3,22.2,0,0,0
384,110,6/29/24 22:39,5116,20.911,20.683,0.228,3.6,4535,0.046,0.254,0.207,2.9,0.886,25.1,0.907,75,STABLE / OPEN,0,5.02,0.419,1.635,598,336,1123,699,62,0,0,0,63.6,23.3,22.5,22.2,0,0,0
385,110,6/29/24 22:45,5156,20.911,20.681,0.23,3.6,4565,0.046,0.255,0.209,2.9,0.885,25.3,0.907,75,UNSTABLE / OPEN,0,5.02,0.634,2.269,844,539,1667,1143,133,0,0,0,63.9,23.2,22.6,22.2,0,0,0
386,110,6/29/24 22:50,5177,20.911,20.68,0.231,3.6,4568,0.046,0.255,0.209,3,0.882,25.4,0.906,75,STABLE / OPEN,0,5.02,0.96,3.23,768,425,1617,1099,150,0,0,0,64,23.2,22.7,22.2,0,0,0
387,110,6/29/24 22:56,4972,20.911,20.689,0.222,3.6,4435,0.046,0.249,0.203,3,0.892,24.4,0.908,75,STABLE / OPEN,0,5.02,0,3.23,576,76,546,135,5,0,0,0,64,23.3,22.8,22.2,0,0,0
388,110,6/29/24 23:02,5076,20.911,20.686,0.226,3.6,4417,0.046,0.248,0.202,3,0.87,24.8,0.907,75,UNSTABLE / OPEN,0,5.02,0,3.23,241,96,406,200,105,0,0,0,64.4,23.3,22.9,22.2,0,0,0
389,110,6/29/24 23:07,5014,20.911,20.688,0.224,3.6,4452,0.046,0.249,0.204,3,0.888,24.6,0.908,75,UNSTABLE / OPEN,0.18,5.2,0,3.23,242,73,393,171,102,0,0,0,64.2,23.3,22.8,22.2,0,0,0
390,110,6/29/24 23:13,5125,20.911,20.683,0.228,3.6,4500,0.046,0.252,0.206,3,0.878,25.1,0.908,75,STABLE / OPEN,0.05,5.25,0,3.23,778,515,1790,1198,70,0,0,0,64.4,23.3,22.8,22.2,0,0,0
391,110,6/29/24 23:19,5063,20.911,20.685,0.226,3.7,4528,0.046,0.253,0.207,3,0.894,24.9,0.908,75,STABLE / OPEN,0,5.25,0,3.23,717,401,1390,869,62,0,0,0,64.4,23.3,22.8,22.2,0,0,0
392,110,6/29/24 23:24,5112,20.911,20.683,0.228,3.7,4535,0.046,0.253,0.207,3,0.887,25.1,0.907,75,STABLE / OPEN,0,5.25,0,3.23,703,365,1082,712,81,0,0,0,64.5,23.3,22.8,22.2,0,0,0
393,110,6/29/24 23:30,5071,20.911,20.685,0.227,3.7,4540,0.046,0.253,0.208,3,0.895,24.9,0.908,75,STABLE / OPEN,0,5.25,0,3.23,877,468,1287,804,61,0,0,0,64.6,23.3,22.7,22.2,0,0,0
394,110,6/29/24 23:36,5018,20.911,20.687,0.224,3.7,4478,0.046,0.25,0.205,3,0.892,24.7,0.908,75,STABLE / OPEN,0,5.25,0,3.23,464,179,1058,517,40,0,0,0,64.4,23.3,22.6,22.2,0,0,0
395,110,6/29/24 23:41,4885,20.911,20.693,0.218,3.7,4373,0.046,0.246,0.2,3,0.895,24,0.909,75,STABLE / OPEN,0,5.25,0,3.23,719,116,822,169,0,0,0,0,64.3,23.3,22.5,22.2,0,0,0
396,110,6/29/24 23:47,4855,20.911,20.695,0.216,3.7,4269,0.046,0.241,0.195,3.1,0.879,23.8,0.908,75,STABLE / OPEN,0,5.25,0,3.23,237,26,422,47,0,0,0,0,64.3,23.3,22.5,22.2,0,0,0
397,110,6/29/24 23:53,4405,20.911,20.717,0.195,3.7,3751,0.046,0.218,0.171,3.1,0.852,21.4,0.909,75,STABLE / OPEN,0,5.25,0,3.23,51,0,131,0,0,0,0,0,63.7,23.3,22.5,22.2,0,0,0
398,110,6/29/24 23:58,3905,20.911,20.738,0.174,3.7,3402,0.046,0.202,0.155,3.1,0.871,19.1,0.908,75,STABLE / OPEN,0,5.25,0,3.23,15,0,8,0,0,0,0,0,63.3,23.2,22.4,22.2,0,0,0
399,110,6/30/24 00:04,4408,20.911,20.715,0.196,3.7,3867,0.047,0.223,0.177,3.1,0.877,21.6,0.908,75,UNSTABLE / OPEN,0,5.25,0,3.23,19,5,91,19,46,0,0,0,63.9,23.2,22.3,22.2,0,0,0
400,110,6/30/24 00:10,4835,20.911,20.695,0.216,3.8,4349,0.046,0.245,0.199,3.1,0.9,23.8,0.908,75,UNSTABLE / OPEN,0.14,5.39,0,3.23,499,263,1055,707,62,0,0,0,64.2,23.2,22.3,22.2,0,0,0
401,110,6/30/24 00:15,4927,20.911,20.692,0.22,3.8,4352,0.047,0.246,0.199,3.1,0.883,24.2,0.908,75,STABLE / OPEN,0,5.39,0,3.23,520,243,1158,658,18,0,0,0,64.2,23.3,22.3,22.2,0,0,0
402,110,6/30/24 00:21,5035,20.911,20.687,0.225,3.8,4470,0.046,0.251,0.204,3.1,0.888,24.7,0.908,75,STABLE / OPEN,0.08,5.48,0,3.23,878,445,1868,1235,6,0,0,0,64.1,23.2,22.3,22.2,0,0,0
403,110,6/30/24 00:27,4952,20.911,20.691,0.221,3.8,4393,0.046,0.247,0.201,3.1,0.887,24.3,0.909,75,STABLE / OPEN,0,5.48,0,3.23,528,287,1212,741,40,0,0,0,63.9,23.3,22.3,22.2,0,0,0
404,110,6/30/24 00:32,5032,20.911,20.687,0.225,3.8,4462,0.046,0.25,0.204,3.1,0.887,24.7,0.908,75,UNSTABLE / OPEN,0,5.48,0,3.23,445,192,1114,637,43,0,0,0,64.4,23.3,22.5,22.2,0,0,0
405,110,6/30/24 00:38,4883,20.911,20.693,0.219,3.8,4437,0.046,0.248,0.203,3.1,0.909,24.1,0.908,75,STABLE / OPEN,0,5.48,0,3.23,397,209,700,451,22,0,0,0,64.1,23.3,22.5,22.2,0,0,0
406,110,6/30/24 00:44,5016,20.911,20.687,0.224,3.8,4506,0.046,0.252,0.206,3.2,0.898,24.7,0.908,75,UNSTABLE / OPEN,0,5.48,0,3.23,767,353,1722,1163,7,0,0,0,64,23.3,22.5,22.2,0,0,0
407,110,6/30/24 00:49,4794,20.911,20.697,0.215,3.8,4380,0.046,0.246,0.2,3.2,0.914,23.7,0.909,75,STABLE / OPEN,0,5.48,0,3.23,360,166,602,337,17,0,0,0,64,23.3,22.6,22.2,0,0,0
408,110,6/30/24 00:55,4860,20.911,20.694,0.217,3.9,4378,0.046,0.246,0.2,3.2,0.901,23.9,0.909,75,STABLE / OPEN,0,5.48,0,3.23,698,411,1402,946,72,0,0,0,64.4,23.3,22.8,22.2,0,0,0
409,110,6/30/24 01:01,4721,20.911,20.699,0.212,3.9,4323,0.046,0.243,0.198,3.2,0.916,23.3,0.908,75,STABLE / OPEN,0,5.48,0,3.23,288,26,422,48,0,0,0,0,64.4,23.3,22.9,22.2,0,0,0
410,110,6/30/24 01:06,4549,20.911,20.708,0.203,3.9,4078,0.046,0.232,0.186,3.2,0.896,22.4,0.909,75,UNSTABLE / OPEN,0,5.48,0,3.23,278,33,605,140,13,0,0,0,64.2,23.3,22.9,22.2,0,0,0
411,110,6/30/24 01:12,4606,20.911,20.705,0.206,3.9,4169,0.045,0.236,0.191,3.2,0.905,22.7,0.908,75,STABLE / OPEN,0.28,5.76,0,3.23,107,59,155,89,1,0,0,0,64,23.3,22.8,22.2,0,0,0
412,110,6/30/24 01:18,4793,20.911,20.696,0.215,3.9,4383,0.045,0.246,0.201,3.2,0.915,23.7,0.907,75,UNSTABLE / OPEN,0,5.76,0,3.23,578,354,1397,931,59,0,0,0,64.5,23.3,22.8,22.2,0,0,0
413,110,6/30/24 01:23,4850,20.911,20.693,0.218,3.9,4491,0.045,0.251,0.205,3.2,0.926,24,0.908,75,STABLE / OPEN,0,5.76,0,3.23,481,196,827,505,4,0,0,0,64.4,23.3,22.7,22.2,0,0,0
414,110,6/30/24 01:29,4945,20.911,20.69,0.222,3.9,4478,0.045,0.25,0.205,3.2,0.906,24.4,0.907,75,STABLE / OPEN,0,5.76,0,3.23,895,457,1574,1033,9,0,0,0,64.1,23.3,22.7,22.2,0,0,0
415,110,6/30/24 01:35,4957,20.911,20.689,0.222,3.9,4480,0.046,0.25,0.205,3.2,0.904,24.4,0.908,75,STABLE / OPEN,0,5.76,0,3.23,772,371,1495,927,14,0,0,0,64,23.3,22.6,22.2,0,0,0
416,110,6/30/24 01:40,4977,20.911,20.689,0.223,3.9,4495,0.045,0.25,0.205,3.3,0.903,24.5,0.909,75,UNSTABLE / OPEN,0,5.76,0,3.23,613,268,1706,1154,2,0,0,0,64,23.3,22.5,22.2,0,0,0
417,110,6/30/24 01:46,4914,20.911,20.691,0.22,4,4420,0.045,0.247,0.202,3.3,0.9,24.2,0.907,75,UNSTABLE / OPEN,0,5.76,0,3.23,703,381,1596,1050,71,0,0,0,64,23.3,22.4,22.2,0,0,0
418,110,6/30/24 01:52,4933,20.911,20.691,0.22,4,4377,0.045,0.245,0.2,3.3,0.887,24.2,0.908,75,STABLE / OPEN,0,5.76,0,3.23,703,338,1612,1055,0,0,0,0,64.3,23.3,22.4,22.2,0,0,0
419,110,6/30/24 01:57,4859,20.911,20.695,0.217,4,4339,0.045,0.243,0.198,3.3,0.893,23.9,0.909,75,STABLE / OPEN,0,5.76,0,3.23,401,169,675,385,0,0,0,0,64.2,23.3,22.3,22.2,0,0,0
420,110,6/30/24 02:03,4855,20.911,20.695,0.217,4,4313,0.045,0.242,0.197,3.3,0.888,23.8,0.909,75,STABLE / OPEN,0,5.76,0,3.23,226,26,301,59,0,0,0,0,64.5,23.3,22.3,22.2,0,0,0
421,110,6/30/24 02:09,4894,20.911,20.695,0.217,4,4198,0.045,0.237,0.192,3.3,0.858,23.8,0.909,75,UNSTABLE / OPEN,0,5.76,0,3.23,246,136,555,323,22,0,0,0,63.9,23.3,22.3,22.2,0,0,0
422,110,6/30/24 02:14,4799,20.911,20.698,0.214,4,4211,0.045,0.237,0.193,3.3,0.878,23.5,0.907,75,STABLE / OPEN,0,5.76,0,3.23,471,206,1235,731,9,0,0,0,63.8,23.3,22.3,22.2,0,0,0
423,110,6/30/24 02:20,4731,20.911,20.701,0.211,4,4145,0.045,0.235,0.19,3.3,0.876,23.2,0.908,75,STABLE / OPEN,0,5.76,0,3.23,128,42,584,198,4,0,0,0,64.2,23.3,22.4,22.2,0,0,0
424,110,6/30/24 02:26,4673,20.911,20.703,0.208,4,4076,0.045,0.231,0.186,3.3,0.872,22.8,0.907,75,STABLE / OPEN,0,5.76,0,3.23,119,4,510,45,0,0,0,0,64.2,23.3,22.5,22.2,0,0,0
425,110,6/30/24 02:31,4672,20.911,20.704,0.208,4,4056,0.045,0.23,0.185,3.3,0.868,22.8,0.908,75,STABLE / OPEN,0,5.76,0,3.23,80,0,270,38,0,0,0,0,64.4,23.3,22.7,22.2,0,0,0
426,110,6/30/24 02:37,3819,20.911,20.743,0.169,4.1,3233,0.045,0.193,0.148,3.4,0.846,18.6,0.908,75,STABLE / OPEN,0,5.76,0,3.23,3,0,1,0,0,0,0,0,63.6,23.3,22.8,22.2,0,0,0
427,110,6/30/24 02:43,3390,20.911,20.761,0.15,4.1,2884,0.045,0.176,0.132,3.4,0.851,16.5,0.908,75,STABLE / OPEN,0,5.76,0,3.23,7,0,6,3,0,0,0,0,63.4,23.3,22.8,22.2,0,0,0
428,110,6/30/24 02:48,3354,20.911,20.763,0.148,4.1,2809,0.045,0.173,0.128,3.4,0.837,16.3,0.907,75,STABLE / OPEN,0,5.76,0,3.23,27,0,7,0,0,0,0,0,63.3,23.2,22.9,22.2,0,0,0
