317,106,6/29/24 16:18,3964,20.911,20.743,0.169,2.6,2964,0.044,0.178,0.133,2.1,0.748,18.8,0.912,75,UNSTABLE / OPEN,0,2.52,0,1.79,39,20,372,91,44,0,0,0,55.8,22.8,22.6,22.2,0,0,100
318,106,6/29/24 16:24,4496,20.911,20.72,0.192,2.6,3412,0.045,0.198,0.153,2.1,0.759,21.4,0.912,75,UNSTABLE / OPEN,0.09,2.61,0,1.79,261,141,671,306,87,0,0,0,56,22.8,22.5,22.2,0,0,100
319,106,6/29/24 16:29,4430,20.911,20.722,0.19,2.6,3456,0.045,0.2,0.155,2.2,0.78,21.2,0.913,75,STABLE / OPEN,0,2.61,0,1.79,225,145,618,298,6,0,0,0,56,22.8,22.4,22.2,0,0,100
320,106,6/29/24 16:35,4063,20.911,20.738,0.173,2.7,3080,0.045,0.184,0.138,2.2,0.758,19.3,0.912,75,STABLE / OPEN,0,2.61,0,1.79,92,18,291,35,0,0,0,0,55.8,22.8,22.4,22.2,0,0,100
321,106,6/29/24 16:41,3744,20.911,20.751,0.16,2.7,2941,0.045,0.177,0.132,2.2,0.786,17.9,0.914,75,STABLE / OPEN,0,2.61,0,1.79,28,0,184,0,0,0,0,0,56.1,22.8,22.4,22.2,0,0,100
322,106,6/29/24 16:46,3034,20.911,20.781,0.13,2.7,2399,0.045,0.153,0.108,2.2,0.791,14.5,0.912,75,STABLE / OPEN,0,2.61,0,1.79,7,0,208,0,0,0,0,0,55.6,22.8,22.4,22.2,0,0,100
323,106,6/29/24 16:52,2650,20.911,20.798,0.114,2.7,2074,0.045,0.138,0.093,2.2,0.783,12.7,0.913,75,STABLE / OPEN,0,2.61,0,1.79,2,1,8,0,0,0,0,0,55.4,22.8,22.3,22.2,0,0,100
324,106,6/29/24 16:58,2588,20.911,20.801,0.111,2.7,2001,0.044,0.134,0.09,2.2,0.773,12.3,0.913,75,STABLE / OPEN,0,2.61,0,1.79,15,0,39,1,0,0,0,0,55.3,22.8,22.3,22.2,0,0,100
325,106,6/29/24 17:03,2493,20.911,20.805,0.107,2.7,1941,0.044,0.131,0.087,2.2,0.779,11.9,0.912,75,STABLE / OPEN,0,2.61,0,1.79,5,0,9,0,0,0,0,0,55.3,22.8,22.3,22.2,0,0,100
326,106,6/29/24 17:09,2424,20.911,20.807,0.104,2.7,1904,0.044,0.13,0.086,2.2,0.786,11.6,0.912,75,STABLE / OPEN,0,2.61,0,1.79,0,0,64,0,0,0,0,0,55.3,22.8,22.3,22.2,0,0,100
327,106,6/29/24 17:15,2389,20.911,20.809,0.102,2.7,1862,0.044,0.128,0.084,2.2,0.779,11.4,0.913,75,STABLE / OPEN,0,2.61,0,1.79,0,0,0,0,0,0,0,0,55.2,22.7,22.3,22.2,0,0,100
328,106,6/29/24 17:20,2370,20.911,20.81,0.102,2.7,1870,0.044,0.128,0.084,2.2,0.789,11.3,0.912,75,STABLE / OPEN,0,2.61,0,1.79,21,1,23,2,0,0,0,0,55.2,22.8,22.3,22.2,0,0,100
329,106,6/29/24 17:26,2340,20.911,20.811,0.1,2.7,1819,0.044,0.126,0.082,2.2,0.777,11.2,0.913,75,STABLE / OPEN,0,2.61,0,1.79,2,0,51,0,0,0,0,0,55.3,22.8,22.3,22.2,0,0,100
330,106,6/29/24 17:32,2291,20.911,20.812,0.099,2.7,1861,0.044,0.128,0.084,2.2,0.812,11,0.91,75,STABLE / OPEN,0,2.61,0,1.79,1,0,90,0,0,0,0,0,55.3,22.7,22.4,22.2,0,0,100
331,106,6/29/24 17:37,2205,20.911,20.816,0.095,2.7,1774,0.044,0.124,0.08,2.2,0.804,10.6,0.912,75,STABLE / OPEN,0,2.61,0,1.79,2,0,15,0,0,0,0,0,55.2,22.7,22.3,22.2,0,0,100
332,106,6/29/24 17:43,2224,20.911,20.815,0.096,2.7,1807,0.044,0.125,0.081,2.2,0.812,10.7,0.911,75,STABLE / OPEN,0,2.61,0,1.79,0,0,3,1,0,0,0,0,55.2,22.7,22.3,22.2,0,0,100
333,106,6/29/24 17:49,2229,20.911,20.815,0.097,2.7,1831,0.045,0.127,0.082,2.2,0.821,10.8,0.911,75,STABLE / OPEN,0,2.61,0,1.79,0,0,0,0,0,0,0,0,55.2,22.7,22.3,22.2,0,0,100
334,106,6/29/24 17:54,2464,20.911,20.805,0.107,2.7,2043,0.045,0.137,0.092,2.2,0.829,11.9,0.912,75,STABLE / OPEN,0,2.61,0,1.79,12,0,129,1,0,0,0,0,55.2,22.7,22.4,22.2,0,0,100
335,106,6/29/24 18:00,2458,20.911,20.806,0.106,2.7,1967,0.045,0.133,0.088,2.2,0.8,11.8,0.912,75,STABLE / OPEN,0,2.61,0,1.79,23,0,12,0,0,0,0,0,55.1,22.7,22.3,22.2,0,0,0
336,106,6/29/24 18:06,2448,20.911,20.806,0.106,2.8,1976,0.045,0.133,0.089,2.2,0.807,11.8,0.912,75,STABLE / OPEN,0,2.61,0,1.79,37,4,82,12,0,0,0,0,55.2,22.7,22.3,22.2,0,0,0
337,106,6/29/24 18:11,2364,20.911,20.81,0.102,2.8,1885,0.045,0.13,0.085,2.2,0.797,11.3,0.911,75,STABLE / OPEN,0,2.61,0,1.79,36,0,3,1,0,0,0,0,55,22.7,22.2,22.2,0,0,0
338,106,6/29/24 18:17,2212,20.911,20.816,0.096,2.8,1820,0.045,0.126,0.082,2.2,0.823,10.7,0.913,75,STABLE / OPEN,0,2.61,0,1.79,22,0,1,0,0,0,0,0,55.1,22.7,22.4,22.2,0,0,0
339,106,6/29/24 18:23,2337,20.911,20.81,0.101,2.8,1929,0.045,0.131,0.087,2.2,0.826,11.3,0.914,75,STABLE / OPEN,0,2.61,0,1.79,25,0,42,0,0,0,0,0,55.2,22.8,22.6,22.2,0,0,0
340,106,6/29/24 18:28,2356,20.911,20.81,0.101,2.8,1890,0.045,0.13,0.085,2.3,0.802,11.3,0.913,75,STABLE / OPEN,0,2.61,0,1.79,13,2,12,0,0,0,0,0,55.2,22.7,22.7,22.2,0,0,0
341,106,6/29/24 18:34,2644,20.911,20.798,0.114,2.8,2141,0.045,0.141,0.096,2.3,0.81,12.7,0.914,75,STABLE / OPEN,0,2.61,0,1.79,111,1,62,11,0,0,0,0,55.4,22.7,22.8,22.2,0,0,0
342,106,6/29/24 18:40,3681,20.911,20.752,0.159,2.8,3024,0.045,0.181,0.136,2.3,0.821,17.8,0.913,75,UNSTABLE / OPEN,0,2.61,0,1.79,322,33,554,177,23,0,0,0,56.4,22.8,22.9,22.2,0,0,0
343,106,6/29/24 18:45,4212,20.911,20.73,0.181,2.8,3345,0.045,0.195,0.15,2.3,0.794,20.2,0.913,75,UNSTABLE / OPEN,0,2.61,0,1.79,104,35,241,61,84,0,0,0,56.3,22.8,22.9,22.2,0,0,0
344,106,6/29/24 18:51,4532,20.911,20.716,0.195,2.8,3678,0.044,0.209,0.165,2.3,0.812,21.8,0.913,75,STABLE / OPEN,0.14,2.75,0,1.79,474,302,1046,650,109,0,0,0,56.6,22.8,22.9,22.2,0,0,0
345,106,6/29/24 18:57,4287,20.911,20.726,0.186,2.8,3534,0.044,0.203,0.159,2.3,0.825,20.7,0.912,75,STABLE / OPEN,0,2.75,0,1.79,233,120,583,251,38,0,0,0,56.5,22.8,22.8,22.2,0,0,0
346,106,6/29/24 19:02,4087,20.911,20.735,0.176,2.8,3351,0.045,0.195,0.15,2.3,0.82,19.7,0.914,75,STABLE / OPEN,0,2.75,0,1.79,54,3,97,12,1,0,0,0,56.6,22.7,22.8,22.2,0,0,0
347,106,6/29/24 19:08,3900,20.911,20.743,0.169,2.8,3233,0.044,0.189,0.145,2.3,0.829,18.9,0.914,75,STABLE / OPEN,0,2.75,0,1.79,147,2,22,4,0,0,0,0,56.6,22.8,22.7,22.2,0,0,0
348,106,6/29/24 19:14,3058,20.911,20.779,0.132,2.8,2534,0.044,0.158,0.114,2.3,0.829,14.8,0.913,75,STABLE / OPEN,0,2.75,0,1.79,1,0,4,0,0,0,0,0,56.2,22.8,22.7,22.2,0,0,0
349,106,6/29/24 19:19,2702,20.911,20.794,0.117,2.9,2268,0.044,0.146,0.102,2.3,0.839,13.1,0.913,75,STABLE / OPEN,0,2.75,0,1.79,7,2,9,1,0,0,0,0,56.1,22.7,22.7,22.2,0,0,0
350,106,6/29/24 19:25,2634,20.911,20.798,0.114,2.9,2138,0.045,0.141,0.096,2.3,0.812,12.7,0.913,75,STABLE / OPEN,0,2.75,0,1.79,24,0,14,5,0,0,0,0,56,22.8,22.7,22.2,0,0,0
351,106,6/29/24 19:31,2623,20.911,20.798,0.113,2.9,2120,0.045,0.14,0.095,2.3,0.808,12.6,0.912,75,STABLE / OPEN,0,2.75,0,1.79,65,4,47,17,0,0,0,0,55.9,22.7,22.6,22.2,0,0,0
352,106,6/29/24 19:36,3026,20.911,20.781,0.13,2.9,2429,0.045,0.154,0.109,2.3,0.803,14.5,0.913,75,STABLE / OPEN,0,2.75,0,1.79,94,27,189,96,4,0,0,0,56.2,22.8,22.5,22.2,0,0,0
353,106,6/29/24 19:42,3953,20.911,20.741,0.171,2.9,3197,0.045,0.189,0.144,2.3,0.809,19,0.912,75,UNSTABLE / OPEN,0,2.75,0,1.79,50,23,291,89,95,0,0,0,56.4,22.8,22.5,22.2,0,0,0
354,106,6/29/24 19:48,4177,20.911,20.731,0.18,2.9,3418,0.045,0.198,0.153,2.3,0.818,20.1,0.914,75,STABLE / OPEN,0.1,2.86,0,1.79,156,21,249,86,4,0,0,0,56.8,22.8,22.5,22.2,0,0,0
355,106,6/29/24 19:53,4071,20.911,20.735,0.177,2.9,3387,0.045,0.197,0.152,2.4,0.832,19.7,0.912,75,STABLE / OPEN,0,2.86,0,1.79,57,0,625,88,0,0,0,0,56.9,22.8,22.4,22.2,0,0,0
356,106,6/29/24 19:59,3920,20.911,20.741,0.171,2.9,3333,0.045,0.194,0.15,2.4,0.85,19.1,0.913,75,STABLE / OPEN,0,2.86,0,1.79,201,47,351,41,1,0,0,0,56.6,22.8,22.3,22.2,0,0,0
357,106,6/29/24 20:05,3241,20.911,20.77,0.142,2.9,2812,0.045,0.171,0.126,2.4,0.868,15.8,0.912,75,STABLE / OPEN,0,2.86,0,1.79,17,0,3,2,0,0,0,0,56.3,22.8,22.3,22.2,0,0,0
358,106,6/29/24 20:10,2889,20.911,20.785,0.126,2.9,2508,0.045,0.158,0.113,2.4,0.868,14.1,0.912,75,STABLE / OPEN,0,2.86,0,1.79,2,2,22,6,0,0,0,0,56.1,22.8,22.3,22.2,0,0,0
359,106,6/29/24 20:16,2641,20.911,20.795,0.116,2.9,2335,0.045,0.15,0.105,2.4,0.884,13,0.91,75,STABLE / OPEN,0,2.86,0,1.79,26,7,10,0,0,0,0,0,56,22.8,22.4,22.2,0,0,0
360,106,6/29/24 20:22,2869,20.911,20.786,0.125,2.9,2484,0.045,0.157,0.112,2.4,0.866,14,0.912,75,STABLE / OPEN,0,2.86,0,1.79,46,3,40,6,0,0,0,0,56.3,22.8,22.5,22.2,0,0,0
361,106,6/29/24 20:27,3566,20.911,20.755,0.156,2.9,3111,0.045,0.185,0.14,2.4,0.872,17.4,0.91,75,STABLE / OPEN,0,2.86,0,1.79,204,1,424,232,0,0,0,0,56.9,22.8,22.5,22.2,0,0,0
362,106,6/29/24 20:33,4167,20.911,20.73,0.182,3,3624,0.045,0.208,0.163,2.4,0.87,20.4,0.913,75,UNSTABLE / OPEN,0,2.86,0,1.79,75,28,227,86,84,0,0,0,57,22.8,22.5,22.2,0,0,0
363,106,6/29/24 20:39,4515,20.911,20.714,0.197,3,3890,0.045,0.22,0.175,2.4,0.862,22,0.912,75,STABLE / OPEN,0.19,3.04,0,1.79,335,201,558,340,101,0,0,0,57.2,22.8,22.6,22.2,0,0,0
364,106,6/29/24 20:44,4710,20.911,20.706,0.206,3,4094,0.045,0.229,0.184,2.4,0.869,23,0.914,75,STABLE / OPEN,0,3.04,0,1.79,405,198,1070,639,53,0,0,0,57.2,22.8,22.8,22.2,0,0,0
365,106,6/29/24 20:50,4682,20.911,20.707,0.205,3,4067,0.045,0.228,0.183,2.4,0.869,22.9,0.911,75,STABLE / OPEN,0,3.04,0,1.79,425,89,784,305,23,0,0,0,57.5,22.8,22.9,22.2,0,0,0
366,106,6/29/24 20:56,4655,20.911,20.708,0.203,3,4044,0.045,0.227,0.182,2.4,0.869,22.7,0.913,75,STABLE / OPEN,0,3.04,0,1.79,618,306,942,555,35,0,0,0,57.2,22.9,22.9,22.2,0,0,0
367,106,6/29/24 21:01,4713,20.911,20.704,0.207,3,4229,0.046,0.236,0.19,2.4,0.897,23.2,0.913,75,UNSTABLE / OPEN,0.04,3.08,0,1.79,1052,397,1493,877,93,0,0,0,57.6,22.8,22.8,22.2,0,0,0
368,106,6/29/24 21:07,4795,20.911,20.701,0.211,3,4260,0.046,0.237,0.192,2.5,0.888,23.5,0.912,75,UNSTABLE / OPEN,0,3.08,0,1.79,240,41,524,174,21,0,0,0,58.3,22.8,22.8,22.2,0,0,0
369,106,6/29/24 21:13,4742,20.911,20.704,0.208,3,4196,0.045,0.234,0.189,2.5,0.885,23.3,0.912,75,UNSTABLE / OPEN,0,3.08,0,1.79,14,0,204,41,171,0,0,0,57.9,22.8,22.8,22.2,0,0,0
370,106,6/29/24 21:18,4818,20.911,20.7,0.211,3,4270,0.046,0.237,0.192,2.5,0.886,23.6,0.913,75,UNSTABLE / OPEN,0.16,3.24,0,1.79,464,263,942,526,66,0,0,0,58.3,22.8,22.7,22.2,0,0,0
371,106,6/29/24 21:24,4755,20.911,20.703,0.209,3.1,4228,0.045,0.235,0.19,2.5,0.889,23.4,0.912,75,UNSTABLE / OPEN,0.06,3.29,0,1.79,406,272,789,551,77,0,0,0,58.2,22.8,22.7,22.2,0,0,0
372,106,6/29/24 21:30,4862,20.911,20.698,0.213,3.1,4308,0.046,0.239,0.193,2.5,0.886,23.9,0.914,75,UNSTABLE / OPEN,0.05,3.34,0,1.79,807,487,1325,878,82,0,0,0,58.8,22.8,22.6,22.2,0,0,0
373,106,6/29/24 21:35,4754,20.911,20.703,0.208,3.1,4169,0.046,0.233,0.187,2.5,0.877,23.3,0.912,75,STABLE / OPEN,0,3.34,0,1.79,398,74,508,148,16,0,0,0,59.1,22.8,22.6,22.2,0,0,0
374,106,6/29/24 21:41,4746,20.911,20.703,0.208,3.1,4237,0.045,0.236,0.19,2.5,0.893,23.3,0.914,75,STABLE / OPEN,0.08,3.42,0,1.79,193,53,539,99,1,0,0,0,59.4,22.8,22.5,22.2,0,0,0
375,106,6/29/24 21:47,4657,20.911,20.707,0.205,3.1,4151,0.046,0.233,0.187,2.5,0.891,22.9,0.912,75,UNSTABLE / OPEN,0.06,3.48,0,1.79,395,227,711,468,20,0,0,0,59.2,22.8,22.5,22.2,0,0,0
376,106,6/29/24 21:52,4773,20.911,20.702,0.21,3.1,4277,0.045,0.237,0.192,2.5,0.896,23.5,0.913,75,STABLE / OPEN,0,3.48,0,1.79,743,467,1323,871,111,0,0,0,59.3,22.8,22.3,22.2,0,0,0
377,106,6/29/24 21:58,4861,20.911,20.698,0.214,3.1,4331,0.046,0.241,0.195,2.5,0.891,23.9,0.912,75,STABLE / OPEN,0,3.48,0,1.79,510,162,1013,492,33,0,0,0,59.7,22.8,22.3,22.2,0,0,0
378,106,6/29/24 22:04,4967,20.911,20.693,0.218,3.1,4453,0.046,0.246,0.2,2.6,0.897,24.4,0.913,75,UNSTABLE / OPEN,0,3.48,0,1.79,996,650,1509,1038,146,0,0,0,59.4,22.8,22.3,22.2,0,0,0
379,106,6/29/24 22:09,4890,20.911,20.697,0.215,3.1,4372,0.046,0.242,0.197,2.6,0.894,24,0.912,75,UNSTABLE / OPEN,0,3.48,0,1.79,383,236,704,435,106,0,0,0,59.5,22.8,22.3,22.2,0,0,0
380,106,6/29/24 22:15,4876,20.911,20.697,0.215,3.2,4450,0.046,0.246,0.2,2.6,0.913,24.1,0.913,75,UNSTABLE / OPEN,0.1,3.58,0,1.79,652,428,1238,865,99,0,0,0,60,22.8,22.3,22.2,0,0,0
381,106,6/29/24 22:21,4886,20.911,20.697,0.215,3.2,4376,0.046,0.243,0.197,2.6,0.895,24,0.912,75,STABLE / OPEN,0,3.58,0,1.79,531,270,1140,671,54,0,0,0,60.3,22.8,22.4,22.2,0,0,0
382,106,6/29/24 22:26,4852,20.911,20.698,0.213,3.2,4345,0.046,0.241,0.195,2.6,0.895,23.9,0.913,75,UNSTABLE / OPEN,0,3.58,0,1.79,171,44,539,204,99,0,0,0,60.2,22.9,22.6,22.2,0,0,0
383,106,6/29/24 22:32,4828,20.911,20.699,0.212,3.2,4357,0.045,0.241,0.196,2.6,0.902,23.8,0.913,75,UNSTABLE / OPEN,0.11,3.68,0,1.79,467,257,1152,816,91,0,0,0,60.1,22.9,22.7,22.2,0,0,0
384,106,6/29/24 22:38,5123,20.911,20.686,0.225,3.2,4615,0.046,0.253,0.207,2.6,0.901,25.2,0.913,75,STABLE / OPEN,0,3.68,0,1.79,826,533,1497,998,141,0,0,0,60.4,22.9,22.9,22.2,0,0,0
385,106,6/29/24 22:43,5220,20.911,20.682,0.229,3.2,4710,0.046,0.257,0.211,2.6,0.902,25.7,0.915,75,UNSTABLE / OPEN,0,3.68,0,1.79,945,604,1362,978,160,0,0,0,60.2,22.8,22.9,22.2,0,0,0
386,106,6/29/24 22:49,5137,20.911,20.687,0.225,3.2,4567,0.046,0.251,0.204,2.6,0.889,25.2,0.916,75,UNSTABLE / OPEN,0,3.68,0,1.79,359,203,671,456,127,0,0,0,59.8,22.8,22.8,22.2,0,0,0
387,106,6/29/24 22:55,4994,20.911,20.692,0.22,3.2,4533,0.046,0.249,0.203,2.6,0.908,24.6,0.913,75,UNSTABLE / OPEN,0.13,3.81,0,1.79,530,313,889,609,124,0,0,0,60.4,22.8,22.7,22.2,0,0,0
388,106,6/29/24 23:00,5120,20.911,20.687,0.225,3.2,4594,0.046,0.252,0.206,2.7,0.897,25.2,0.914,75,STABLE / OPEN,0,3.81,0,1.79,494,218,874,461,64,0,0,0,61,22.8,22.7,22.2,0,0,0
389,106,6/29/24 23:06,5132,20.911,20.686,0.225,3.3,4597,0.046,0.252,0.206,2.7,0.896,25.2,0.913,75,UNSTABLE / OPEN,0,3.81,0,1.79,601,337,979,570,140,0,0,0,60.6,22.8,22.6,22.2,0,0,0
390,106,6/29/24 23:12,5065,20.911,20.688,0.223,3.3,4575,0.046,0.252,0.206,2.7,0.903,25,0.912,75,STABLE / OPEN,0.17,3.99,0,1.79,327,212,826,500,108,0,0,0,60.5,22.8,22.6,22.2,0,0,0
391,106,6/29/24 23:17,5217,20.911,20.682,0.229,3.3,4713,0.046,0.257,0.211,2.7,0.903,25.7,0.914,75,STABLE / OPEN,0,3.99,0,1.79,607,253,1039,547,120,0,0,0,61.1,22.8,22.6,22.2,0,0,0
392,106,6/29/24 23:23,5138,20.911,20.685,0.226,3.3,4653,0.046,0.255,0.209,2.7,0.906,25.3,0.912,75,STABLE / OPEN,0,3.99,0,1.79,459,243,1114,651,46,0,0,0,61.4,22.8,22.5,22.2,0,0,0
393,106,6/29/24 23:29,5100,20.911,20.687,0.224,3.3,4611,0.046,0.253,0.207,2.7,0.904,25.1,0.913,75,UNSTABLE / OPEN,0.14,4.12,0,1.79,512,305,954,616,125,0,0,0,61.3,22.8,22.5,22.2,0,0,0
394,106,6/29/24 23:34,5249,20.911,20.679,0.233,3.3,4904,0.046,0.266,0.221,2.7,0.934,26.1,0.911,75,STABLE / OPEN,0,4.12,0,1.79,527,312,938,568,166,0,0,0,61.3,22.8,22.3,22.2,0,0,0
395,106,6/29/24 23:40,5268,20.911,20.679,0.232,3.3,4798,0.046,0.262,0.216,2.7,0.911,26,0.913,75,UNSTABLE / OPEN,0,4.12,0,1.79,658,418,1207,832,130,0,0,0,61,22.8,22.3,22.2,0,0,0
396,106,6/29/24 23:46,5270,20.911,20.679,0.232,3.3,4746,0.046,0.26,0.213,2.7,0.901,26,0.912,75,UNSTABLE / OPEN,0,4.12,0,1.79,753,484,1521,1063,134,0,0,0,60.9,22.8,22.3,22.2,0,0,0
397,106,6/29/24 23:51,5214,20.911,20.681,0.23,3.4,4755,0.046,0.26,0.214,2.8,0.912,25.7,0.912,75,UNSTABLE / OPEN,0,4.12,0,1.79,721,434,1195,855,112,0,0,0,61.2,22.9,22.3,22.2,0,0,0
398,106,6/29/24 23:57,5067,20.911,20.688,0.224,3.4,4608,0.046,0.253,0.207,2.8,0.91,25,0.912,75,STABLE / OPEN,0,4.12,0,1.79,485,334,1030,728,76,0,0,0,61.2,22.8,22.3,22.2,0,0,0
399,106,6/30/24 00:03,5126,20.911,20.686,0.225,3.4,4636,0.047,0.255,0.208,2.8,0.904,25.3,0.914,75,UNSTABLE / OPEN,0,4.12,0,1.79,458,294,987,638,173,0,0,0,61,22.9,22.5,22.2,0,0,0
400,106,6/30/24 00:08,5087,20.911,20.687,0.225,3.4,4696,0.046,0.257,0.211,2.8,0.923,25.2,0.912,75,STABLE / OPEN,0.13,4.26,0,1.79,575,225,709,405,54,0,0,0,61.4,22.8,22.5,22.2,0,0,0
401,106,6/30/24 00:14,5256,20.911,20.681,0.231,3.4,4698,0.047,0.258,0.211,2.8,0.894,25.8,0.913,75,UNSTABLE / OPEN,0,4.26,0,1.79,781,484,1652,1151,142,0,0,0,61.2,22.9,22.6,22.2,0,0,0
402,106,6/30/24 00:20,5236,20.911,20.681,0.231,3.4,4725,0.046,0.259,0.212,2.8,0.902,25.8,0.912,75,STABLE / OPEN,0,4.26,0,1.79,634,372,1266,858,107,0,0,0,61.5,22.9,22.6,22.2,0,0,0
403,106,6/30/24 00:25,5130,20.911,20.686,0.226,3.4,4667,0.046,0.255,0.209,2.8,0.91,25.3,0.914,75,STABLE / OPEN,0,4.26,0,1.79,607,348,1259,761,70,0,0,0,61.6,22.9,22.7,22.2,0,0,0
404,106,6/30/24 00:31,5121,20.911,20.686,0.226,3.4,4642,0.046,0.255,0.209,2.8,0.907,25.3,0.912,75,STABLE / OPEN,0,4.26,0,1.79,674,305,1184,770,49,0,0,0,61.7,22.8,22.9,22.2,0,0,0
405,106,6/30/24 00:37,5064,20.911,20.689,0.223,3.4,4552,0.046,0.25,0.204,2.8,0.899,24.9,0.913,75,STABLE / OPEN,0,4.26,0,1.79,754,379,1234,743,43,0,0,0,61.7,22.8,22.8,22.2,0,0,0
406,106,6/30/24 00:42,5028,20.911,20.69,0.221,3.5,4523,0.046,0.249,0.203,2.9,0.9,24.8,0.912,75,UNSTABLE / OPEN,0,4.26,0,1.79,677,408,1313,858,146,0,0,0,61.6,22.9,22.8,22.2,0,0,0
407,106,6/30/24 00:48,5114,20.911,20.686,0.225,3.5,4615,0.046,0.253,0.207,2.9,0.902,25.2,0.913,75,UNSTABLE / OPEN,0,4.26,0,1.79,754,458,1328,889,127,0,0,0,61.8,22.8,22.9,22.2,0,0,0
408,106,6/30/24 00:54,5010,20.911,20.691,0.221,3.5,4536,0.046,0.25,0.204,2.9,0.905,24.7,0.911,75,STABLE / OPEN,0,4.26,0,1.79,208,110,404,238,165,0,0,0,61.6,22.8,22.8,22.2,0,0,0
409,106,6/30/24 00:59,5031,20.911,20.69,0.221,3.5,4561,0.046,0.25,0.205,2.9,0.907,24.8,0.913,75,STABLE / OPEN,0.03,4.29,0,1.79,902,578,1778,1223,96,0,0,0,61.6,22.8,22.7,22.2,0,0,0
410,106,6/30/24 01:05,4978,20.911,20.692,0.219,3.5,4505,0.046,0.248,0.203,2.9,0.905,24.5,0.912,75,STABLE / OPEN,0,4.29,0,1.79,608,357,1389,863,41,0,0,0,61.6,22.8,22.7,22.2,0,0,0
411,106,6/30/24 01:11,5013,20.911,20.691,0.22,3.5,4501,0.045,0.248,0.202,2.9,0.898,24.7,0.912,75,STABLE / OPEN,0,4.29,0,1.79,785,450,1610,1123,86,0,0,0,61.5,22.8,22.5,22.2,0,0,0
412,106,6/30/24 01:16,5076,20.911,20.689,0.223,3.5,4513,0.045,0.248,0.203,2.9,0.889,24.9,0.913,75,UNSTABLE / OPEN,0,4.29,0,1.79,768,500,1490,1044,131,0,0,0,61.3,22.8,22.5,22.2,0,0,0
413,106,6/30/24 01:22,5106,20.911,20.687,0.224,3.5,4546,0.045,0.25,0.204,2.9,0.89,25.1,0.912,75,UNSTABLE / OPEN,0.04,4.32,0,1.79,436,255,1041,665,129,0,0,0,61.3,22.8,22.5,22.2,0,0,0
414,106,6/30/24 01:28,5110,20.911,20.687,0.225,3.6,4550,0.045,0.25,0.205,2.9,0.891,25.1,0.912,75,STABLE / OPEN,0,4.32,0,1.79,752,454,1513,941,22,0,0,0,61.2,22.8,22.4,22.2,0,0,0
415,106,6/30/24 01:33,4897,20.911,20.696,0.215,3.6,4421,0.046,0.244,0.199,3,0.903,24.1,0.913,75,STABLE / OPEN,0.03,4.35,0,1.79,786,361,1178,762,77,0,0,0,61,22.8,22.4,22.2,0,0,0
416,106,6/30/24 01:39,4909,20.911,20.696,0.215,3.6,4341,0.045,0.24,0.195,3,0.884,24.1,0.912,75,STABLE / OPEN,0,4.35,0,1.79,1041,684,1964,1382,107,0,0,0,60.8,22.9,22.3,22.2,0,0,0
417,106,6/30/24 01:45,4906,20.911,20.696,0.215,3.6,4366,0.045,0.241,0.196,3,0.89,24.1,0.913,75,STABLE / OPEN,0,4.35,0,1.79,845,530,2007,1417,117,0,0,0,60.8,22.9,22.3,22.2,0,0,0
418,106,6/30/24 01:50,4846,20.911,20.699,0.212,3.6,4253,0.045,0.236,0.191,3,0.878,23.7,0.912,75,STABLE / OPEN,0,4.35,0,1.79,710,443,1703,1098,31,0,0,0,60.8,22.9,22.4,22.2,0,0,0
419,106,6/30/24 01:56,4832,20.911,20.7,0.211,3.6,4192,0.045,0.233,0.188,3,0.868,23.6,0.913,75,UNSTABLE / OPEN,0.04,4.4,0,1.79,259,173,659,374,111,0,0,0,60.5,22.9,22.5,22.2,0,0,0
420,106,6/30/24 02:02,4872,20.911,20.698,0.214,3.6,4322,0.045,0.239,0.194,3,0.887,23.9,0.913,75,STABLE / OPEN,0.05,4.45,0,1.79,767,450,1842,1050,38,0,0,0,60.9,22.8,22.6,22.2,0,0,0
421,106,6/30/24 02:07,5033,20.911,20.691,0.22,3.6,4461,0.045,0.245,0.2,3,0.886,24.7,0.914,75,STABLE / OPEN,0.04,4.49,0,1.79,918,518,1924,1230,95,0,0,0,61,22.8,22.6,22.2,0,0,0
422,106,6/30/24 02:13,4955,20.911,20.694,0.217,3.6,4379,0.045,0.242,0.197,3,0.884,24.3,0.913,75,UNSTABLE / OPEN,0,4.49,0,1.79,542,260,853,546,53,0,0,0,61.2,22.9,22.7,22.2,0,0,0
423,106,6/30/24 02:19,4894,20.911,20.697,0.214,3.7,4332,0.045,0.239,0.194,3,0.885,24,0.914,75,UNSTABLE / OPEN,0,4.49,0,1.79,706,406,1530,998,52,0,0,0,61,22.9,22.8,22.2,0,0,0
424,106,6/30/24 02:24,4830,20.911,20.7,0.211,3.7,4207,0.045,0.234,0.189,3,0.871,23.6,0.913,75,STABLE / OPEN,0,4.49,0,1.79,611,357,1477,894,76,0,0,0,61,22.9,22.9,22.2,0,0,0
425,106,6/30/24 02:30,4784,20.911,20.703,0.209,3.7,4181,0.045,0.232,0.187,3.1,0.874,23.4,0.914,75,STABLE / OPEN,0,4.49,0,1.79,520,259,1042,612,40,0,0,0,60.9,22.8,22.8,22.2,0,0,0
426,106,6/30/24 02:36,4670,20.911,20.708,0.204,3.7,4054,0.045,0.227,0.182,3.1,0.868,22.8,0.913,75,STABLE / OPEN,0,4.49,0,1.79,601,288,1272,805,7,0,0,0,60.9,22.8,22.8,22.2,0,0,0
