313,103,7/16/24 19:28,4710,20.907,20.672,0.235,3.1,3919,0.044,0.246,0.202,2.6,0.832,22.8,0.927,75,UNSTABLE / OPEN,0.03,5.15,0,4.864,1355,792,2023,1477,133,0,0,0,59.7,23.4,22.6,22.2,0,0,0
314,103,7/16/24 19:34,4480,20.907,20.684,0.223,3.2,3762,0.044,0.237,0.194,2.6,0.84,21.7,0.93,75,STABLE / OPEN,0,5.15,0.098,4.962,614,281,915,558,65,0,0,0,59.6,23.4,22.5,22.2,0,0,0
315,103,7/16/24 19:39,4192,20.907,20.698,0.209,3.2,3509,0.044,0.225,0.181,2.6,0.837,20.3,0.929,75,STABLE / OPEN,0,5.15,0,4.962,253,44,382,120,5,0,0,0,59.6,23.4,22.4,22.2,0,0,0
316,103,7/16/24 19:45,4464,20.907,20.685,0.222,3.2,3735,0.044,0.236,0.192,2.6,0.837,21.6,0.93,75,UNSTABLE / OPEN,0.06,5.21,0,4.962,775,417,1420,925,145,0,0,0,59.8,23.4,22.4,22.2,0,0,0
317,103,7/16/24 19:51,4629,20.907,20.677,0.231,3.2,3929,0.044,0.246,0.202,2.6,0.849,22.5,0.93,75,STABLE / OPEN,0,5.21,0,4.962,1214,707,1839,1370,139,0,0,0,60,23.4,22.4,22.2,0,0,0
318,103,7/16/24 19:56,4558,20.907,20.68,0.227,3.2,3911,0.044,0.245,0.201,2.6,0.858,22.2,0.932,75,STABLE / OPEN,0,5.21,0,4.962,1128,654,1628,1140,66,0,0,0,59.9,23.4,22.3,22.2,0,0,0
319,103,7/16/24 20:02,4237,20.907,20.696,0.211,3.2,3617,0.044,0.23,0.186,2.6,0.854,20.6,0.929,75,STABLE / OPEN,0,5.21,0.048,5.01,248,74,543,216,10,0,0,0,59.8,23.4,22.3,22.2,0,0,0
320,103,7/16/24 20:08,4036,20.907,20.705,0.202,3.2,3487,0.044,0.223,0.179,2.7,0.864,19.7,0.93,75,STABLE / OPEN,0,5.21,0,5.01,267,7,639,189,0,0,0,0,60,23.4,22.3,22.2,0,0,0
321,103,7/16/24 20:13,3268,20.907,20.744,0.163,3.2,2754,0.044,0.186,0.142,2.7,0.843,15.9,0.929,75,STABLE / OPEN,0,5.21,0,5.01,2,0,211,11,0,0,0,0,59.6,23.4,22.4,22.2,0,0,0
322,103,7/16/24 20:19,2750,20.907,20.77,0.137,3.2,2322,0.044,0.163,0.12,2.7,0.844,13.4,0.928,75,STABLE / OPEN,0,5.21,0,5.01,1,0,157,3,0,0,0,0,59.6,23.4,22.5,22.2,0,0,0
323,103,7/16/24 20:25,2830,20.907,20.767,0.14,3.3,2314,0.044,0.163,0.119,2.7,0.818,13.6,0.93,75,STABLE / OPEN,0,5.21,0,5.01,72,42,203,69,0,0,0,0,59.6,23.4,22.6,22.2,0,0,0
324,103,7/16/24 20:30,2751,20.907,20.772,0.135,3.3,2198,0.044,0.157,0.113,2.7,0.799,13.2,0.931,75,STABLE / OPEN,0,5.21,0,5.01,0,0,131,0,0,0,0,0,59.5,23.4,22.7,22.2,0,0,0
325,103,7/16/24 20:36,2790,20.907,20.77,0.137,3.3,2163,0.044,0.155,0.111,2.7,0.775,13.3,0.931,75,UNSTABLE / OPEN,0,5.21,0,5.01,30,12,172,35,12,0,0,0,59.5,23.4,22.8,22.2,0,0,0
326,103,7/16/24 20:42,3815,20.907,20.72,0.187,3.3,2984,0.044,0.197,0.153,2.7,0.782,18.2,0.931,75,UNSTABLE / OPEN,0.12,5.33,0,5.01,160,70,475,232,52,0,0,0,59.8,23.3,22.9,22.2,0,0,0
327,103,7/16/24 20:47,4327,20.907,20.693,0.214,3.3,3516,0.044,0.225,0.181,2.7,0.812,20.8,0.929,75,UNSTABLE / OPEN,0.03,5.36,0.041,5.051,618,369,980,672,143,0,0,0,60.4,23.4,22.9,22.2,0,0,0
328,103,7/16/24 20:53,4557,20.907,20.681,0.226,3.3,3751,0.044,0.237,0.193,2.7,0.823,22,0.929,75,STABLE / OPEN,0.05,5.41,0,5.051,931,483,1391,1012,75,0,0,0,60.6,23.4,22.8,22.2,0,0,0
329,103,7/16/24 20:59,4392,20.907,20.689,0.218,3.3,3692,0.044,0.234,0.19,2.7,0.841,21.3,0.93,75,STABLE / OPEN,0,5.41,0,5.051,254,57,575,222,23,0,0,0,60.9,23.4,22.7,22.2,0,0,0
330,103,7/16/24 21:04,4339,20.907,20.69,0.217,3.3,3737,0.044,0.236,0.193,2.7,0.861,21.2,0.929,75,UNSTABLE / OPEN,0,5.41,0.031,5.082,335,125,645,375,41,0,0,0,60.7,23.4,22.7,22.2,0,0,0
331,103,7/16/24 21:10,4242,20.907,20.695,0.212,3.3,3654,0.044,0.232,0.188,2.7,0.861,20.7,0.93,75,STABLE / OPEN,0,5.41,0,5.082,542,215,715,395,79,0,0,0,60.5,23.4,22.7,22.2,0,0,0
332,103,7/16/24 21:16,4376,20.907,20.688,0.219,3.3,3769,0.044,0.238,0.194,2.8,0.861,21.3,0.928,75,UNSTABLE / OPEN,0.05,5.45,0,5.082,896,463,1743,1226,70,0,0,0,60.8,23.4,22.6,22.2,0,0,0
333,103,7/16/24 21:21,4373,20.907,20.689,0.218,3.4,3680,0.044,0.233,0.189,2.8,0.842,21.2,0.93,75,UNSTABLE / OPEN,0.08,5.53,0.241,5.323,384,64,390,195,185,0,0,0,61,23.4,22.6,22.2,0,0,0
334,103,7/16/24 21:27,4456,20.907,20.685,0.222,3.4,3817,0.044,0.24,0.196,2.8,0.856,21.7,0.93,75,STABLE / OPEN,0.1,5.64,0,5.323,974,547,1651,1175,73,0,0,0,61.1,23.4,22.5,22.2,0,0,0
335,103,7/16/24 21:33,4466,20.907,20.684,0.223,3.4,3839,0.044,0.241,0.197,2.8,0.86,21.8,0.931,75,UNSTABLE / OPEN,0,5.64,0,5.323,1019,588,1580,1096,66,0,0,0,60.7,23.4,22.5,22.2,0,0,0
336,103,7/16/24 21:38,4406,20.907,20.687,0.22,3.4,3729,0.044,0.236,0.192,2.8,0.846,21.4,0.929,75,STABLE / OPEN,0,5.64,0,5.323,672,380,1110,710,43,0,0,0,61,23.4,22.4,22.2,0,0,0
337,103,7/16/24 21:44,4265,20.907,20.694,0.213,3.4,3673,0.044,0.233,0.189,2.8,0.861,20.8,0.93,75,STABLE / OPEN,0,5.64,0,5.323,189,15,590,204,0,0,0,0,61.3,23.4,22.4,22.2,0,0,0
338,103,7/16/24 21:50,4253,20.907,20.694,0.213,3.4,3712,0.044,0.235,0.191,2.8,0.873,20.8,0.929,75,STABLE / OPEN,0,5.64,0,5.323,114,53,292,147,140,0,0,0,61.2,23.4,22.4,22.2,0,0,0
339,103,7/16/24 21:55,4538,20.907,20.681,0.226,3.4,3896,0.044,0.244,0.2,2.8,0.858,22.1,0.931,75,STABLE / OPEN,0,5.64,0.062,5.385,918,539,1563,1155,121,0,0,0,61.4,23.4,22.4,22.2,0,0,0
340,103,7/16/24 22:01,4454,20.907,20.684,0.223,3.4,3836,0.044,0.242,0.198,2.8,0.861,21.7,0.928,75,STABLE / OPEN,0,5.64,0.041,5.427,1048,513,1524,1065,100,0,0,0,61.5,23.5,22.4,22.2,0,0,0
341,103,7/16/24 22:07,4404,20.907,20.687,0.22,3.5,3801,0.044,0.24,0.196,2.8,0.863,21.5,0.928,75,UNSTABLE / OPEN,0.04,5.67,0.107,5.533,975,588,1695,1203,104,0,0,0,61.4,23.5,22.3,22.2,0,0,0
342,103,7/16/24 22:12,4358,20.907,20.689,0.218,3.5,3754,0.045,0.238,0.194,2.9,0.861,21.3,0.928,75,UNSTABLE / OPEN,0,5.67,0,5.533,419,223,766,486,263,0,0,0,61.1,23.4,22.3,22.2,0,0,0
343,103,7/16/24 22:18,4456,20.907,20.684,0.223,3.5,3867,0.045,0.243,0.199,2.9,0.868,21.8,0.931,75,STABLE / OPEN,0.07,5.74,0,5.533,643,245,815,531,153,0,0,0,61.6,23.4,22.3,22.2,0,0,0
344,103,7/16/24 22:24,4329,20.907,20.69,0.217,3.5,3763,0.045,0.238,0.194,2.9,0.869,21.2,0.929,74.99,STABLE / OPEN,0,5.74,0,5.533,244,2,800,310,0,0,0,0,61.7,23.4,22.3,22.2,0,0,0
345,103,7/16/24 22:29,4221,20.907,20.695,0.212,3.5,3728,0.045,0.237,0.192,2.9,0.883,20.7,0.929,75,STABLE / OPEN,0.22,5.97,0.163,5.697,160,81,499,154,108,0,0,0,61.5,23.5,22.4,22.2,0,0,0
346,103,7/16/24 22:35,4510,20.907,20.681,0.226,3.5,3937,0.045,0.247,0.203,2.9,0.873,22.1,0.93,75,STABLE / OPEN,0,5.97,0,5.697,1052,421,1315,920,83,0,0,0,61.8,23.4,22.5,22.2,0,0,0
347,103,7/16/24 22:41,4418,20.907,20.686,0.221,3.5,3833,0.045,0.242,0.197,2.9,0.867,21.6,0.93,75,STABLE / OPEN,0,5.97,0,5.697,603,236,998,609,43,0,0,0,62,23.4,22.7,22.2,0,0,0
348,103,7/16/24 22:46,4357,20.907,20.688,0.219,3.5,3823,0.045,0.242,0.197,2.9,0.877,21.3,0.928,75,STABLE / OPEN,0,5.97,0,5.697,464,158,835,469,24,0,0,0,61.9,23.5,22.9,22.2,0,0,0
349,103,7/16/24 22:52,3836,20.907,20.715,0.192,3.5,3297,0.045,0.214,0.17,2.9,0.859,18.7,0.93,75,STABLE / OPEN,0,5.97,0,5.697,152,41,365,147,8,0,0,0,61.2,23.4,22.9,22.2,0,0,0
350,103,7/16/24 22:58,3148,20.907,20.75,0.157,3.6,2643,0.045,0.181,0.136,2.9,0.839,15.3,0.928,75,STABLE / OPEN,0,5.97,0,5.697,22,1,111,7,0,0,0,0,61,23.4,22.9,22.2,0,0,0
351,103,7/16/24 23:03,3036,20.907,20.756,0.151,3.6,2510,0.045,0.174,0.129,2.9,0.827,14.7,0.929,75,STABLE / OPEN,0,5.97,0,5.697,433,2,140,6,0,0,0,0,60.9,23.4,22.9,22.2,0,0,0
352,103,7/16/24 23:09,2907,20.907,20.763,0.144,3.6,2380,0.045,0.168,0.123,3,0.819,14,0.929,75,STABLE / OPEN,0,5.97,0,5.697,2396,1,151,3,0,0,0,0,60.9,23.4,22.9,22.2,0,0,0
353,103,7/16/24 23:15,2836,20.907,20.767,0.14,3.6,2243,0.045,0.16,0.115,3,0.791,13.6,0.93,75,STABLE / OPEN,0,5.97,0,5.697,38,0,185,5,0,0,0,0,60.7,23.4,22.9,22.2,0,0,0
354,103,7/16/24 23:20,2724,20.907,20.772,0.135,3.6,2223,0.045,0.16,0.115,3,0.816,13.1,0.928,75,STABLE / OPEN,0,5.97,0,5.697,12,1,167,39,0,0,0,0,60.6,23.4,22.8,22.2,0,0,0
355,103,7/16/24 23:26,2565,20.907,20.78,0.127,3.6,2147,0.045,0.155,0.11,3,0.837,12.4,0.93,75,STABLE / OPEN,0,5.97,0,5.697,7,0,115,2,0,0,0,0,60.6,23.4,22.8,22.2,0,0,0
356,103,7/16/24 23:32,2602,20.907,20.777,0.13,3.6,2201,0.045,0.159,0.114,3,0.846,12.6,0.928,75,STABLE / OPEN,0,5.97,0,5.697,460,0,192,3,0,0,0,0,60.4,23.4,22.7,22.2,0,0,0
357,103,7/16/24 23:37,2484,20.907,20.783,0.124,3.6,2097,0.045,0.153,0.108,3,0.844,12.1,0.93,75,STABLE / OPEN,0,5.97,0,5.697,0,0,176,3,0,0,0,0,60.4,23.4,22.7,22.2,0,0,0
358,103,7/16/24 23:43,3072,20.907,20.754,0.153,3.6,2556,0.045,0.177,0.132,3,0.832,14.9,0.928,75,UNSTABLE / OPEN,0,5.97,0.104,5.801,89,43,259,94,28,0,0,0,60.6,23.4,22.7,22.2,0,0,0
359,103,7/16/24 23:49,4019,20.907,20.707,0.2,3.6,3371,0.045,0.219,0.174,3,0.839,19.5,0.929,75,UNSTABLE / OPEN,0.13,6.1,0,5.801,202,137,488,296,74,0,0,0,61,23.3,22.7,22.2,0,0,0
360,103,7/16/24 23:54,4387,20.907,20.687,0.22,3.6,3754,0.045,0.239,0.194,3,0.856,21.4,0.927,75,STABLE / OPEN,0,6.1,0,5.801,627,364,1168,778,33,0,0,0,61.7,23.4,22.7,22.2,0,0,0
361,103,7/17/24 00:00,4612,20.907,20.677,0.23,3.7,3950,0.045,0.249,0.203,3,0.856,22.5,0.929,75,UNSTABLE / OPEN,0.06,6.16,0.039,5.839,724,426,1574,1082,83,0,0,0,61.9,23.4,22.6,22.2,0,0,0
362,103,7/17/24 00:06,4611,20.907,20.676,0.231,3.7,3982,0.045,0.251,0.205,3,0.864,22.5,0.928,75,UNSTABLE / OPEN,0,6.16,0,5.839,814,464,1567,1008,52,0,0,0,61.8,23.4,22.6,22.2,0,0,0
363,103,7/17/24 00:11,4658,20.907,20.674,0.233,3.7,4071,0.045,0.255,0.21,3,0.874,22.8,0.929,75,UNSTABLE / OPEN,0.05,6.21,0.08,5.919,807,192,779,433,125,0,0,0,62.1,23.4,22.6,22.2,0,0,0
364,103,7/17/24 00:17,4600,20.907,20.676,0.231,3.7,4001,0.046,0.252,0.206,3,0.87,22.5,0.928,75,STABLE / OPEN,0.05,6.26,0,5.919,713,274,1035,695,45,0,0,0,62.4,23.4,22.6,22.2,0,0,0
365,103,7/17/24 00:23,4517,20.907,20.681,0.226,3.7,3922,0.046,0.247,0.202,3.1,0.868,22.1,0.929,75,UNSTABLE / OPEN,0,6.26,0.151,6.07,409,91,882,338,22,0,0,0,62,23.4,22.5,22.2,0,0,0
366,103,7/17/24 00:28,4595,20.907,20.677,0.23,3.7,3966,0.045,0.249,0.204,3.1,0.863,22.4,0.93,75,STABLE / OPEN,0.05,6.31,0,6.07,1215,705,1855,1399,70,0,0,0,62.4,23.4,22.5,22.2,0,0,0
367,103,7/17/24 00:34,4371,20.907,20.688,0.219,3.7,3784,0.046,0.24,0.195,3.1,0.866,21.3,0.93,75,STABLE / OPEN,0.17,6.48,0,6.07,62,39,346,109,31,0,0,0,62.2,23.4,22.6,22.2,0,0,0
368,103,7/17/24 00:40,4501,20.907,20.682,0.225,3.7,3936,0.046,0.248,0.203,3.1,0.875,22,0.93,75,STABLE / OPEN,0,6.48,0,6.07,1175,636,1976,1441,62,0,0,0,62.1,23.4,22.4,22.2,0,0,0
369,103,7/17/24 00:45,4554,20.907,20.679,0.228,3.7,4008,0.045,0.252,0.206,3.1,0.88,22.3,0.93,75,UNSTABLE / OPEN,0.08,6.56,0.137,6.207,1200,665,1974,1494,63,0,0,0,61.8,23.4,22.3,22.2,0,0,0
370,103,7/17/24 00:51,4477,20.907,20.682,0.225,3.8,3959,0.045,0.249,0.204,3.1,0.884,22,0.93,75,STABLE / OPEN,0,6.56,0.064,6.271,1119,618,1640,1188,54,0,0,0,61.9,23.4,22.4,22.2,0,0,0
371,103,7/17/24 00:57,4392,20.907,20.687,0.22,3.8,3859,0.045,0.244,0.198,3.1,0.879,21.5,0.93,75,STABLE / OPEN,0,6.56,0,6.271,800,440,1422,958,30,0,0,0,62,23.4,22.4,22.2,0,0,0
372,103,7/17/24 01:02,4376,20.907,20.688,0.219,3.8,3837,0.045,0.243,0.198,3.1,0.877,21.4,0.929,75,STABLE / OPEN,0,6.56,0,6.271,877,485,1438,1014,58,0,0,0,62.3,23.4,22.4,22.2,0,0,0
373,103,7/17/24 01:08,4351,20.907,20.688,0.219,3.8,3825,0.046,0.243,0.197,3.1,0.879,21.3,0.928,75,STABLE / OPEN,0,6.56,0,6.271,933,531,1461,1053,44,0,0,0,62.3,23.5,22.3,22.2,0,0,0
374,103,7/17/24 01:14,4259,20.907,20.693,0.214,3.8,3779,0.046,0.24,0.194,3.2,0.887,20.9,0.93,75,STABLE / OPEN,0,6.56,0,6.271,622,170,751,318,2,0,0,0,61.8,23.4,22.3,22.2,0,0,0
375,103,7/17/24 01:19,4209,20.907,20.695,0.212,3.8,3695,0.046,0.236,0.191,3.2,0.878,20.6,0.927,75,STABLE / OPEN,0,6.56,0,6.271,250,21,171,36,127,0,0,0,61.6,23.4,22.3,22.2,0,0,0
376,103,7/17/24 01:25,4309,20.907,20.691,0.216,3.8,3797,0.046,0.241,0.195,3.2,0.881,21.1,0.929,75,UNSTABLE / OPEN,0.15,6.71,0,6.271,684,369,1256,881,35,0,0,0,62.2,23.4,22.3,22.2,0,0,0
377,103,7/17/24 01:31,4414,20.907,20.685,0.222,3.8,3902,0.046,0.247,0.201,3.2,0.884,21.6,0.929,75,STABLE / OPEN,0,6.71,0.199,6.47,1354,683,2062,1485,73,0,0,0,62.2,23.4,22.3,22.2,0,0,0
378,103,7/17/24 01:36,4407,20.907,20.686,0.221,3.9,3885,0.046,0.246,0.2,3.2,0.882,21.6,0.929,75,UNSTABLE / OPEN,0,6.71,0,6.47,1112,534,1568,1083,39,0,0,0,61.9,23.4,22.3,22.2,0,0,0
379,103,7/17/24 01:42,4320,20.907,20.69,0.217,3.9,3797,0.046,0.241,0.196,3.2,0.879,21.2,0.929,75,UNSTABLE / OPEN,0.13,6.84,0,6.47,589,225,638,386,92,0,0,0,61.8,23.4,22.3,22.2,0,0,0
380,103,7/17/24 01:48,4265,20.907,20.693,0.214,3.9,3776,0.046,0.24,0.195,3.2,0.885,20.9,0.929,75,UNSTABLE / OPEN,0.04,6.88,0.232,6.701,765,361,987,695,82,0,0,0,62,23.4,22.3,22.2,0,0,0
381,103,7/17/24 01:53,4309,20.907,20.69,0.217,3.9,3812,0.046,0.242,0.196,3.2,0.885,21.1,0.929,75,STABLE / OPEN,0.1,6.98,0,6.701,658,290,1414,853,13,0,0,0,62.1,23.4,22.3,22.2,0,0,0
382,103,7/17/24 01:59,4374,20.907,20.687,0.22,3.9,3865,0.046,0.245,0.199,3.2,0.884,21.4,0.929,75,STABLE / OPEN,0,6.98,0,6.701,477,239,864,500,3,0,0,0,62,23.4,22.3,22.2,0,0,0
383,103,7/17/24 02:05,4287,20.907,20.691,0.216,3.9,3759,0.046,0.24,0.194,3.2,0.877,21,0.926,75,UNSTABLE / OPEN,0,6.98,0.038,6.739,232,109,537,290,62,0,0,0,61.7,23.4,22.3,22.2,0,0,0
384,103,7/17/24 02:10,4196,20.907,20.696,0.211,3.9,3741,0.046,0.238,0.193,3.3,0.892,20.6,0.928,75,STABLE / OPEN,0.11,7.09,0.096,6.835,579,288,1187,780,39,0,0,0,62.2,23.4,22.3,22.2,0,0,0
385,103,7/17/24 02:16,4380,20.907,20.687,0.22,3.9,3851,0.046,0.244,0.198,3.3,0.879,21.5,0.93,75,STABLE / OPEN,0,7.09,0.14,6.975,1320,694,2059,1518,45,0,0,0,62.3,23.5,22.3,22.2,0,0,0
386,103,7/17/24 02:22,4192,20.907,20.696,0.211,3.9,3696,0.046,0.236,0.19,3.3,0.882,20.5,0.929,75,STABLE / OPEN,0,7.09,0,6.975,809,255,921,536,11,0,0,0,61.9,23.4,22.3,22.2,0,0,0
387,103,7/17/24 02:27,4210,20.907,20.695,0.212,4,3740,0.046,0.238,0.193,3.3,0.888,20.7,0.929,75,STABLE / OPEN,0,7.09,0,6.975,511,225,874,494,47,0,0,0,62,23.4,22.3,22.2,0,0,0
388,103,7/17/24 02:33,4025,20.907,20.704,0.203,4,3645,0.046,0.233,0.187,3.3,0.905,19.8,0.93,74.99,STABLE / OPEN,0,7.09,0,6.975,376,57,289,41,0,0,0,0,62,23.4,22.3,22.2,0,0,0
389,103,7/17/24 02:39,3932,20.907,20.709,0.198,4,3500,0.046,0.226,0.18,3.3,0.89,19.3,0.928,75,STABLE / OPEN,0,7.09,0,6.975,510,260,931,630,11,0,0,0,62.2,23.4,22.3,22.2,0,0,0
390,103,7/17/24 02:44,3922,20.907,20.709,0.198,4,3547,0.046,0.228,0.183,3.3,0.904,19.3,0.929,75,STABLE / OPEN,0.06,7.15,0,6.975,439,180,679,319,12,0,0,0,61.9,23.4,22.3,22.2,0,0,0
391,103,7/17/24 02:50,4009,20.907,20.706,0.201,4,3580,0.046,0.23,0.184,3.3,0.893,19.7,0.931,75,STABLE / OPEN,0,7.15,0,6.975,482,211,809,471,9,0,0,0,62.3,23.4,22.4,22.2,0,0,0
392,103,7/17/24 02:56,3804,20.907,20.716,0.191,4,3416,0.046,0.221,0.176,3.3,0.898,18.7,0.93,75,STABLE / OPEN,0,7.15,0,6.975,434,161,579,301,7,0,0,0,62.1,23.4,22.4,22.2,0,0,0
393,103,7/17/24 03:01,3772,20.907,20.716,0.191,4,3436,0.046,0.223,0.177,3.3,0.911,18.6,0.929,75,STABLE / OPEN,0,7.15,0,6.975,223,112,725,292,4,0,0,0,62.3,23.4,22.4,22.2,0,0,0
394,103,7/17/24 03:07,3728,20.907,20.719,0.188,4,3333,0.046,0.218,0.172,3.4,0.894,18.3,0.928,74.99,STABLE / OPEN,0,7.15,0,6.975,11,1,377,94,0,0,0,0,62.3,23.4,22.4,22.2,0,0,0
395,103,7/17/24 03:13,3173,20.907,20.747,0.16,4,2862,0.046,0.194,0.147,3.4,0.902,15.6,0.929,75,STABLE / OPEN,0,7.15,0,6.975,7,1,192,22,0,0,0,0,61.7,23.4,22.4,22.2,0,0,0
396,103,7/17/24 03:18,2744,20.907,20.77,0.138,4.1,2379,0.046,0.169,0.123,3.4,0.867,13.4,0.928,75,STABLE / OPEN,0,7.15,0,6.975,14,2,213,20,0,0,0,0,61.5,23.4,22.3,22.2,0,0,0
397,103,7/17/24 03:24,2680,20.907,20.772,0.135,4.1,2377,0.046,0.169,0.123,3.4,0.887,13.2,0.927,75,STABLE / OPEN,0,7.15,0,6.975,0,0,167,0,0,0,0,0,61.2,23.4,22.3,22.2,0,0,0
398,103,7/17/24 03:30,2648,20.907,20.775,0.132,4.1,2268,0.046,0.163,0.117,3.4,0.856,12.9,0.929,75,STABLE / OPEN,0,7.15,0.103,7.078,0,0,133,6,0,0,0,0,61.1,23.4,22.3,22.2,0,0,0
399,103,7/17/24 03:35,2572,20.907,20.778,0.129,4.1,2213,0.046,0.16,0.114,3.4,0.86,12.5,0.928,75,STABLE / OPEN,0,7.15,0,7.078,0,0,151,4,0,0,0,0,60.9,23.4,22.3,22.2,0,0,0
400,103,7/17/24 03:41,2719,20.907,20.771,0.136,4.1,2379,0.046,0.169,0.122,3.4,0.875,13.3,0.929,74.99,STABLE / OPEN,0,7.15,0,7.078,10,4,226,22,0,0,0,0,61,23.4,22.3,22.2,0,0,0
401,103,7/17/24 03:47,2647,20.907,20.774,0.133,4.1,2308,0.046,0.165,0.119,3.4,0.872,12.9,0.928,75,STABLE / OPEN,0,7.15,0,7.078,11,4,218,15,0,0,0,0,60.9,23.4,22.3,22.2,0,0,0
402,103,7/17/24 03:52,2479,20.907,20.783,0.124,4.1,2155,0.046,0.157,0.111,3.4,0.869,12.1,0.928,75,STABLE / OPEN,0,7.15,0,7.078,0,0,147,28,0,0,0,0,60.7,23.4,22.3,22.2,0,0,0
403,103,7/17/24 03:58,2479,20.907,20.783,0.124,4.1,2117,0.046,0.155,0.109,3.4,0.854,12.1,0.928,75,STABLE / OPEN,0,7.15,0,7.078,0,0,169,0,0,0,0,0,60.5,23.4,22.3,22.2,0,0,0
404,103,7/17/24 04:04,2560,20.907,20.779,0.128,4.1,2163,0.046,0.158,0.111,3.4,0.845,12.4,0.928,75,STABLE / OPEN,0,7.15,0,7.078,0,0,167,0,0,0,0,0,60.5,23.3,22.3,22.2,0,0,0
405,103,7/17/24 04:09,2578,20.907,20.778,0.129,4.1,2220,0.046,0.161,0.115,3.4,0.861,12.6,0.927,75,STABLE / OPEN,0,7.15,0,7.078,5,4,314,70,0,0,0,0,60.5,23.3,22.4,22.2,0,0,0
406,103,7/17/24 04:15,3298,20.907,20.742,0.165,4.1,2811,0.046,0.191,0.145,3.4,0.852,16,0.929,75,UNSTABLE / OPEN,0.08,7.23,0,7.078,140,37,435,161,27,0,0,0,60.9,23.4,22.6,22.2,0,0,0
407,103,7/17/24 04:21,3799,20.907,20.718,0.189,4.1,3233,0.047,0.213,0.166,3.4,0.851,18.5,0.929,75,STABLE / OPEN,0,7.23,0,7.078,366,196,969,588,33,0,0,0,61.5,23.3,22.6,22.2,0,0,0
408,103,7/17/24 04:26,3954,20.907,20.709,0.198,4.1,3422,0.047,0.222,0.176,3.5,0.866,19.3,0.93,75,STABLE / OPEN,0,7.23,0,7.078,180,8,618,204,0,0,0,0,61.9,23.4,22.8,22.2,0,0,0
409,103,7/17/24 04:32,4270,20.907,20.693,0.214,4.2,3693,0.047,0.237,0.19,3.5,0.865,20.8,0.929,75,STABLE / OPEN,0.11,7.34,0.124,7.202,502,277,998,624,39,0,0,0,62.4,23.4,22.9,22.2,0,0,0
410,103,7/17/24 04:38,4220,20.907,20.697,0.21,4.2,3608,0.047,0.232,0.186,3.5,0.855,20.5,0.93,75,UNSTABLE / OPEN,0,7.34,0,7.202,341,174,728,446,12,0,0,0,62.1,23.4,22.8,22.2,0,0,0
411,103,7/17/24 04:43,4022,20.907,20.705,0.202,4.2,3507,0.047,0.227,0.181,3.5,0.872,19.7,0.929,75,STABLE / OPEN,0.15,7.48,0,7.202,47,9,344,134,22,0,0,0,62,23.4,22.8,22.2,0,0,0
412,103,7/17/24 04:49,4322,20.907,20.691,0.216,4.2,3746,0.047,0.239,0.193,3.5,0.867,21.1,0.929,75,STABLE / OPEN,0.04,7.52,0.261,7.463,660,372,1144,779,82,0,0,0,62,23.3,22.8,22.2,0,0,0
413,103,7/17/24 04:55,4231,20.907,20.694,0.213,4.2,3725,0.047,0.239,0.192,3.5,0.88,20.7,0.928,75,STABLE / OPEN,0.05,7.57,0,7.463,1001,358,887,565,6,0,0,0,62.3,23.4,22.8,22.2,0,0,0
414,103,7/17/24 05:00,4222,20.907,20.696,0.211,4.2,3665,0.047,0.235,0.188,3.5,0.868,20.6,0.93,75,STABLE / OPEN,0,7.57,0,7.463,694,264,858,503,22,0,0,0,62.2,23.4,22.8,22.2,0,0,0
415,103,7/17/24 05:06,4127,20.907,20.701,0.206,4.2,3579,0.047,0.231,0.184,3.5,0.867,20.2,0.93,75,UNSTABLE / OPEN,0,7.57,0.07,7.533,281,133,687,355,52,0,0,0,61.9,23.4,22.8,22.2,0,0,0
416,103,7/17/24 05:12,4121,20.907,20.7,0.207,4.2,3648,0.047,0.235,0.188,3.5,0.885,20.2,0.929,75,STABLE / OPEN,0.56,8.14,0,7.533,691,356,1044,713,21,0,0,0,61.9,23.3,22.7,22.2,0,0,0
417,103,7/17/24 05:17,4295,20.907,20.692,0.215,4.2,3774,0.047,0.241,0.194,3.5,0.879,21,0.929,75,STABLE / OPEN,0,8.14,0.11,7.643,636,337,1303,788,81,0,0,0,62.3,23.4,22.6,22.2,0,0,0
418,103,7/17/24 05:23,4191,20.907,20.697,0.21,4.3,3693,0.047,0.237,0.19,3.5,0.881,20.5,0.93,75,STABLE / OPEN,0,8.14,0,7.643,74,6,447,139,0,0,0,0,62,23.4,22.6,22.2,0,0,0
419,103,7/17/24 05:29,3986,20.907,20.707,0.2,4.3,3497,0.047,0.227,0.18,3.6,0.877,19.5,0.928,75,STABLE / OPEN,0.11,8.25,0,7.643,130,66,349,167,3,0,0,0,61.7,23.4,22.6,22.2,0,0,0
420,103,7/17/24 05:34,4083,20.907,20.702,0.205,4.3,3592,0.047,0.232,0.185,3.6,0.88,20,0.929,75,UNSTABLE / OPEN,0.05,8.29,0,7.643,825,409,1513,1006,5,0,0,0,62,23.4,22.6,22.2,0,0,0
421,103,7/17/24 05:40,4256,20.907,20.694,0.213,4.3,3704,0.047,0.238,0.191,3.6,0.87,20.8,0.929,75,STABLE / OPEN,0,8.29,0,7.643,980,518,1591,1103,56,0,0,0,62.3,23.4,22.6,22.2,0,0,0
