318,108,6/29/24 16:24,3492,20.911,20.745,0.167,2.8,2926,0.045,0.19,0.145,2.4,0.838,16.9,0.91,75,STABLE / OPEN,0.11,5.86,0,6.477,125,14,115,5,32,0,0,0,55,24.3,22.3,22.2,0,0,100
319,108,6/29/24 16:30,3131,20.911,20.761,0.15,2.8,2678,0.045,0.178,0.132,2.4,0.855,15.2,0.91,75,STABLE / OPEN,0,5.86,0,6.477,24,1,13,0,0,0,0,0,54.7,24.3,22.3,22.2,0,0,100
320,108,6/29/24 16:36,2838,20.911,20.775,0.136,2.8,2436,0.045,0.166,0.12,2.4,0.858,13.8,0.91,75,STABLE / OPEN,0,5.86,0,6.477,83,2,4,0,0,0,0,0,54.6,24.3,22.3,22.2,0,0,100
321,108,6/29/24 16:41,2805,20.911,20.777,0.134,2.8,2375,0.045,0.162,0.117,2.4,0.847,13.6,0.912,75,STABLE / OPEN,0,5.86,0,6.477,42,0,2,0,0,0,0,0,54.6,24.3,22.3,22.2,0,0,100
322,108,6/29/24 16:47,2856,20.911,20.775,0.136,2.8,2373,0.045,0.162,0.117,2.4,0.831,13.8,0.91,75,STABLE / OPEN,0,5.86,0,6.477,46,2,6,0,0,0,0,0,54.5,24.3,22.3,22.2,0,0,100
323,108,6/29/24 16:53,2758,20.911,20.781,0.131,2.8,2234,0.045,0.155,0.11,2.4,0.81,13.3,0.911,75,STABLE / OPEN,0,5.86,0,6.477,16,1,4,0,0,0,0,0,54.4,24.3,22.3,22.2,0,0,100
324,108,6/29/24 16:58,2800,20.911,20.779,0.133,2.8,2272,0.044,0.156,0.112,2.4,0.812,13.5,0.912,75,STABLE / OPEN,0,5.86,0,6.477,34,0,15,0,0,0,0,0,54.5,24.3,22.4,22.2,0,0,100
325,108,6/29/24 17:04,2634,20.911,20.786,0.125,2.8,2155,0.044,0.15,0.106,2.4,0.818,12.7,0.912,75,STABLE / OPEN,0,5.86,0,6.477,24,1,3,0,0,0,0,0,54.5,24.3,22.4,22.2,0,0,100
326,108,6/29/24 17:10,2770,20.911,20.78,0.132,2.8,2270,0.044,0.156,0.112,2.4,0.819,13.4,0.912,75,STABLE / OPEN,0,5.86,0,6.477,24,1,5,0,0,0,0,0,54.6,24.3,22.5,22.2,0,0,100
327,108,6/29/24 17:15,2814,20.911,20.779,0.133,2.8,2246,0.044,0.155,0.111,2.4,0.798,13.5,0.912,75,STABLE / OPEN,0,5.86,0,6.477,21,0,0,0,0,0,0,0,54.5,24.3,22.5,22.2,0,0,100
328,108,6/29/24 17:21,2745,20.911,20.782,0.13,2.9,2197,0.044,0.153,0.109,2.4,0.801,13.2,0.911,75,STABLE / OPEN,0,5.86,0,6.477,11,0,0,0,0,0,0,0,54.5,24.3,22.4,22.2,0,0,100
329,108,6/29/24 17:27,2682,20.911,20.785,0.127,2.9,2141,0.044,0.15,0.106,2.4,0.798,12.9,0.911,75,STABLE / OPEN,0,5.86,0,6.477,24,0,1,0,0,0,0,0,54.4,24.3,22.5,22.2,0,0,100
330,108,6/29/24 17:32,2845,20.911,20.777,0.134,2.9,2228,0.044,0.154,0.11,2.4,0.783,13.6,0.91,75,STABLE / OPEN,0,5.86,0,6.477,30,0,0,0,0,0,0,0,54.4,24.3,22.5,22.2,0,0,100
331,108,6/29/24 17:38,2733,20.911,20.783,0.129,2.9,2123,0.044,0.149,0.105,2.4,0.777,13,0.912,75,STABLE / OPEN,0,5.86,0,6.477,19,0,5,0,0,0,0,0,54.4,24.2,22.5,22.2,0,0,100
332,108,6/29/24 17:44,3400,20.911,20.75,0.161,2.9,2728,0.044,0.179,0.135,2.4,0.802,16.3,0.91,75,STABLE / OPEN,0,5.86,0,6.477,325,31,288,12,0,0,0,0,55.1,24.3,22.4,22.2,0,0,100
333,108,6/29/24 17:49,3754,20.911,20.733,0.178,2.9,3052,0.045,0.195,0.151,2.5,0.813,18.1,0.911,75,STABLE / OPEN,0,5.86,0.351,6.827,188,16,242,45,11,0,0,0,55.4,24.3,22.5,22.2,0,0,100
334,108,6/29/24 17:55,3840,20.911,20.729,0.182,2.9,3128,0.045,0.199,0.155,2.5,0.815,18.5,0.911,75,UNSTABLE / OPEN,0.07,5.93,0,6.827,108,23,143,22,18,0,0,0,55.3,24.3,22.5,22.2,0,0,100
335,108,6/29/24 18:01,3945,20.911,20.723,0.188,2.9,3305,0.045,0.208,0.163,2.5,0.838,19.1,0.912,75,STABLE / OPEN,0.42,6.36,0,6.827,478,103,374,153,8,0,0,0,55.4,24.3,22.5,22.2,0,0,0
336,108,6/29/24 18:06,4244,20.911,20.708,0.203,2.9,3651,0.045,0.225,0.18,2.5,0.86,20.7,0.912,75,STABLE / OPEN,0,6.36,0,6.827,674,295,924,430,21,0,0,0,55.8,24.3,22.4,22.2,0,0,0
337,108,6/29/24 18:12,4311,20.911,20.704,0.207,2.9,3733,0.045,0.229,0.184,2.5,0.866,21,0.911,75,STABLE / OPEN,0.04,6.4,0.177,7.004,677,342,423,193,7,0,0,0,55.3,24.3,22.3,22.2,0,0,0
338,108,6/29/24 18:18,4138,20.911,20.713,0.199,2.9,3606,0.045,0.223,0.178,2.5,0.871,20.2,0.911,75,STABLE / OPEN,0,6.4,0,7.004,285,92,623,68,6,0,0,0,56.1,24.3,22.3,22.2,0,0,0
339,108,6/29/24 18:23,3980,20.911,20.721,0.19,3,3418,0.045,0.213,0.168,2.5,0.859,19.4,0.914,75,STABLE / OPEN,0,6.4,0,7.004,228,69,123,54,17,0,0,0,56.1,24.3,22.4,22.2,0,0,0
340,108,6/29/24 18:29,3871,20.911,20.726,0.186,3,3337,0.045,0.21,0.165,2.5,0.862,18.9,0.911,75,STABLE / OPEN,0,6.4,0,7.004,165,14,95,0,0,0,0,0,56.4,24.2,22.5,22.2,0,0,0
341,108,6/29/24 18:35,3256,20.911,20.756,0.156,3,2790,0.045,0.183,0.138,2.5,0.857,15.9,0.913,75,STABLE / OPEN,0,6.4,0.061,7.065,384,53,0,0,0,0,0,0,56,24.2,22.5,22.2,0,0,0
342,108,6/29/24 18:40,2824,20.911,20.777,0.135,3,2376,0.045,0.162,0.117,2.5,0.842,13.7,0.912,75,STABLE / OPEN,0,6.4,0,7.065,58,4,0,0,0,0,0,0,55.9,24.2,22.6,22.2,0,0,0
343,108,6/29/24 18:46,2717,20.911,20.783,0.129,3,2237,0.045,0.155,0.11,2.5,0.823,13.1,0.913,75,STABLE / OPEN,0,6.4,0,7.065,17,4,0,0,0,0,0,0,55.8,24.1,22.6,22.2,0,0,0
344,108,6/29/24 18:52,2576,20.911,20.788,0.123,3,2194,0.044,0.152,0.108,2.5,0.852,12.5,0.913,75,STABLE / OPEN,0,6.4,0,7.065,111,2,6,0,0,0,0,0,55.8,24.2,22.8,22.2,0,0,0
345,108,6/29/24 18:57,2780,20.911,20.778,0.133,3,2402,0.044,0.163,0.119,2.6,0.864,13.6,0.911,75,STABLE / OPEN,0,6.4,0,7.065,219,3,30,0,0,0,0,0,55.9,24.1,22.9,22.2,0,0,0
346,108,6/29/24 19:03,2557,20.911,20.789,0.122,3,2171,0.045,0.152,0.107,2.6,0.849,12.4,0.912,75,STABLE / OPEN,0,6.4,0,7.065,0,0,4,0,0,0,0,0,55.8,24.1,22.9,22.2,0,0,0
347,108,6/29/24 19:09,2540,20.911,20.79,0.122,3,2219,0.044,0.153,0.109,2.6,0.874,12.4,0.913,75,STABLE / OPEN,0,6.4,0,7.065,2,1,64,0,0,0,0,0,55.7,24.2,22.9,22.2,0,0,0
348,108,6/29/24 19:14,2577,20.911,20.787,0.124,3,2289,0.044,0.157,0.113,2.6,0.888,12.7,0.911,75,STABLE / OPEN,0,6.4,0,7.065,15,0,149,0,0,0,0,0,55.7,24.1,22.8,22.2,0,0,0
349,108,6/29/24 19:20,3172,20.911,20.759,0.152,3,2756,0.044,0.18,0.136,2.6,0.869,15.5,0.912,75,STABLE / OPEN,0,6.4,0,7.065,13,9,19,4,0,0,0,0,55.9,24.1,22.8,22.2,0,0,0
350,108,6/29/24 19:26,3774,20.911,20.73,0.181,3,3300,0.045,0.208,0.163,2.6,0.874,18.5,0.913,75,UNSTABLE / OPEN,0,6.4,0.113,7.179,347,147,416,217,51,0,0,0,56.9,24.2,22.8,22.2,0,0,0
351,108,6/29/24 19:31,4041,20.911,20.717,0.194,3,3547,0.045,0.22,0.175,2.6,0.878,19.8,0.912,75,STABLE / OPEN,0,6.4,0,7.179,440,110,122,24,0,0,0,0,57.1,24.1,22.7,22.2,0,0,0
352,108,6/29/24 19:37,4196,20.911,20.709,0.202,3.1,3741,0.045,0.229,0.184,2.6,0.892,20.6,0.913,75,STABLE / OPEN,0,6.4,0,7.179,282,56,88,14,0,0,0,0,57.3,24.1,22.7,22.2,0,0,0
353,108,6/29/24 19:43,3587,20.911,20.739,0.173,3.1,3170,0.045,0.201,0.157,2.6,0.884,17.6,0.911,75,STABLE / OPEN,0,6.4,0,7.179,78,1,0,0,0,0,0,0,56.6,24.2,22.6,22.2,0,0,0
354,108,6/29/24 19:48,3435,20.911,20.746,0.165,3.1,3031,0.045,0.194,0.149,2.6,0.882,16.8,0.914,75,STABLE / OPEN,0,6.4,0,7.179,59,10,24,8,3,0,0,0,56.5,24.1,22.6,22.2,0,0,0
355,108,6/29/24 19:54,3134,20.911,20.76,0.151,3.1,2793,0.045,0.183,0.138,2.6,0.891,15.4,0.911,75,STABLE / OPEN,0,6.4,0,7.179,1,1,0,0,0,0,0,0,56.2,24.2,22.5,22.2,0,0,0
356,108,6/29/24 20:00,3188,20.911,20.757,0.154,3.1,2856,0.045,0.186,0.141,2.6,0.896,15.7,0.91,75,UNSTABLE / OPEN,0,6.4,0,7.179,41,14,20,10,2,0,0,0,56.4,24.2,22.5,22.2,0,0,0
357,108,6/29/24 20:05,3548,20.911,20.741,0.171,3.1,3104,0.045,0.198,0.153,2.6,0.875,17.4,0.911,75,STABLE / OPEN,0,6.4,0,7.179,302,127,376,199,21,0,0,0,56.9,24.2,22.4,22.2,0,0,0
358,108,6/29/24 20:11,3642,20.911,20.736,0.175,3.1,3209,0.045,0.203,0.158,2.6,0.881,17.9,0.911,75,UNSTABLE / OPEN,0,6.4,0.118,7.297,352,109,416,249,69,0,0,0,57,24.1,22.3,22.2,0,0,0
359,108,6/29/24 20:17,3945,20.911,20.721,0.191,3.1,3529,0.045,0.22,0.175,2.7,0.895,19.4,0.91,75,STABLE / OPEN,0.09,6.49,0.056,7.353,937,264,915,514,80,0,0,0,57.8,24.2,22.3,22.2,0,0,0
360,108,6/29/24 20:22,4234,20.911,20.708,0.203,3.1,3689,0.045,0.227,0.182,2.7,0.871,20.7,0.912,75,STABLE / OPEN,0,6.49,0.068,7.422,583,274,1107,582,108,0,0,0,57.8,24.2,22.3,22.2,0,0,0
361,108,6/29/24 20:28,4425,20.911,20.699,0.213,3.1,3837,0.045,0.235,0.19,2.7,0.867,21.6,0.911,75,STABLE / OPEN,0,6.49,0,7.422,231,30,374,71,0,0,0,0,58,24.1,22.3,22.2,0,0,0
362,108,6/29/24 20:34,4455,20.911,20.698,0.213,3.2,3824,0.045,0.234,0.189,2.7,0.858,21.7,0.913,75,UNSTABLE / OPEN,0,6.49,0,7.422,380,175,743,385,77,0,0,0,57.7,24.2,22.3,22.2,0,0,0
363,108,6/29/24 20:39,4412,20.911,20.7,0.212,3.2,3815,0.045,0.234,0.189,2.7,0.865,21.5,0.911,75,STABLE / OPEN,0,6.49,0,7.422,358,150,937,424,41,0,0,0,58.3,24.2,22.4,22.2,0,0,0
364,108,6/29/24 20:45,4449,20.911,20.699,0.213,3.2,3844,0.045,0.235,0.189,2.7,0.864,21.7,0.913,75,STABLE / OPEN,0.08,6.57,0.053,7.474,368,186,914,547,130,0,0,0,58.3,24.2,22.5,22.2,0,0,0
365,108,6/29/24 20:51,4466,20.911,20.697,0.214,3.2,3824,0.045,0.234,0.189,2.7,0.856,21.8,0.909,75,STABLE / OPEN,0.12,6.68,0,7.474,343,163,846,483,86,0,0,0,58.8,24.2,22.7,22.2,0,0,0
366,108,6/29/24 20:56,4561,20.911,20.693,0.219,3.2,3943,0.045,0.24,0.195,2.7,0.864,22.3,0.912,75,STABLE / OPEN,0,6.68,0,7.474,958,400,1282,745,41,0,0,0,58.7,24.2,22.7,22.2,0,0,0
367,108,6/29/24 21:02,4482,20.911,20.696,0.215,3.2,3867,0.046,0.237,0.191,2.7,0.863,21.9,0.911,75,UNSTABLE / OPEN,0,6.68,0.138,7.613,533,185,787,438,52,0,0,0,58.5,24.2,22.8,22.2,0,0,0
368,108,6/29/24 21:08,4491,20.911,20.696,0.215,3.2,3876,0.046,0.237,0.191,2.7,0.863,21.9,0.912,75,STABLE / OPEN,0,6.68,0,7.613,1455,176,605,275,50,0,0,0,58.5,24.2,22.9,22.2,0,0,0
369,108,6/29/24 21:13,4451,20.911,20.698,0.214,3.2,3879,0.045,0.237,0.191,2.8,0.871,21.8,0.912,75,STABLE / OPEN,0,6.68,0,7.613,572,50,589,101,0,0,0,0,58.5,24.2,22.8,22.2,0,0,0
370,108,6/29/24 21:19,4448,20.911,20.699,0.212,3.2,3806,0.046,0.233,0.187,2.8,0.856,21.7,0.913,75,UNSTABLE / OPEN,0,6.68,0,7.613,225,54,316,106,34,0,0,0,58.5,24.2,22.8,22.2,0,0,0
371,108,6/29/24 21:25,4345,20.911,20.703,0.208,3.3,3731,0.045,0.23,0.184,2.8,0.859,21.2,0.911,75,STABLE / OPEN,0,6.68,0.091,7.703,838,205,686,362,155,0,0,0,58.6,24.2,22.8,22.2,0,0,0
372,108,6/29/24 21:30,4447,20.911,20.698,0.213,3.3,3862,0.046,0.236,0.19,2.8,0.869,21.7,0.913,75,STABLE / OPEN,0.04,6.72,0,7.703,934,340,1190,762,139,0,0,0,59.3,24.2,22.7,22.2,0,0,0
373,108,6/29/24 21:36,4530,20.911,20.694,0.217,3.3,3892,0.046,0.238,0.192,2.8,0.859,22.1,0.911,75,STABLE / OPEN,0,6.72,0.087,7.79,886,360,1198,783,53,0,0,0,59.6,24.1,22.7,22.2,0,0,0
374,108,6/29/24 21:42,4530,20.911,20.694,0.217,3.3,3960,0.045,0.241,0.195,2.8,0.874,22.2,0.913,75,STABLE / OPEN,0.04,6.76,0,7.79,622,253,748,484,114,0,0,0,59.7,24.1,22.7,22.2,0,0,0
375,108,6/29/24 21:47,4518,20.911,20.694,0.218,3.3,3990,0.046,0.243,0.197,2.8,0.883,22.2,0.911,75,UNSTABLE / OPEN,0.04,6.8,0,7.79,774,261,1048,627,90,0,0,0,60,24.2,22.6,22.2,0,0,0
376,108,6/29/24 21:53,4465,20.911,20.696,0.216,3.3,4027,0.045,0.244,0.199,2.8,0.902,22,0.913,75,STABLE / OPEN,0,6.8,0,7.79,260,83,800,261,22,0,0,0,59.9,24.1,22.5,22.2,0,0,0
377,108,6/29/24 21:59,4400,20.911,20.7,0.212,3.3,3849,0.046,0.236,0.19,2.8,0.875,21.5,0.911,75,STABLE / OPEN,0,6.8,0,7.79,508,176,821,413,22,0,0,0,59.2,24.2,22.4,22.2,0,0,0
378,108,6/29/24 22:04,4423,20.911,20.699,0.213,3.3,3913,0.046,0.239,0.193,2.8,0.885,21.7,0.913,75,UNSTABLE / OPEN,0,6.8,0,7.79,149,7,67,25,57,0,0,0,59.1,24.2,22.4,22.2,0,0,0
379,108,6/29/24 22:10,4346,20.911,20.701,0.21,3.3,3884,0.046,0.238,0.192,2.9,0.894,21.4,0.911,75,STABLE / OPEN,0.18,6.98,0,7.79,160,77,212,126,146,0,0,0,58.9,24.2,22.3,22.2,0,0,0
380,108,6/29/24 22:16,4421,20.911,20.698,0.214,3.4,3989,0.046,0.242,0.197,2.9,0.902,21.8,0.912,75,STABLE / OPEN,0.07,7.05,0,7.79,1260,412,1268,742,71,0,0,0,59.6,24.2,22.3,22.2,0,0,0
381,108,6/29/24 22:21,4339,20.911,20.702,0.21,3.4,3904,0.046,0.239,0.193,2.9,0.9,21.4,0.91,75,STABLE / OPEN,0,7.05,0.276,8.066,506,230,794,463,85,0,0,0,59.6,24.3,22.3,22.2,0,0,0
382,108,6/29/24 22:27,4426,20.911,20.699,0.213,3.4,3883,0.046,0.237,0.192,2.9,0.877,21.7,0.912,75,STABLE / OPEN,0,7.05,0,8.066,869,314,1923,1069,50,0,0,0,59.6,24.2,22.4,22.2,0,0,0
383,108,6/29/24 22:33,4312,20.911,20.703,0.208,3.4,3839,0.045,0.235,0.19,2.9,0.89,21.2,0.911,75,UNSTABLE / OPEN,0,7.05,0,8.066,121,25,282,106,166,0,0,0,59.4,24.2,22.5,22.2,0,0,0
384,108,6/29/24 22:38,4360,20.911,20.701,0.211,3.4,3924,0.046,0.24,0.194,2.9,0.9,21.5,0.912,75,STABLE / OPEN,0.12,7.18,0.23,8.296,141,61,244,144,88,0,0,0,59.7,24.2,22.7,22.2,0,0,0
385,108,6/29/24 22:44,4482,20.911,20.695,0.216,3.4,4038,0.046,0.245,0.199,2.9,0.901,22.1,0.913,75,STABLE / OPEN,0.04,7.22,0,8.296,842,323,1170,681,72,0,0,0,60.1,24.2,22.9,22.2,0,0,0
386,108,6/29/24 22:50,4574,20.911,20.692,0.22,3.4,4079,0.046,0.247,0.2,2.9,0.892,22.5,0.916,75,STABLE / OPEN,0,7.22,0,8.296,372,59,296,113,50,0,0,0,59.9,24.2,22.9,22.2,0,0,0
387,108,6/29/24 22:55,4418,20.911,20.698,0.214,3.4,3975,0.046,0.242,0.197,2.9,0.9,21.8,0.91,75,STABLE / OPEN,0,7.22,0,8.296,321,15,81,10,0,0,0,0,59.8,24.2,22.9,22.2,0,0,0
388,108,6/29/24 23:01,3971,20.911,20.72,0.191,3.4,3482,0.046,0.218,0.172,2.9,0.877,19.4,0.911,75,STABLE / OPEN,0,7.22,0,8.296,160,14,4,1,0,0,0,0,59.3,24.2,22.8,22.2,0,0,0
389,108,6/29/24 23:07,3341,20.911,20.751,0.16,3.5,2896,0.046,0.189,0.143,2.9,0.867,16.3,0.912,75,STABLE / OPEN,0,7.22,0,8.296,1,0,8,4,0,0,0,0,58.9,24.2,22.7,22.2,0,0,0
390,108,6/29/24 23:12,3663,20.911,20.736,0.176,3.5,3196,0.046,0.204,0.158,3,0.872,17.9,0.912,75,STABLE / OPEN,0.15,7.37,0,8.296,39,8,96,12,130,0,0,0,59.2,24.1,22.7,22.2,0,0,0
391,108,6/29/24 23:18,3907,20.911,20.723,0.189,3.5,3532,0.046,0.22,0.174,3,0.904,19.3,0.912,74.99,STABLE / OPEN,0.08,7.45,0.223,8.519,285,107,299,128,39,0,0,0,59.3,24.2,22.7,22.2,0,0,0
392,108,6/29/24 23:24,3822,20.911,20.727,0.185,3.5,3398,0.046,0.214,0.168,3,0.889,18.8,0.91,75,STABLE / OPEN,0,7.45,0,8.519,171,58,345,143,2,0,0,0,58.8,24.2,22.7,22.2,0,0,0
393,108,6/29/24 23:29,3372,20.911,20.749,0.162,3.5,2978,0.046,0.193,0.147,3,0.883,16.5,0.911,75,STABLE / OPEN,0,7.45,0,8.519,38,0,27,0,0,0,0,0,58.6,24.2,22.6,22.2,0,0,0
394,108,6/29/24 23:35,3629,20.911,20.736,0.176,3.5,3258,0.046,0.207,0.161,3,0.898,17.9,0.909,75,STABLE / OPEN,0,7.45,0,8.519,244,15,182,34,0,0,0,0,58.9,24.2,22.5,22.2,0,0,0
395,108,6/29/24 23:41,3303,20.911,20.752,0.16,3.5,2986,0.046,0.194,0.147,3,0.904,16.3,0.912,75,STABLE / OPEN,0,7.45,0,8.519,254,23,45,0,0,0,0,0,58.4,24.2,22.4,22.2,0,0,0
396,108,6/29/24 23:46,3253,20.911,20.754,0.158,3.5,2918,0.046,0.191,0.144,3,0.897,16,0.909,75,STABLE / OPEN,0,7.45,0,8.519,53,20,105,21,12,0,0,0,58.6,24.2,22.4,22.2,0,0,0
397,108,6/29/24 23:52,3650,20.911,20.735,0.177,3.5,3302,0.046,0.209,0.163,3,0.904,18,0.911,75,STABLE / OPEN,0.19,7.64,0,8.519,288,130,332,204,20,0,0,0,58.8,24.2,22.4,22.2,0,0,0
398,108,6/29/24 23:58,3911,20.911,20.721,0.19,3.5,3595,0.046,0.224,0.178,3,0.919,19.3,0.91,75,STABLE / OPEN,0.11,7.75,0,8.519,265,86,491,266,14,0,0,0,59.5,24.2,22.3,22.2,0,0,0
399,108,6/30/24 00:03,4129,20.911,20.712,0.199,3.5,3723,0.047,0.23,0.184,3,0.902,20.3,0.913,75,STABLE / OPEN,0,7.75,0.39,8.909,585,221,884,503,18,0,0,0,59.7,24.2,22.3,22.2,0,0,0
400,108,6/30/24 00:09,4301,20.911,20.703,0.208,3.6,3902,0.046,0.239,0.193,3,0.907,21.2,0.911,75,STABLE / OPEN,0,7.75,0.053,8.962,411,131,406,204,136,0,0,0,60.6,24.2,22.4,22.2,0,0,0
401,108,6/30/24 00:15,4430,20.911,20.698,0.214,3.6,3964,0.047,0.243,0.196,3.1,0.895,21.8,0.911,75,UNSTABLE / OPEN,0,7.75,0,8.962,131,44,259,119,21,0,0,0,60.3,24.2,22.3,22.2,0,0,0
402,108,6/30/24 00:20,3951,20.911,20.721,0.191,3.6,3523,0.046,0.22,0.174,3.1,0.892,19.4,0.91,75,STABLE / OPEN,0,7.75,0,8.962,65,9,98,4,0,0,0,0,60,24.2,22.4,22.2,0,0,0
403,108,6/30/24 00:26,3457,20.911,20.744,0.167,3.6,3131,0.046,0.201,0.155,3.1,0.906,17,0.911,75,STABLE / OPEN,0,7.75,0,8.962,0,0,3,0,0,0,0,0,59.7,24.1,22.5,22.2,0,0,0
404,108,6/30/24 00:32,3357,20.911,20.749,0.162,3.6,3018,0.046,0.195,0.149,3.1,0.899,16.5,0.911,75,STABLE / OPEN,0,7.75,0,8.962,0,0,99,1,0,0,0,0,59.7,24.2,22.7,22.2,0,0,0
405,108,6/30/24 00:37,3674,20.911,20.734,0.178,3.6,3304,0.046,0.209,0.163,3.1,0.899,18.1,0.911,75,STABLE / OPEN,0,7.75,0,8.962,70,4,300,22,0,0,0,0,60.4,24.2,22.8,22.2,0,0,0
406,108,6/30/24 00:43,3913,20.911,20.723,0.189,3.6,3439,0.046,0.216,0.17,3.1,0.879,19.2,0.91,75,UNSTABLE / OPEN,0,7.75,0,8.962,266,69,277,23,2,0,0,0,60.3,24.2,22.8,22.2,0,0,0
407,108,6/30/24 00:49,3957,20.911,20.72,0.191,3.6,3529,0.046,0.22,0.174,3.1,0.892,19.4,0.911,75,STABLE / OPEN,0.16,7.91,0,8.962,133,11,75,25,37,0,0,0,60.1,24.2,22.9,22.2,0,0,0
408,108,6/30/24 00:54,3503,20.911,20.742,0.169,3.6,3081,0.046,0.199,0.153,3.1,0.879,17.2,0.909,75,STABLE / OPEN,0,7.91,0,8.962,8,3,29,12,1,0,0,0,59.6,24.2,22.9,22.2,0,0,0
409,108,6/30/24 01:00,3329,20.911,20.751,0.16,3.6,2935,0.046,0.19,0.145,3.1,0.881,16.3,0.912,75,STABLE / OPEN,0,7.91,0.265,9.228,15,0,4,0,0,0,0,0,59.4,24.2,22.8,22.2,0,0,0
410,108,6/30/24 01:06,3157,20.911,20.759,0.152,3.7,2773,0.046,0.183,0.137,3.1,0.878,15.5,0.91,75,STABLE / OPEN,0,7.91,0,9.228,8,3,132,0,0,0,0,0,59.2,24.2,22.8,22.2,0,0,0
411,108,6/30/24 01:11,3143,20.911,20.76,0.152,3.7,2789,0.045,0.183,0.138,3.1,0.887,15.4,0.911,75,STABLE / OPEN,0,7.91,0,9.228,2,0,223,0,0,0,0,0,59.1,24.2,22.7,22.2,0,0,0
412,108,6/30/24 01:17,3272,20.911,20.754,0.158,3.7,2875,0.045,0.187,0.142,3.1,0.879,16,0.911,75,UNSTABLE / OPEN,0,7.91,0,9.228,14,2,46,14,6,0,0,0,59.3,24.1,22.7,22.2,0,0,0
413,108,6/30/24 01:23,3663,20.911,20.735,0.177,3.7,3259,0.045,0.206,0.161,3.1,0.89,18,0.91,75,UNSTABLE / OPEN,0.12,8.03,0,9.228,147,26,119,37,1,0,0,0,59.5,24.1,22.6,22.2,0,0,0
414,108,6/30/24 01:28,3439,20.911,20.745,0.167,3.7,3089,0.045,0.198,0.153,3.2,0.898,16.9,0.908,75,STABLE / OPEN,0,8.03,0.155,9.383,51,8,150,7,0,0,0,0,59.1,24.1,22.6,22.2,0,0,0
415,108,6/30/24 01:34,3277,20.911,20.753,0.158,3.7,2921,0.046,0.19,0.144,3.2,0.891,16.1,0.911,75,STABLE / OPEN,0,8.03,0,9.383,27,1,22,0,0,0,0,0,59,24.1,22.5,22.2,0,0,0
416,108,6/30/24 01:40,3223,20.911,20.755,0.156,3.7,2925,0.045,0.19,0.145,3.2,0.908,15.9,0.909,75,STABLE / OPEN,0,8.03,0,9.383,35,10,134,35,4,0,0,0,59.1,24.2,22.4,22.2,0,0,0
417,108,6/30/24 01:45,3146,20.911,20.76,0.151,3.7,2770,0.045,0.182,0.137,3.2,0.88,15.4,0.911,75,STABLE / OPEN,0,8.03,0,9.383,0,0,18,1,0,0,0,0,58.8,24.2,22.3,22.2,0,0,0
418,108,6/30/24 01:51,3313,20.911,20.752,0.16,3.7,2916,0.045,0.19,0.144,3.2,0.88,16.2,0.909,75,STABLE / OPEN,0,8.03,0,9.383,0,0,11,1,0,0,0,0,58.8,24.2,22.3,22.2,0,0,0
419,108,6/30/24 01:57,3550,20.911,20.741,0.171,3.7,3112,0.045,0.199,0.154,3.2,0.877,17.4,0.912,75,STABLE / OPEN,0,8.03,0,9.383,179,25,414,73,7,0,0,0,59.1,24.1,22.3,22.2,0,0,0
420,108,6/30/24 02:02,3604,20.911,20.738,0.174,3.7,3160,0.045,0.201,0.156,3.2,0.877,17.6,0.91,75,STABLE / OPEN,0,8.03,0,9.383,236,23,144,13,0,0,0,0,59.1,24.1,22.4,22.2,0,0,0
421,108,6/30/24 02:08,3285,20.911,20.755,0.157,3.7,2779,0.045,0.183,0.137,3.2,0.846,16,0.912,75,STABLE / OPEN,0,8.03,0,9.383,50,0,55,5,0,0,0,0,58.8,24.2,22.3,22.2,0,0,0
422,108,6/30/24 02:14,3244,20.911,20.755,0.156,3.8,2849,0.045,0.186,0.141,3.2,0.878,15.9,0.909,75,STABLE / OPEN,0,8.03,0,9.383,162,22,145,18,0,0,0,0,58.8,24.1,22.5,22.2,0,0,0
423,108,6/30/24 02:19,2978,20.911,20.768,0.144,3.8,2663,0.045,0.176,0.131,3.2,0.895,14.6,0.913,75,STABLE / OPEN,0,8.03,0,9.383,117,19,15,3,0,0,0,0,58.6,24.2,22.6,22.2,0,0,0
424,108,6/30/24 02:25,2857,20.911,20.774,0.138,3.8,2549,0.045,0.171,0.126,3.2,0.892,14,0.911,75,STABLE / OPEN,0,8.03,0,9.383,95,5,35,5,0,0,0,0,58.5,24.1,22.7,22.2,0,0,0
425,108,6/30/24 02:31,2678,20.911,20.782,0.129,3.8,2436,0.045,0.165,0.12,3.2,0.91,13.2,0.913,75,STABLE / OPEN,0,8.03,0,9.383,112,4,10,2,0,0,0,0,58.5,24.1,22.9,22.2,0,0,0
426,108,6/30/24 02:36,2846,20.911,20.773,0.138,3.8,2614,0.045,0.174,0.129,3.2,0.918,14.1,0.91,75,UNSTABLE / OPEN,0,8.03,0,9.383,106,23,129,66,64,0,0,0,59.2,24.1,22.9,22.2,0,0,0
427,108,6/30/24 02:42,3433,20.911,20.745,0.167,3.8,3159,0.045,0.2,0.156,3.3,0.92,17,0.912,75,STABLE / OPEN,0.19,8.23,0.152,9.535,360,47,129,46,45,0,0,0,59.7,24.1,22.8,22.2,0,0,0
