318,104,6/29/24 16:23,3422,20.911,20.765,0.147,2.3,2931,0.045,0.174,0.129,1.8,0.857,16.7,0.917,75,STABLE / OPEN,0,1.2,0,3.275,93,6,352,77,0,0,0,0,53.1,24.3,22.7,22.2,0,0,100
319,104,6/29/24 16:29,2884,20.911,20.788,0.123,2.3,2452,0.045,0.153,0.108,1.8,0.85,14,0.919,75,STABLE / OPEN,0,1.2,0,3.275,43,1,78,16,0,0,0,0,52.7,24.3,22.6,22.2,0,0,100
320,104,6/29/24 16:34,2381,20.911,20.81,0.102,2.3,2010,0.045,0.134,0.089,1.8,0.844,11.6,0.917,75,STABLE / OPEN,0,1.2,0,3.275,0,0,14,1,0,0,0,0,52.5,24.2,22.6,22.2,0,0,100
321,104,6/29/24 16:40,2105,20.911,20.821,0.09,2.4,1801,0.045,0.124,0.079,1.8,0.856,10.3,0.919,75,STABLE / OPEN,0,1.2,0,3.275,0,0,56,2,0,0,0,0,52.4,24.2,22.6,22.2,0,0,100
322,104,6/29/24 16:46,1947,20.911,20.828,0.084,2.4,1682,0.045,0.119,0.074,1.8,0.864,9.5,0.917,75,STABLE / OPEN,0,1.2,0,3.275,0,0,42,1,0,0,0,0,52.4,24.3,22.6,22.2,0,0,100
323,104,6/29/24 16:51,1950,20.911,20.828,0.083,2.4,1633,0.045,0.117,0.072,1.8,0.837,9.5,0.918,75,STABLE / OPEN,0,1.2,0,3.275,3,0,62,9,0,0,0,0,52.2,24.3,22.5,22.2,0,0,100
324,104,6/29/24 16:57,1992,20.911,20.826,0.085,2.4,1701,0.044,0.119,0.075,1.8,0.854,9.7,0.917,75,STABLE / OPEN,0,1.2,0,3.275,0,0,1,0,0,0,0,0,52.2,24.3,22.5,22.2,0,0,100
325,104,6/29/24 17:03,2172,20.911,20.818,0.093,2.4,1880,0.044,0.127,0.083,1.8,0.865,10.6,0.918,75,STABLE / OPEN,0,1.2,0,3.275,41,3,285,11,0,0,0,0,52.2,24.2,22.4,22.2,0,0,100
326,104,6/29/24 17:08,2172,20.911,20.819,0.093,2.4,1840,0.044,0.125,0.081,1.8,0.847,10.6,0.916,75,STABLE / OPEN,0,1.2,0,3.275,104,1,10,2,0,0,0,0,52.2,24.2,22.3,22.2,0,0,100
327,104,6/29/24 17:14,2135,20.911,20.82,0.091,2.4,1778,0.044,0.122,0.079,1.8,0.833,10.3,0.917,75,STABLE / OPEN,0,1.2,0,3.275,5,0,189,1,0,0,0,0,52.1,24.2,22.3,22.2,0,0,100
328,104,6/29/24 17:20,2016,20.911,20.825,0.086,2.4,1712,0.044,0.12,0.076,1.8,0.849,9.8,0.917,75,STABLE / OPEN,0,1.2,0,3.275,0,0,12,2,0,0,0,0,52.1,24.2,22.3,22.2,0,0,100
329,104,6/29/24 17:25,2019,20.911,20.825,0.087,2.4,1736,0.044,0.121,0.077,1.8,0.86,9.8,0.918,75,STABLE / OPEN,0,1.2,0,3.275,0,0,2,0,0,0,0,0,52,24.2,22.3,22.2,0,0,100
330,104,6/29/24 17:31,1966,20.911,20.827,0.084,2.4,1654,0.044,0.117,0.073,1.8,0.841,9.5,0.916,75,STABLE / OPEN,0,1.2,0,3.275,19,0,7,3,0,0,0,0,52,24.2,22.3,22.2,0,0,100
331,104,6/29/24 17:37,2034,20.911,20.824,0.087,2.4,1729,0.044,0.12,0.076,1.9,0.85,9.9,0.917,75,STABLE / OPEN,0,1.2,0,3.275,23,0,58,2,0,0,0,0,52,24.2,22.3,22.2,0,0,100
332,104,6/29/24 17:42,2192,20.911,20.818,0.093,2.4,1816,0.044,0.124,0.08,1.9,0.828,10.6,0.917,75,STABLE / OPEN,0,1.2,0,3.275,135,4,159,3,0,0,0,0,52,24.2,22.3,22.2,0,0,100
333,104,6/29/24 17:48,2211,20.911,20.817,0.094,2.4,1816,0.045,0.125,0.08,1.9,0.821,10.7,0.917,75,STABLE / OPEN,0,1.2,0,3.275,95,0,91,0,0,0,0,0,52,24.2,22.3,22.2,0,0,100
334,104,6/29/24 17:54,2117,20.911,20.821,0.09,2.4,1772,0.045,0.123,0.078,1.9,0.837,10.3,0.918,75,STABLE / OPEN,0,1.2,0,3.275,123,0,2,1,0,0,0,0,51.9,24.2,22.3,22.2,0,0,100
335,104,6/29/24 17:59,2117,20.911,20.821,0.09,2.4,1772,0.045,0.123,0.078,1.9,0.837,10.3,0.917,75,STABLE / OPEN,0,1.2,0,3.275,88,0,7,0,0,0,0,0,51.9,24.2,22.3,22.2,0,0,100
336,104,6/29/24 18:05,2129,20.911,20.821,0.091,2.4,1788,0.045,0.124,0.079,1.9,0.84,10.3,0.918,75,STABLE / OPEN,0,1.2,0,3.275,212,0,12,2,0,0,0,0,51.9,24.1,22.3,22.2,0,0,0
337,104,6/29/24 18:11,2139,20.911,20.821,0.091,2.4,1736,0.045,0.122,0.077,1.9,0.811,10.3,0.917,75,STABLE / OPEN,0,1.2,0,3.275,228,2,77,8,0,0,0,0,52,24.1,22.4,22.2,0,0,0
338,104,6/29/24 18:16,3022,20.911,20.782,0.129,2.4,2574,0.045,0.158,0.113,1.9,0.852,14.7,0.919,75,STABLE / OPEN,0,1.2,0,3.275,290,42,321,64,0,0,0,0,52.8,24,22.6,22.2,0,0,0
339,104,6/29/24 18:22,3634,20.911,20.757,0.154,2.4,2981,0.045,0.176,0.131,1.9,0.82,17.5,0.919,75,UNSTABLE / OPEN,0,1.2,0,3.275,298,141,430,212,54,0,0,0,52.9,24,22.9,22.2,0,0,0
340,104,6/29/24 18:28,3941,20.911,20.744,0.167,2.4,3253,0.045,0.188,0.143,1.9,0.825,19,0.918,75,UNSTABLE / OPEN,0,1.2,0,3.275,197,36,225,115,251,0,0,0,52.9,23.9,22.9,22.2,0,0,0
341,104,6/29/24 18:33,3934,20.911,20.742,0.169,2.5,3476,0.045,0.199,0.153,1.9,0.884,19.3,0.918,75,STABLE / OPEN,0.41,1.61,0.271,3.546,441,140,481,179,17,0,0,0,53.2,23.9,22.9,22.2,0,0,0
342,104,6/29/24 18:39,4304,20.911,20.727,0.185,2.5,3764,0.045,0.211,0.166,1.9,0.874,21.1,0.919,75,STABLE / OPEN,0,1.61,0,3.546,741,392,1263,815,118,0,0,0,53.4,23.9,22.8,22.2,0,0,0
343,104,6/29/24 18:45,4247,20.911,20.729,0.183,2.5,3761,0.045,0.211,0.166,1.9,0.886,20.8,0.918,75,STABLE / OPEN,0,1.61,0,3.546,231,147,651,374,23,0,0,0,53.6,23.9,22.8,22.2,0,0,0
344,104,6/29/24 18:50,4259,20.911,20.728,0.184,2.5,3812,0.044,0.212,0.168,1.9,0.895,20.9,0.918,75,STABLE / OPEN,0,1.61,0,3.546,863,446,1348,875,64,0,0,0,53.6,23.9,22.7,22.2,0,0,0
345,104,6/29/24 18:56,4253,20.911,20.728,0.184,2.5,3798,0.044,0.212,0.168,1.9,0.893,20.9,0.917,75,UNSTABLE / OPEN,0,1.61,0,3.546,808,394,1335,911,55,0,0,0,53.7,23.9,22.7,22.2,0,0,0
346,104,6/29/24 19:02,4231,20.911,20.729,0.182,2.5,3768,0.045,0.211,0.166,1.9,0.89,20.8,0.918,75,STABLE / OPEN,0,1.61,0,3.546,856,462,1168,714,73,0,0,0,54,23.8,22.7,22.2,0,0,0
347,104,6/29/24 19:07,4197,20.911,20.73,0.181,2.5,3763,0.044,0.21,0.166,2,0.896,20.6,0.918,75,STABLE / OPEN,0,1.61,0,3.546,821,436,1556,972,28,0,0,0,54.2,23.9,22.6,22.2,0,0,0
348,104,6/29/24 19:13,3931,20.911,20.742,0.169,2.5,3487,0.044,0.198,0.154,2,0.887,19.3,0.918,75,STABLE / OPEN,0,1.61,0,3.546,702,364,1029,679,35,0,0,0,54.3,23.9,22.6,22.2,0,0,0
349,104,6/29/24 19:19,3835,20.911,20.747,0.165,2.5,3345,0.044,0.192,0.148,2,0.872,18.8,0.917,75,STABLE / OPEN,0,1.61,0,3.546,142,13,288,54,1,0,0,0,54.5,23.9,22.6,22.2,0,0,0
350,104,6/29/24 19:24,3774,20.911,20.75,0.161,2.5,3222,0.045,0.187,0.142,2,0.854,18.4,0.919,75,STABLE / OPEN,0,1.61,0,3.546,106,3,246,38,0,0,0,0,54.8,23.9,22.6,22.2,0,0,0
351,104,6/29/24 19:30,3562,20.911,20.758,0.153,2.6,3108,0.045,0.182,0.137,2,0.872,17.4,0.917,75,STABLE / OPEN,0,1.61,0,3.546,294,6,333,66,0,0,0,0,54.8,23.9,22.5,22.2,0,0,0
352,104,6/29/24 19:36,3201,20.911,20.775,0.137,2.6,2730,0.045,0.165,0.12,2,0.853,15.6,0.918,75,STABLE / OPEN,0,1.61,0,3.546,90,4,238,48,0,0,0,0,54.4,23.9,22.4,22.2,0,0,0
353,104,6/29/24 19:41,2596,20.911,20.8,0.112,2.6,2256,0.045,0.145,0.1,2,0.869,12.7,0.916,75,STABLE / OPEN,0,1.61,0,3.546,0,0,14,0,0,0,0,0,54.1,23.9,22.4,22.2,0,0,0
354,104,6/29/24 19:47,2324,20.911,20.812,0.1,2.6,2015,0.045,0.134,0.089,2,0.867,11.3,0.918,75,STABLE / OPEN,0,1.61,0,3.546,0,0,88,14,0,0,0,0,54,23.9,22.3,22.2,0,0,0
355,104,6/29/24 19:53,2122,20.911,20.82,0.091,2.6,1843,0.045,0.127,0.081,2,0.868,10.4,0.916,75,STABLE / OPEN,0,1.61,0,3.546,0,0,31,3,0,0,0,0,53.9,23.8,22.3,22.2,0,0,0
356,104,6/29/24 19:58,2253,20.911,20.814,0.097,2.6,1992,0.045,0.133,0.088,2,0.884,11.1,0.918,75,STABLE / OPEN,0,1.61,0,3.546,1,0,113,1,0,0,0,0,53.9,23.9,22.3,22.2,0,0,0
357,104,6/29/24 20:04,2324,20.911,20.812,0.099,2.6,1992,0.045,0.133,0.088,2,0.857,11.3,0.918,75,STABLE / OPEN,0,1.61,0,3.546,0,0,134,4,0,0,0,0,53.9,23.9,22.4,22.2,0,0,0
358,104,6/29/24 20:10,2392,20.911,20.809,0.102,2.6,2063,0.045,0.136,0.091,2,0.862,11.7,0.918,75,STABLE / OPEN,0,1.61,0,3.546,2,0,127,1,0,0,0,0,53.9,23.9,22.5,22.2,0,0,0
359,104,6/29/24 20:15,2312,20.911,20.813,0.098,2.6,1911,0.045,0.13,0.084,2,0.826,11.2,0.917,75,STABLE / OPEN,0,1.61,0,3.546,25,0,125,15,0,0,0,0,53.9,23.9,22.6,22.2,0,0,0
360,104,6/29/24 20:21,2230,20.911,20.816,0.095,2.6,1911,0.045,0.129,0.084,2,0.857,10.9,0.919,75,STABLE / OPEN,0,1.61,0,3.546,14,0,70,5,0,0,0,0,53.9,23.8,22.7,22.2,0,0,0
361,104,6/29/24 20:27,2151,20.911,20.819,0.092,2.6,1830,0.045,0.126,0.081,2,0.851,10.5,0.917,75,STABLE / OPEN,0,1.61,0,3.546,0,0,139,3,0,0,0,0,53.8,23.9,22.6,22.2,0,0,0
362,104,6/29/24 20:32,3292,20.911,20.771,0.14,2.6,2741,0.045,0.166,0.121,2,0.833,15.9,0.919,75,STABLE / OPEN,0,1.61,0,3.546,196,53,395,111,13,0,0,0,54.4,23.9,22.8,22.2,0,0,0
363,104,6/29/24 20:38,3829,20.911,20.747,0.164,2.6,3290,0.045,0.191,0.145,2,0.859,18.7,0.918,75,UNSTABLE / OPEN,0,1.61,0,3.546,83,22,233,101,239,0,0,0,54.4,23.9,22.8,22.2,0,0,0
364,104,6/29/24 20:44,3932,20.911,20.743,0.169,2.6,3454,0.045,0.198,0.152,2.1,0.878,19.3,0.918,75,UNSTABLE / OPEN,0.07,1.68,0,3.546,407,232,532,354,53,0,0,0,54.6,23.8,22.9,22.2,0,0,0
365,104,6/29/24 20:49,3864,20.911,20.745,0.167,2.6,3415,0.045,0.196,0.151,2.1,0.884,18.9,0.917,74.99,STABLE / OPEN,0,1.68,0,3.546,690,357,1128,725,27,0,0,0,54.7,23.9,22.8,22.2,0,0,0
366,104,6/29/24 20:55,4017,20.911,20.738,0.174,2.6,3643,0.045,0.206,0.161,2.1,0.907,19.8,0.918,75,STABLE / OPEN,0,1.68,0,3.546,195,34,575,170,14,0,0,0,55.1,23.9,22.8,22.2,0,0,0
367,104,6/29/24 21:01,3907,20.911,20.742,0.169,2.7,3551,0.046,0.202,0.157,2.1,0.909,19.3,0.918,75,STABLE / OPEN,0.05,1.73,0,3.546,150,16,258,113,0,0,0,0,55,23.9,22.7,22.2,0,0,0
368,104,6/29/24 21:06,3939,20.911,20.741,0.171,2.7,3593,0.046,0.204,0.158,2.1,0.912,19.5,0.918,75,UNSTABLE / OPEN,0.1,1.83,0,3.546,99,15,110,26,165,0,0,0,54.7,23.9,22.7,22.2,0,0,0
369,104,6/29/24 21:12,3482,20.911,20.76,0.151,2.7,3209,0.045,0.187,0.142,2.1,0.922,17.2,0.918,75,STABLE / OPEN,0,1.83,0,3.546,66,38,106,68,25,0,0,0,54.6,23.9,22.6,22.2,0,0,0
370,104,6/29/24 21:18,3057,20.911,20.78,0.131,2.7,2677,0.046,0.164,0.118,2.1,0.876,15,0.918,75,STABLE / OPEN,0,1.83,0,3.546,5,0,45,2,0,0,0,0,54.4,23.9,22.6,22.2,0,0,0
371,104,6/29/24 21:23,2691,20.911,20.795,0.116,2.7,2384,0.045,0.151,0.105,2.1,0.886,13.2,0.917,75,STABLE / OPEN,0,1.83,0,3.546,0,0,26,3,0,0,0,0,54.3,23.9,22.6,22.2,0,0,0
372,104,6/29/24 21:29,2500,20.911,20.804,0.108,2.7,2205,0.046,0.143,0.097,2.1,0.882,12.3,0.918,75,STABLE / OPEN,0,1.83,0,3.546,0,0,33,3,0,0,0,0,54.2,23.9,22.4,22.2,0,0,0
373,104,6/29/24 21:35,2462,20.911,20.805,0.106,2.7,2194,0.046,0.142,0.097,2.1,0.891,12.1,0.918,75,STABLE / OPEN,0,1.83,0,3.546,35,11,39,12,0,0,0,0,54.2,23.8,22.5,22.2,0,0,0
374,104,6/29/24 21:40,2447,20.911,20.806,0.105,2.7,2171,0.045,0.141,0.096,2.1,0.887,12,0.919,75,STABLE / OPEN,0,1.83,0,3.546,5,1,58,5,0,0,0,0,54.1,23.9,22.4,22.2,0,0,0
375,104,6/29/24 21:46,2448,20.911,20.806,0.106,2.7,2160,0.046,0.141,0.096,2.1,0.883,12,0.916,75,UNSTABLE / OPEN,0,1.83,0,3.546,84,11,203,14,3,0,0,0,54,23.9,22.3,22.2,0,0,0
376,104,6/29/24 21:52,3337,20.911,20.767,0.144,2.7,3033,0.045,0.179,0.134,2.1,0.909,16.5,0.918,75,UNSTABLE / OPEN,0,1.83,0,3.546,95,0,71,8,198,0,0,0,54.3,23.9,22.3,22.2,0,0,0
377,104,6/29/24 21:57,3812,20.911,20.747,0.165,2.7,3461,0.046,0.199,0.153,2.1,0.908,18.8,0.918,75,STABLE / OPEN,0.14,1.97,0,3.546,378,131,466,241,47,0,0,0,54.9,23.9,22.3,22.2,0,0,0
378,104,6/29/24 22:03,4072,20.911,20.736,0.176,2.7,3687,0.046,0.208,0.163,2.1,0.906,20.1,0.919,75,STABLE / OPEN,0,1.97,0,3.546,324,125,611,219,14,0,0,0,55.2,23.9,22.3,22.2,0,0,0
379,104,6/29/24 22:09,4335,20.911,20.724,0.187,2.7,3888,0.046,0.217,0.172,2.2,0.897,21.3,0.918,75,STABLE / OPEN,0,1.97,0.582,4.128,546,256,810,511,306,0,0,0,54.9,23.9,22.5,22.2,0,0,0
380,104,6/29/24 22:14,4202,20.911,20.73,0.182,2.8,3823,0.046,0.214,0.168,2.2,0.91,20.7,0.919,75,UNSTABLE / OPEN,0.09,2.06,0.122,4.251,421,274,809,573,54,0,0,0,55,23.9,22.6,22.2,0,0,0
381,104,6/29/24 22:20,4258,20.911,20.727,0.185,2.8,3905,0.046,0.218,0.172,2.2,0.917,21.1,0.918,75,STABLE / OPEN,0,2.06,0.083,4.334,516,321,991,656,48,0,0,0,55.2,23.9,22.7,22.2,0,0,0
382,104,6/29/24 22:26,4354,20.911,20.723,0.189,2.8,4014,0.046,0.223,0.177,2.2,0.922,21.6,0.92,75,UNSTABLE / OPEN,0,2.06,0,4.334,717,309,1646,1037,33,0,0,0,55.2,23.9,22.9,22.2,0,0,0
383,104,6/29/24 22:31,4247,20.911,20.727,0.184,2.8,3923,0.045,0.219,0.173,2.2,0.924,21,0.918,75,UNSTABLE / OPEN,0,2.06,0,4.334,374,186,777,451,45,0,0,0,55.4,23.9,22.9,22.2,0,0,0
384,104,6/29/24 22:37,4326,20.911,20.724,0.187,2.8,3975,0.046,0.221,0.175,2.2,0.919,21.4,0.919,75,STABLE / OPEN,0.08,2.14,0.108,4.442,695,404,1177,772,82,0,0,0,55.5,23.9,22.8,22.2,0,0,0
385,104,6/29/24 22:43,4380,20.911,20.722,0.189,2.8,4029,0.046,0.223,0.177,2.2,0.92,21.7,0.921,75,STABLE / OPEN,0,2.14,0,4.442,1267,757,1890,1379,85,0,0,0,55.5,23.9,22.8,22.2,0,0,0
386,104,6/29/24 22:48,4306,20.911,20.726,0.186,2.8,3912,0.046,0.218,0.172,2.2,0.909,21.2,0.92,75,STABLE / OPEN,0,2.14,0,4.442,195,12,375,115,0,0,0,0,55.8,23.9,22.7,22.2,0,0,0
387,104,6/29/24 22:54,4143,20.911,20.732,0.179,2.8,3800,0.046,0.213,0.168,2.2,0.917,20.5,0.919,75,UNSTABLE / OPEN,0,2.14,0,4.442,174,48,469,153,106,0,0,0,55.5,23.9,22.6,22.2,0,0,0
388,104,6/29/24 23:00,4183,20.911,20.73,0.181,2.8,3826,0.046,0.215,0.169,2.2,0.915,20.7,0.918,75,STABLE / OPEN,0.1,2.25,0,4.442,275,164,462,286,165,0,0,0,55.6,23.9,22.6,22.2,0,0,0
389,104,6/29/24 23:05,4169,20.911,20.731,0.181,2.8,3853,0.046,0.215,0.17,2.2,0.924,20.7,0.919,75,UNSTABLE / OPEN,0.04,2.29,0.041,4.484,706,414,1224,873,33,0,0,0,56.1,23.9,22.5,22.2,0,0,0
390,104,6/29/24 23:11,4221,20.911,20.728,0.183,2.9,3873,0.046,0.217,0.171,2.3,0.918,20.9,0.917,75,STABLE / OPEN,0.03,2.32,0.07,4.554,634,372,1182,875,40,0,0,0,56.3,23.9,22.5,22.2,0,0,0
391,104,6/29/24 23:17,4285,20.911,20.726,0.185,2.9,3932,0.046,0.219,0.173,2.3,0.918,21.2,0.92,75,STABLE / OPEN,0,2.32,0,4.554,368,103,484,260,10,0,0,0,56.6,23.9,22.4,22.2,0,0,0
392,104,6/29/24 23:22,4204,20.911,20.729,0.183,2.9,3895,0.046,0.218,0.172,2.3,0.926,20.8,0.917,75,STABLE / OPEN,0.06,2.38,0,4.554,227,86,385,142,169,0,0,0,56.1,23.9,22.4,22.2,0,0,0
393,104,6/29/24 23:28,4303,20.911,20.724,0.187,2.9,4025,0.046,0.223,0.178,2.3,0.935,21.4,0.918,75,STABLE / OPEN,0.06,2.44,0.11,4.664,525,290,734,479,177,0,0,0,56.3,23.9,22.3,22.2,0,0,0
394,104,6/29/24 23:34,4390,20.911,20.72,0.191,2.9,4095,0.046,0.227,0.181,2.3,0.933,21.8,0.917,75,STABLE / OPEN,0.06,2.51,0,4.664,790,401,1376,913,150,0,0,0,56.1,23.9,22.3,22.2,0,0,0
395,104,6/29/24 23:39,4570,20.911,20.714,0.198,2.9,4166,0.046,0.23,0.184,2.3,0.912,22.6,0.919,75,UNSTABLE / OPEN,0,2.51,0.057,4.721,544,312,896,611,229,0,0,0,56.1,23.9,22.4,22.2,0,0,0
396,104,6/29/24 23:45,4360,20.911,20.722,0.189,2.9,3998,0.046,0.223,0.176,2.3,0.917,21.6,0.917,75,STABLE / OPEN,0.04,2.55,0.033,4.754,100,55,363,105,104,0,0,0,56.2,23.9,22.4,22.2,0,0,0
397,104,6/29/24 23:51,4441,20.911,20.719,0.192,2.9,4049,0.046,0.225,0.179,2.3,0.912,21.9,0.917,75,STABLE / OPEN,0,2.55,0.076,4.83,768,407,878,562,65,0,0,0,56.3,23.9,22.4,22.2,0,0,0
398,104,6/29/24 23:56,4377,20.911,20.722,0.189,2.9,3941,0.046,0.22,0.174,2.3,0.901,21.6,0.917,75,UNSTABLE / OPEN,0,2.55,0.057,4.887,440,238,472,295,33,0,0,0,56.2,23.9,22.5,22.2,0,0,0
399,104,6/30/24 00:02,4372,20.911,20.722,0.189,2.9,4021,0.047,0.224,0.177,2.3,0.92,21.6,0.92,75,STABLE / OPEN,0.08,2.62,0,4.887,596,257,974,606,21,0,0,0,56.7,23.9,22.7,22.2,0,0,0
400,104,6/30/24 00:08,4358,20.911,20.722,0.189,3,4010,0.046,0.223,0.177,2.3,0.92,21.6,0.918,75,STABLE / OPEN,0,2.62,0.122,5.009,648,333,1189,746,117,0,0,0,56.4,23.9,22.8,22.2,0,0,0
401,104,6/30/24 00:13,4491,20.911,20.717,0.194,3,4081,0.047,0.227,0.18,2.4,0.909,22.2,0.919,75,STABLE / OPEN,0,2.62,0,5.009,1206,693,1832,1290,136,0,0,0,56.4,23.9,22.8,22.2,0,0,0
402,104,6/30/24 00:19,4393,20.911,20.721,0.19,3,4015,0.046,0.224,0.177,2.4,0.914,21.7,0.917,75,UNSTABLE / OPEN,0.1,2.73,0,5.009,419,262,669,479,213,0,0,0,56.2,23.9,22.9,22.2,0,0,0
403,104,6/30/24 00:25,4518,20.911,20.715,0.196,3,4200,0.046,0.231,0.185,2.4,0.93,22.4,0.919,75,STABLE / OPEN,0,2.73,0,5.009,860,378,2044,1455,116,0,0,0,56.3,24,22.9,22.2,0,0,0
404,104,6/30/24 00:30,4526,20.911,20.714,0.197,3,4239,0.046,0.233,0.187,2.4,0.937,22.5,0.917,75,STABLE / OPEN,0,2.73,0.064,5.073,1167,680,1929,1293,116,0,0,0,56.2,23.9,22.8,22.2,0,0,0
405,104,6/30/24 00:36,4462,20.911,20.717,0.194,3,4180,0.046,0.23,0.184,2.4,0.937,22.2,0.919,75,STABLE / OPEN,0,2.73,0,5.073,579,330,866,492,48,0,0,0,56.4,23.9,22.7,22.2,0,0,0
406,104,6/30/24 00:42,4351,20.911,20.723,0.189,3,4003,0.046,0.223,0.177,2.4,0.92,21.5,0.917,75,UNSTABLE / OPEN,0.05,2.78,0,5.073,458,223,860,466,27,0,0,0,56.2,23.9,22.8,22.2,0,0,0
407,104,6/30/24 00:47,4316,20.911,20.724,0.187,3,4018,0.046,0.223,0.177,2.4,0.931,21.4,0.919,75,UNSTABLE / OPEN,0,2.78,0.114,5.187,524,295,847,545,78,0,0,0,56.5,23.9,22.7,22.2,0,0,0
408,104,6/30/24 00:53,4351,20.911,20.723,0.189,3,3987,0.046,0.222,0.176,2.4,0.916,21.5,0.917,75,STABLE / OPEN,0,2.78,0,5.187,640,318,1136,759,15,0,0,0,56.6,23.9,22.7,22.2,0,0,0
409,104,6/30/24 00:59,4299,20.911,20.725,0.187,3,4035,0.046,0.223,0.178,2.4,0.939,21.4,0.919,75,STABLE / OPEN,0,2.78,0,5.187,655,373,966,667,56,0,0,0,56.7,24,22.6,22.2,0,0,0
410,104,6/30/24 01:04,4354,20.911,20.722,0.189,3.1,4032,0.046,0.224,0.178,2.4,0.926,21.6,0.917,75,STABLE / OPEN,0,2.78,0,5.187,315,123,770,445,46,0,0,0,57.1,24,22.5,22.2,0,0,0
411,104,6/30/24 01:10,4427,20.911,20.72,0.192,3.1,4048,0.045,0.224,0.178,2.5,0.914,21.9,0.919,75,UNSTABLE / OPEN,0,2.78,0,5.187,126,63,280,151,243,0,0,0,56.6,24,22.5,22.2,0,0,0
412,104,6/30/24 01:16,4317,20.911,20.723,0.188,3.1,4045,0.045,0.224,0.179,2.5,0.937,21.5,0.918,75,STABLE / OPEN,0.12,2.9,0.081,5.268,1078,574,1382,854,94,0,0,0,56.6,23.9,22.4,22.2,0,0,0
413,104,6/30/24 01:21,4248,20.911,20.727,0.185,3.1,3962,0.045,0.22,0.175,2.5,0.933,21.1,0.917,75,STABLE / OPEN,0,2.9,0,5.268,765,322,886,487,16,0,0,0,56.6,23.9,22.3,22.2,0,0,0
414,104,6/30/24 01:27,4237,20.911,20.727,0.184,3.1,3899,0.045,0.218,0.172,2.5,0.92,21,0.916,75,STABLE / OPEN,0,2.9,0.046,5.314,866,526,1585,1034,33,0,0,0,56.1,24,22.3,22.2,0,0,0
415,104,6/30/24 01:33,4074,20.911,20.734,0.177,3.1,3774,0.046,0.212,0.167,2.5,0.926,20.2,0.917,75,STABLE / OPEN,0,2.9,0,5.314,225,21,542,163,2,0,0,0,56.5,23.9,22.3,22.2,0,0,0
416,104,6/30/24 01:38,4035,20.911,20.736,0.176,3.1,3775,0.045,0.212,0.167,2.5,0.936,20,0.917,75,STABLE / OPEN,0.08,2.98,0,5.314,83,52,212,78,167,0,0,0,56.1,24,22.4,22.2,0,0,0
417,104,6/30/24 01:44,4033,20.911,20.736,0.176,3.1,3784,0.045,0.212,0.167,2.5,0.938,20,0.919,75,STABLE / OPEN,0.16,3.14,0.124,5.438,511,254,836,551,44,0,0,0,56,23.9,22.5,22.2,0,0,0
418,104,6/30/24 01:50,4268,20.911,20.726,0.186,3.1,3949,0.045,0.22,0.174,2.5,0.925,21.1,0.917,75,STABLE / OPEN,0,3.14,0,5.438,1090,597,1846,1246,23,0,0,0,55.9,24,22.6,22.2,0,0,0
419,104,6/30/24 01:55,4183,20.911,20.73,0.181,3.1,3836,0.045,0.214,0.169,2.5,0.917,20.7,0.919,75,STABLE / OPEN,0,3.14,0,5.438,220,97,305,119,1,0,0,0,56,24,22.7,22.2,0,0,0
420,104,6/30/24 02:01,4185,20.911,20.73,0.182,3.2,3866,0.045,0.215,0.17,2.5,0.924,20.7,0.919,75,STABLE / OPEN,0,3.14,0,5.438,929,549,1235,779,108,0,0,0,55.9,24,22.8,22.2,0,0,0
421,104,6/30/24 02:07,4122,20.911,20.734,0.178,3.2,3709,0.045,0.209,0.164,2.5,0.9,20.3,0.919,75,STABLE / OPEN,0,3.14,0.103,5.541,739,407,1302,780,87,0,0,0,56,24,22.8,22.2,0,0,0
422,104,6/30/24 02:12,3977,20.911,20.739,0.173,3.2,3655,0.045,0.206,0.161,2.5,0.919,19.7,0.918,75,STABLE / OPEN,0,3.14,0,5.541,243,68,469,183,25,0,0,0,56.4,23.9,22.9,22.2,0,0,0
423,104,6/30/24 02:18,3857,20.911,20.745,0.166,3.2,3489,0.045,0.199,0.154,2.6,0.904,19,0.92,75,STABLE / OPEN,0,3.14,0,5.541,59,19,393,78,3,0,0,0,56.3,23.9,22.8,22.2,0,0,0
424,104,6/30/24 02:24,3771,20.911,20.749,0.163,3.2,3365,0.045,0.193,0.148,2.6,0.892,18.5,0.918,75,STABLE / OPEN,0,3.14,0,5.541,148,8,314,63,0,0,0,0,56.2,23.9,22.8,22.2,0,0,0
425,104,6/30/24 02:29,3138,20.911,20.776,0.135,3.2,2800,0.045,0.168,0.123,2.6,0.892,15.4,0.919,75,STABLE / OPEN,0,3.14,0,5.541,2,1,11,6,0,0,0,0,55.7,23.9,22.7,22.2,0,0,0
426,104,6/30/24 02:35,3205,20.911,20.773,0.138,3.2,2857,0.045,0.171,0.126,2.6,0.891,15.7,0.918,75,UNSTABLE / OPEN,0,3.14,0,5.541,167,101,253,137,23,0,0,0,56,23.9,22.7,22.2,0,0,0
427,104,6/30/24 02:41,3635,20.911,20.755,0.157,3.2,3260,0.045,0.188,0.144,2.6,0.897,17.9,0.919,75,STABLE / OPEN,0.04,3.17,0.193,5.734,477,266,859,565,68,0,0,0,56.4,23.9,22.6,22.2,0,0,0
