317,107,6/29/24 16:18,3828,20.911,20.746,0.166,2.6,3062,0.044,0.183,0.138,2.1,0.8,18.4,0.911,75,STABLE / OPEN,0,3.78,0.1,5.059,619,27,38,11,0,0,0,0,56.5,23.3,22.5,22.2,0,0,100
318,107,6/29/24 16:24,4230,20.911,20.728,0.183,2.6,3372,0.045,0.197,0.152,2.1,0.797,20.3,0.911,75,STABLE / OPEN,0.04,3.81,0.068,5.127,253,96,426,172,73,0,0,0,56.4,23.4,22.4,22.2,0,0,100
319,107,6/29/24 16:30,4035,20.911,20.737,0.175,2.6,3246,0.045,0.192,0.147,2.1,0.804,19.4,0.911,75,STABLE / OPEN,0,3.81,0,5.127,391,21,41,1,0,0,0,0,56.4,23.3,22.3,22.2,0,0,100
320,107,6/29/24 16:35,3726,20.911,20.75,0.161,2.6,2974,0.045,0.18,0.135,2.2,0.798,17.9,0.91,75,STABLE / OPEN,0,3.81,0,5.127,135,11,108,6,0,0,0,0,56.1,23.4,22.3,22.2,0,0,100
321,107,6/29/24 16:41,3222,20.911,20.773,0.139,2.7,2520,0.045,0.159,0.114,2.2,0.782,15.4,0.911,75,STABLE / OPEN,0,3.81,0,5.127,64,1,36,1,0,0,0,0,56,23.3,22.3,22.2,0,0,100
322,107,6/29/24 16:47,3124,20.911,20.777,0.134,2.7,2388,0.045,0.153,0.108,2.2,0.764,14.9,0.911,75,STABLE / OPEN,0,3.81,0,5.127,57,0,373,4,0,0,0,0,55.8,23.3,22.3,22.2,0,0,100
323,107,6/29/24 16:52,2976,20.911,20.784,0.127,2.7,2233,0.045,0.146,0.101,2.2,0.751,14.1,0.912,75,STABLE / OPEN,0,3.81,0,5.127,43,0,20,9,0,0,0,0,55.6,23.3,22.3,22.2,0,0,100
324,107,6/29/24 16:58,2947,20.911,20.785,0.126,2.7,2198,0.044,0.144,0.099,2.2,0.746,14,0.91,75,STABLE / OPEN,0,3.81,0,5.127,56,0,49,4,0,0,0,0,55.7,23.3,22.3,22.2,0,0,100
325,107,6/29/24 17:04,2954,20.911,20.785,0.126,2.7,2221,0.044,0.144,0.1,2.2,0.752,14,0.911,75,STABLE / OPEN,0,3.81,0,5.127,58,0,254,7,0,0,0,0,55.6,23.3,22.4,22.2,0,0,100
326,107,6/29/24 17:09,2627,20.911,20.799,0.112,2.7,1950,0.044,0.132,0.088,2.2,0.742,12.4,0.91,75,STABLE / OPEN,0,3.81,0,5.127,52,0,29,4,0,0,0,0,55.7,23.3,22.4,22.2,0,0,100
327,107,6/29/24 17:15,2675,20.911,20.797,0.114,2.7,1996,0.044,0.134,0.09,2.2,0.746,12.7,0.911,75,STABLE / OPEN,0,3.81,0,5.127,52,0,6,1,0,0,0,0,55.7,23.3,22.4,22.2,0,0,100
328,107,6/29/24 17:21,2543,20.911,20.802,0.109,2.7,1940,0.044,0.132,0.088,2.2,0.763,12.1,0.909,75,STABLE / OPEN,0,3.81,0,5.127,59,0,4,0,0,0,0,0,55.6,23.3,22.4,22.2,0,0,100
329,107,6/29/24 17:26,2717,20.911,20.795,0.116,2.7,2021,0.044,0.135,0.091,2.2,0.744,12.9,0.91,75,STABLE / OPEN,0,3.81,0,5.127,53,0,3,0,0,0,0,0,55.7,23.3,22.4,22.2,0,0,100
330,107,6/29/24 17:32,2924,20.911,20.787,0.125,2.7,2116,0.044,0.14,0.096,2.2,0.724,13.8,0.909,75,STABLE / OPEN,0,3.81,0,5.127,53,3,4,0,0,0,0,0,55.7,23.3,22.4,22.2,0,0,100
331,107,6/29/24 17:38,2947,20.911,20.786,0.126,2.7,2139,0.044,0.141,0.097,2.2,0.726,13.9,0.911,75,STABLE / OPEN,0,3.81,0,5.127,45,7,5,0,0,0,0,0,55.7,23.3,22.4,22.2,0,0,100
332,107,6/29/24 17:43,2998,20.911,20.784,0.128,2.7,2170,0.044,0.142,0.098,2.2,0.724,14.1,0.91,75,STABLE / OPEN,0,3.81,0,5.127,40,2,3,0,0,0,0,0,55.6,23.3,22.4,22.2,0,0,100
333,107,6/29/24 17:49,2818,20.911,20.791,0.12,2.7,2041,0.045,0.137,0.092,2.2,0.724,13.3,0.911,75,STABLE / OPEN,0,3.81,0,5.127,42,2,4,0,0,0,0,0,55.6,23.3,22.4,22.2,0,0,100
334,107,6/29/24 17:55,2949,20.911,20.785,0.126,2.7,2177,0.045,0.143,0.098,2.2,0.738,13.9,0.91,75,STABLE / OPEN,0,3.81,0,5.127,34,1,28,0,0,0,0,0,55.6,23.3,22.4,22.2,0,0,100
335,107,6/29/24 18:00,3506,20.911,20.761,0.151,2.7,2700,0.045,0.167,0.122,2.2,0.77,16.7,0.911,75,STABLE / OPEN,0,3.81,0,5.127,339,74,240,55,2,0,0,0,56.3,23.3,22.4,22.2,0,0,0
336,107,6/29/24 18:06,4148,20.911,20.734,0.177,2.8,3078,0.045,0.184,0.139,2.2,0.742,19.6,0.911,75,UNSTABLE / OPEN,0.04,3.85,0,5.127,267,123,605,266,30,0,0,0,56.4,23.3,22.4,22.2,0,0,0
337,107,6/29/24 18:12,4511,20.911,20.719,0.193,2.8,3317,0.045,0.195,0.15,2.2,0.735,21.3,0.91,75,UNSTABLE / OPEN,0.1,3.96,0.062,5.189,669,396,1312,728,82,0,0,0,56.3,23.3,22.3,22.2,0,0,0
338,107,6/29/24 18:17,4512,20.911,20.717,0.194,2.8,3454,0.045,0.201,0.156,2.3,0.766,21.5,0.91,75,STABLE / OPEN,0.12,4.07,0,5.189,289,125,441,154,96,0,0,0,56.4,23.4,22.3,22.2,0,0,0
339,107,6/29/24 18:23,4300,20.911,20.726,0.186,2.8,3400,0.045,0.199,0.154,2.3,0.791,20.6,0.911,75,STABLE / OPEN,0,4.07,0.047,5.237,367,91,1120,101,9,0,0,0,56.6,23.3,22.5,22.2,0,0,0
340,107,6/29/24 18:29,4124,20.911,20.733,0.179,2.8,3338,0.045,0.196,0.151,2.3,0.809,19.8,0.911,75,STABLE / OPEN,0,4.07,0,5.237,155,20,1997,80,0,0,0,0,56.7,23.3,22.6,22.2,0,0,0
341,107,6/29/24 18:34,3767,20.911,20.747,0.164,2.8,3122,0.045,0.186,0.141,2.3,0.829,18.2,0.911,75,STABLE / OPEN,0,4.07,0,5.237,58,9,901,28,0,0,0,0,56.8,23.4,22.6,22.2,0,0,0
342,107,6/29/24 18:40,3103,20.911,20.776,0.136,2.8,2628,0.045,0.163,0.119,2.3,0.847,15.1,0.912,75,UNSTABLE / OPEN,0,4.07,0,5.237,1,0,2832,7,0,0,0,0,56.3,23.4,22.8,22.2,0,0,0
343,107,6/29/24 18:46,2763,20.911,20.791,0.12,2.8,2276,0.045,0.148,0.103,2.3,0.824,13.3,0.911,75,STABLE / OPEN,0,4.07,0,5.237,0,0,3427,0,0,0,0,0,56.2,23.4,22.8,22.2,0,0,0
344,107,6/29/24 18:51,2643,20.911,20.796,0.116,2.8,2227,0.044,0.145,0.101,2.3,0.842,12.8,0.911,75,STABLE / OPEN,0,4.07,0,5.237,0,0,3427,0,0,0,0,0,56.1,23.4,22.9,22.2,0,0,0
345,107,6/29/24 18:57,2690,20.911,20.794,0.117,2.8,2235,0.044,0.145,0.101,2.3,0.831,13,0.911,75,STABLE / OPEN,0,4.07,0,5.237,0,0,2435,1,0,0,0,0,56.2,23.3,22.9,22.2,0,0,0
346,107,6/29/24 19:03,2603,20.911,20.797,0.114,2.8,2216,0.045,0.145,0.1,2.3,0.851,12.7,0.91,75,STABLE / OPEN,0,4.07,0,5.237,0,0,3024,5,0,0,0,0,56.1,23.3,22.8,22.2,0,0,0
347,107,6/29/24 19:08,3178,20.911,20.772,0.14,2.8,2772,0.044,0.169,0.125,2.3,0.872,15.5,0.912,75,STABLE / OPEN,0,4.07,0,5.237,89,21,1875,102,4,0,0,0,56.6,23.3,22.8,22.2,0,0,0
348,107,6/29/24 19:14,3608,20.911,20.754,0.158,2.9,3068,0.044,0.182,0.139,2.3,0.85,17.5,0.911,75,STABLE / OPEN,0,4.07,0,5.237,218,15,1640,57,10,0,0,0,56.9,23.3,22.8,22.2,0,0,0
349,107,6/29/24 19:20,3943,20.911,20.739,0.173,2.9,3373,0.044,0.196,0.152,2.3,0.855,19.2,0.911,75,UNSTABLE / OPEN,0.13,4.2,0,5.237,209,52,1683,67,19,0,0,0,56.9,23.3,22.8,22.2,0,0,0
350,107,6/29/24 19:25,4030,20.911,20.735,0.176,2.9,3436,0.045,0.2,0.155,2.3,0.852,19.6,0.912,75,STABLE / OPEN,0,4.2,0,5.237,256,108,1242,169,10,0,0,0,56.9,23.4,22.8,22.2,0,0,0
351,107,6/29/24 19:31,4193,20.911,20.727,0.184,2.9,3614,0.045,0.208,0.163,2.3,0.862,20.5,0.911,75,UNSTABLE / OPEN,0,4.2,0,5.237,310,32,1213,103,52,0,0,0,57.2,23.3,22.7,22.2,0,0,0
352,107,6/29/24 19:37,4471,20.911,20.715,0.197,2.9,3905,0.045,0.221,0.176,2.4,0.873,21.9,0.911,75,STABLE / OPEN,0.18,4.39,0.216,5.453,709,365,1022,607,70,0,0,0,57.7,23.4,22.6,22.2,0,0,0
353,107,6/29/24 19:42,4339,20.911,20.72,0.192,2.9,3840,0.045,0.219,0.174,2.4,0.885,21.3,0.91,75,UNSTABLE / OPEN,0,4.39,0,5.453,307,114,376,173,39,0,0,0,58,23.4,22.6,22.2,0,0,0
354,107,6/29/24 19:48,3934,20.911,20.738,0.173,2.9,3479,0.045,0.202,0.157,2.4,0.884,19.3,0.912,75,STABLE / OPEN,0,4.39,0,5.453,126,42,455,94,9,0,0,0,57.7,23.4,22.5,22.2,0,0,0
355,107,6/29/24 19:54,3698,20.911,20.747,0.164,2.9,3369,0.045,0.197,0.152,2.4,0.911,18.3,0.911,75,STABLE / OPEN,0,4.39,0,5.453,27,2,53,12,0,0,0,0,57.8,23.4,22.4,22.2,0,0,0
356,107,6/29/24 19:59,3848,20.911,20.742,0.17,2.9,3418,0.045,0.199,0.154,2.4,0.888,18.9,0.912,75,STABLE / OPEN,0,4.39,0,5.453,181,12,554,103,0,0,0,0,58,23.4,22.4,22.2,0,0,0
357,107,6/29/24 20:05,3396,20.911,20.762,0.149,2.9,2955,0.045,0.178,0.134,2.4,0.87,16.6,0.911,75,STABLE / OPEN,0,4.39,0,5.453,62,2,186,12,0,0,0,0,57.6,23.4,22.3,22.2,0,0,0
358,107,6/29/24 20:11,3740,20.911,20.747,0.165,2.9,3263,0.045,0.192,0.148,2.4,0.872,18.3,0.91,75,UNSTABLE / OPEN,0,4.39,0,5.453,43,12,241,53,37,0,0,0,57.9,23.4,22.3,22.2,0,0,0
359,107,6/29/24 20:16,4002,20.911,20.735,0.177,3,3564,0.045,0.206,0.161,2.4,0.891,19.7,0.91,75,STABLE / OPEN,0.08,4.47,0.335,5.787,250,65,515,145,10,0,0,0,58.8,23.4,22.3,22.2,0,0,0
360,107,6/29/24 20:22,4101,20.911,20.731,0.181,3,3649,0.045,0.21,0.165,2.4,0.89,20.1,0.912,75,UNSTABLE / OPEN,0,4.47,0,5.787,212,49,720,170,3,0,0,0,59,23.4,22.3,22.2,0,0,0
361,107,6/29/24 20:28,4271,20.911,20.723,0.189,3,3780,0.045,0.216,0.171,2.4,0.885,21,0.91,75,STABLE / OPEN,0.12,4.59,0,5.787,387,195,664,365,26,0,0,0,59,23.4,22.4,22.2,0,0,0
362,107,6/29/24 20:33,4576,20.911,20.709,0.202,3,4086,0.045,0.23,0.185,2.4,0.893,22.5,0.912,75,STABLE / OPEN,0,4.59,0.124,5.912,715,410,1118,773,85,0,0,0,59.2,23.4,22.4,22.2,0,0,0
363,107,6/29/24 20:39,4767,20.911,20.701,0.211,3,4251,0.045,0.238,0.192,2.4,0.892,23.4,0.909,75,STABLE / OPEN,0,4.59,0,5.912,697,356,1164,718,80,0,0,0,60.3,23.4,22.5,22.2,0,0,0
364,107,6/29/24 20:45,4733,20.911,20.703,0.209,3,4211,0.045,0.236,0.19,2.5,0.89,23.2,0.911,75,UNSTABLE / OPEN,0.06,4.66,0.125,6.037,669,310,1167,809,44,0,0,0,60.6,23.4,22.7,22.2,0,0,0
365,107,6/29/24 20:50,4376,20.911,20.718,0.194,3,3944,0.045,0.224,0.179,2.5,0.901,21.6,0.909,75,STABLE / OPEN,0,4.66,0,6.037,301,154,526,351,16,0,0,0,60.5,23.5,22.8,22.2,0,0,0
366,107,6/29/24 20:56,4217,20.911,20.725,0.187,3,3819,0.045,0.218,0.173,2.5,0.906,20.8,0.911,75,STABLE / OPEN,0,4.66,0,6.037,182,7,35,3,0,0,0,0,60.6,23.4,22.9,22.2,0,0,0
367,107,6/29/24 21:02,4295,20.911,20.721,0.19,3,3891,0.046,0.221,0.176,2.5,0.906,21.2,0.911,75,STABLE / OPEN,0,4.66,0,6.037,184,7,125,19,9,0,0,0,60.2,23.4,22.9,22.2,0,0,0
368,107,6/29/24 21:07,4035,20.911,20.732,0.179,3,3680,0.046,0.212,0.166,2.5,0.912,19.9,0.911,75,STABLE / OPEN,0.14,4.8,0,6.037,191,42,203,59,12,0,0,0,60.2,23.4,22.8,22.2,0,0,0
369,107,6/29/24 21:13,3652,20.911,20.749,0.162,3.1,3349,0.045,0.197,0.151,2.5,0.917,18.1,0.91,75,STABLE / OPEN,0,4.8,0,6.037,47,9,121,30,1,0,0,0,59.8,23.4,22.8,22.2,0,0,0
370,107,6/29/24 21:19,3512,20.911,20.756,0.155,3.1,3166,0.046,0.188,0.143,2.5,0.902,17.3,0.912,75,STABLE / OPEN,0,4.8,0,6.037,50,11,166,29,2,0,0,0,59.8,23.4,22.7,22.2,0,0,0
371,107,6/29/24 21:24,3755,20.911,20.744,0.167,3.1,3489,0.045,0.203,0.158,2.5,0.929,18.6,0.91,75,STABLE / OPEN,0,4.8,0,6.037,229,2,461,83,0,0,0,0,60.1,23.4,22.7,22.2,0,0,0
372,107,6/29/24 21:30,4058,20.911,20.731,0.18,3.1,3742,0.046,0.215,0.169,2.5,0.922,20.1,0.912,75,STABLE / OPEN,0.18,4.98,0.271,6.307,182,59,289,166,11,0,0,0,60,23.4,22.6,22.2,0,0,0
373,107,6/29/24 21:36,4456,20.911,20.714,0.198,3.1,4084,0.046,0.23,0.185,2.5,0.916,22,0.91,75,UNSTABLE / OPEN,0,4.98,0.13,6.437,843,481,1260,833,65,0,0,0,60.8,23.4,22.6,22.2,0,0,0
374,107,6/29/24 21:41,4867,20.911,20.697,0.215,3.1,4357,0.045,0.242,0.197,2.5,0.895,23.9,0.912,75,UNSTABLE / OPEN,0,4.98,0.04,6.476,1053,616,1549,1110,127,0,0,0,61.1,23.4,22.6,22.2,0,0,0
375,107,6/29/24 21:47,5020,20.911,20.689,0.222,3.1,4522,0.046,0.25,0.205,2.6,0.901,24.7,0.91,75,STABLE / OPEN,0,4.98,0.037,6.513,890,469,1559,1060,62,0,0,0,62.3,23.4,22.5,22.2,0,0,0
376,107,6/29/24 21:53,5041,20.911,20.688,0.223,3.1,4563,0.045,0.252,0.206,2.6,0.905,24.9,0.912,75,STABLE / OPEN,0,4.98,0,6.513,1035,610,1861,1288,135,0,0,0,62,23.5,22.4,22.2,0,0,0
377,107,6/29/24 21:58,4814,20.911,20.698,0.213,3.1,4337,0.046,0.242,0.196,2.6,0.901,23.7,0.911,75,STABLE / OPEN,0,4.98,0,6.513,403,148,876,489,12,0,0,0,61.6,23.4,22.3,22.2,0,0,0
378,107,6/29/24 22:04,4874,20.911,20.696,0.216,3.2,4426,0.046,0.246,0.2,2.6,0.908,24,0.912,75,STABLE / OPEN,0.11,5.09,0,6.513,546,256,693,385,90,0,0,0,62,23.4,22.3,22.2,0,0,0
379,107,6/29/24 22:10,4618,20.911,20.706,0.205,3.2,4250,0.046,0.238,0.192,2.6,0.92,22.9,0.91,75,STABLE / OPEN,0,5.09,0.287,6.8,776,430,1247,769,66,0,0,0,61.9,23.4,22.3,22.2,0,0,0
380,107,6/29/24 22:15,4838,20.911,20.697,0.215,3.2,4424,0.046,0.245,0.2,2.6,0.915,23.9,0.912,75,STABLE / OPEN,0,5.09,0,6.8,1339,711,2069,1295,38,0,0,0,61.5,23.4,22.2,22.2,0,0,0
381,107,6/29/24 22:21,4771,20.911,20.7,0.212,3.2,4359,0.046,0.243,0.197,2.6,0.914,23.6,0.911,75,UNSTABLE / OPEN,0,5.09,0,6.8,706,326,1026,644,92,0,0,0,61.9,23.4,22.4,22.2,0,0,0
382,107,6/29/24 22:27,4720,20.911,20.702,0.209,3.2,4298,0.046,0.24,0.194,2.6,0.911,23.3,0.911,75,STABLE / OPEN,0.2,5.29,0,6.8,78,10,92,24,86,0,0,0,61.9,23.4,22.5,22.2,0,0,0
383,107,6/29/24 22:32,4776,20.911,20.7,0.212,3.2,4341,0.045,0.242,0.196,2.6,0.909,23.6,0.912,74.99,STABLE / OPEN,0,5.29,0,6.8,959,431,1387,902,50,0,0,0,62.1,23.4,22.6,22.2,0,0,0
384,107,6/29/24 22:38,4849,20.911,20.696,0.215,3.2,4436,0.046,0.246,0.2,2.6,0.915,24,0.912,75,STABLE / OPEN,0,5.29,0.08,6.88,777,367,1476,971,37,0,0,0,61.4,23.5,22.8,22.2,0,0,0
385,107,6/29/24 22:44,4912,20.911,20.694,0.217,3.2,4502,0.046,0.249,0.203,2.7,0.916,24.3,0.914,75,STABLE / OPEN,0.07,5.35,0.112,6.992,1016,490,1917,1300,110,0,0,0,61.5,23.5,22.9,22.2,0,0,0
386,107,6/29/24 22:49,5008,20.911,20.691,0.221,3.2,4513,0.046,0.249,0.203,2.7,0.901,24.7,0.914,75,STABLE / OPEN,0,5.35,0.078,7.07,889,440,1611,1013,22,0,0,0,61.1,23.4,22.9,22.2,0,0,0
387,107,6/29/24 22:55,4877,20.911,20.695,0.216,3.3,4453,0.046,0.247,0.201,2.7,0.913,24.1,0.911,75,STABLE / OPEN,0,5.35,0,7.07,824,380,1523,958,44,0,0,0,60.8,23.4,22.8,22.2,0,0,0
388,107,6/29/24 23:01,4789,20.911,20.699,0.212,3.3,4352,0.046,0.243,0.197,2.7,0.909,23.6,0.911,75,STABLE / OPEN,0,5.35,0,7.07,391,169,980,581,26,0,0,0,61.2,23.4,22.7,22.2,0,0,0
389,107,6/29/24 23:06,4766,20.911,20.7,0.211,3.3,4335,0.046,0.241,0.196,2.7,0.909,23.5,0.912,75,STABLE / OPEN,0,5.35,0,7.07,608,268,1406,894,2,0,0,0,61.1,23.4,22.7,22.2,0,0,0
390,107,6/29/24 23:12,4780,20.911,20.7,0.211,3.3,4267,0.046,0.239,0.193,2.7,0.893,23.5,0.911,75,STABLE / OPEN,0,5.35,0,7.07,494,166,1416,854,28,0,0,0,60.2,23.5,22.7,22.2,0,0,0
391,107,6/29/24 23:18,4518,20.911,20.712,0.199,3.3,4009,0.046,0.227,0.181,2.7,0.887,22.2,0.912,75,STABLE / OPEN,0,5.35,0,7.07,197,45,886,466,3,0,0,0,60.1,23.5,22.7,22.2,0,0,0
392,107,6/29/24 23:23,4547,20.911,20.711,0.2,3.3,4005,0.046,0.227,0.181,2.7,0.881,22.3,0.911,75,STABLE / OPEN,0,5.35,0,7.07,661,125,848,438,1,0,0,0,60.3,23.4,22.6,22.2,0,0,0
393,107,6/29/24 23:29,4526,20.911,20.711,0.2,3.3,4034,0.046,0.229,0.183,2.7,0.891,22.2,0.909,75,STABLE / OPEN,0,5.35,0,7.07,331,98,1415,715,13,0,0,0,60.2,23.5,22.5,22.2,0,0,0
394,107,6/29/24 23:35,4619,20.911,20.707,0.204,3.3,4117,0.046,0.232,0.187,2.7,0.891,22.7,0.909,75,STABLE / OPEN,0,5.35,0,7.07,765,309,1389,663,35,0,0,0,60.6,23.5,22.4,22.2,0,0,0
395,107,6/29/24 23:40,4701,20.911,20.705,0.207,3.3,4087,0.046,0.231,0.185,2.8,0.869,23,0.911,75,STABLE / OPEN,0,5.35,0,7.07,739,285,1784,1078,46,0,0,0,61,23.5,22.4,22.2,0,0,0
396,107,6/29/24 23:46,4690,20.911,20.705,0.206,3.3,4023,0.046,0.228,0.182,2.8,0.858,22.8,0.909,75,STABLE / OPEN,0,5.35,0,7.07,870,357,1727,1074,8,0,0,0,60.5,23.5,22.3,22.2,0,0,0
397,107,6/29/24 23:52,4769,20.911,20.702,0.21,3.4,4147,0.046,0.234,0.188,2.8,0.87,23.3,0.911,75,STABLE / OPEN,0,5.35,0,7.07,669,285,1288,737,38,0,0,0,60.9,23.5,22.3,22.2,0,0,0
398,107,6/29/24 23:57,4806,20.911,20.7,0.211,3.4,4157,0.046,0.234,0.188,2.8,0.865,23.5,0.91,75,STABLE / OPEN,0,5.35,0,7.07,985,563,1552,966,71,0,0,0,60.7,23.5,22.3,22.2,0,0,0
399,107,6/30/24 00:03,4781,20.911,20.702,0.209,3.4,4100,0.047,0.231,0.185,2.8,0.858,23.3,0.913,75,STABLE / OPEN,0.09,5.44,0,7.07,852,460,1297,624,12,0,0,0,60.2,23.5,22.4,22.2,0,0,0
400,107,6/30/24 00:09,4538,20.911,20.713,0.199,3.4,3873,0.046,0.221,0.175,2.8,0.853,22.1,0.911,75,STABLE / OPEN,0,5.44,0,7.07,450,175,1518,243,5,0,0,0,60.4,23.5,22.4,22.2,0,0,0
401,107,6/30/24 00:14,4623,20.911,20.71,0.202,3.4,3890,0.047,0.223,0.176,2.8,0.841,22.4,0.911,75,STABLE / OPEN,0,5.44,0.093,7.163,1162,675,1934,467,4,0,0,0,60.1,23.5,22.5,22.2,0,0,0
402,107,6/30/24 00:20,4528,20.911,20.713,0.198,3.4,3831,0.046,0.22,0.173,2.8,0.846,22,0.91,74.99,UNSTABLE / OPEN,0,5.44,0,7.163,1041,542,1627,360,8,0,0,0,60.1,23.5,22.6,22.2,0,0,0
403,107,6/30/24 00:26,4379,20.911,20.72,0.191,3.4,3701,0.046,0.213,0.167,2.8,0.845,21.3,0.912,75,STABLE / OPEN,0,5.44,0,7.163,470,253,1387,199,12,0,0,0,60.3,23.4,22.6,22.2,0,0,0
404,107,6/30/24 00:31,4450,20.911,20.718,0.194,3.4,3685,0.046,0.212,0.167,2.8,0.828,21.5,0.911,75,STABLE / OPEN,0,5.44,0,7.163,502,133,1114,192,22,0,0,0,60.3,23.5,22.8,22.2,0,0,0
405,107,6/30/24 00:37,4270,20.911,20.725,0.186,3.4,3606,0.046,0.208,0.163,2.8,0.844,20.7,0.912,75,STABLE / OPEN,0,5.44,0,7.163,208,26,1055,45,0,0,0,0,60.2,23.5,22.9,22.2,0,0,0
406,107,6/30/24 00:43,4121,20.911,20.732,0.18,3.5,3442,0.046,0.202,0.156,2.9,0.835,20,0.911,75,STABLE / OPEN,0,5.44,0,7.163,186,33,780,51,0,0,0,0,60.5,23.5,22.9,22.2,0,0,0
407,107,6/30/24 00:48,3934,20.911,20.74,0.171,3.5,3254,0.046,0.193,0.147,2.9,0.827,19,0.911,75,STABLE / OPEN,0,5.44,0,7.163,132,23,735,3,0,0,0,0,60.2,23.4,22.9,22.2,0,0,0
408,107,6/30/24 00:54,3370,20.911,20.766,0.146,3.5,2677,0.046,0.167,0.121,2.9,0.794,16.2,0.91,75,STABLE / OPEN,0,5.44,0,7.163,24,3,843,0,0,0,0,0,59.7,23.5,22.8,22.2,0,0,0
409,107,6/30/24 01:00,2969,20.911,20.783,0.129,3.5,2406,0.046,0.154,0.109,2.9,0.81,14.3,0.912,75,STABLE / OPEN,0,5.44,0,7.163,34,3,957,0,0,0,0,0,59.5,23.4,22.8,22.2,0,0,0
410,107,6/30/24 01:05,2783,20.911,20.791,0.121,3.5,2235,0.046,0.147,0.101,2.9,0.803,13.4,0.91,75,STABLE / OPEN,0,5.44,0,7.163,3,0,635,0,0,0,0,0,59.3,23.4,22.7,22.2,0,0,0
411,107,6/30/24 01:11,2838,20.911,20.789,0.122,3.5,2226,0.045,0.146,0.101,2.9,0.784,13.6,0.911,75,STABLE / OPEN,0,5.44,0,7.163,79,7,1126,11,0,0,0,0,59.2,23.4,22.6,22.2,0,0,0
412,107,6/30/24 01:17,2696,20.911,20.794,0.117,3.5,2205,0.045,0.145,0.1,2.9,0.818,13,0.91,75,STABLE / OPEN,0,5.44,0,7.163,2,0,685,0,0,0,0,0,59.1,23.4,22.6,22.2,0,0,0
413,107,6/30/24 01:22,2809,20.911,20.79,0.122,3.5,2253,0.045,0.147,0.102,2.9,0.802,13.5,0.911,75,STABLE / OPEN,0,5.44,0,7.163,5,0,846,0,0,0,0,0,58.9,23.3,22.5,22.2,0,0,0
414,107,6/30/24 01:28,2861,20.911,20.787,0.124,3.5,2282,0.045,0.149,0.103,2.9,0.798,13.7,0.909,75,STABLE / OPEN,0,5.44,0,7.163,12,0,840,11,0,0,0,0,58.8,23.4,22.5,22.2,0,0,0
415,107,6/30/24 01:34,2776,20.911,20.791,0.12,3.5,2244,0.046,0.147,0.101,2.9,0.809,13.4,0.912,75,STABLE / OPEN,0,5.44,0,7.163,23,1,798,0,0,0,0,0,58.8,23.4,22.4,22.2,0,0,0
416,107,6/30/24 01:39,2735,20.911,20.793,0.119,3.5,2214,0.045,0.145,0.1,2.9,0.81,13.2,0.91,75,STABLE / OPEN,0,5.44,0,7.163,3,2,658,0,0,0,0,0,58.5,23.4,22.3,22.2,0,0,0
417,107,6/30/24 01:45,2922,20.911,20.785,0.127,3.5,2372,0.045,0.152,0.107,2.9,0.812,14.1,0.911,75,STABLE / OPEN,0,5.44,0,7.163,42,8,1028,21,0,0,0,0,58.7,23.4,22.3,22.2,0,0,0
418,107,6/30/24 01:51,3031,20.911,20.779,0.132,3.5,2509,0.045,0.159,0.114,2.9,0.828,14.7,0.908,75,STABLE / OPEN,0,5.44,0,7.163,75,38,1237,45,0,0,0,0,58.9,23.4,22.3,22.2,0,0,0
419,107,6/30/24 01:56,2833,20.911,20.789,0.122,3.5,2255,0.045,0.147,0.102,2.9,0.796,13.6,0.912,75,STABLE / OPEN,0,5.44,0.038,7.201,8,1,683,0,0,0,0,0,58.9,23.4,22.4,22.2,0,0,0
420,107,6/30/24 02:02,2876,20.911,20.787,0.124,3.6,2291,0.045,0.148,0.104,2.9,0.797,13.8,0.911,75,STABLE / OPEN,0,5.44,0,7.201,0,0,535,0,0,0,0,0,58.9,23.4,22.5,22.2,0,0,0
421,107,6/30/24 02:08,3065,20.911,20.779,0.132,3.6,2388,0.045,0.153,0.108,2.9,0.779,14.6,0.911,75,UNSTABLE / OPEN,0.09,5.53,0,7.201,102,39,978,7,58,0,0,0,59.2,23.4,22.5,22.2,0,0,0
422,107,6/30/24 02:13,3682,20.911,20.752,0.16,3.6,2951,0.045,0.178,0.134,2.9,0.801,17.7,0.91,75,STABLE / OPEN,0,5.53,0,7.201,220,57,287,37,69,0,0,0,59.8,23.4,22.6,22.2,0,0,0
423,107,6/30/24 02:19,4178,20.911,20.731,0.181,3.6,3374,0.045,0.197,0.152,3,0.807,20.1,0.913,75,UNSTABLE / OPEN,0,5.53,0.059,7.26,348,120,597,213,49,0,0,0,60.1,23.4,22.7,22.2,0,0,0
424,107,6/30/24 02:25,4388,20.911,20.721,0.191,3.6,3611,0.045,0.208,0.163,3,0.823,21.2,0.911,75,UNSTABLE / OPEN,0.07,5.61,0,7.26,402,220,466,184,91,0,0,0,60.5,23.4,22.8,22.2,0,0,0
425,107,6/30/24 02:30,4380,20.911,20.72,0.192,3.6,3790,0.045,0.216,0.171,3,0.865,21.4,0.913,75,STABLE / OPEN,0.07,5.67,0,7.26,380,135,379,83,29,0,0,0,60.9,23.4,22.9,22.2,0,0,0
426,107,6/30/24 02:36,4491,20.911,20.715,0.197,3.6,3859,0.045,0.219,0.174,3,0.859,21.9,0.911,75,UNSTABLE / OPEN,0.08,5.75,0,7.26,599,243,497,233,75,0,0,0,60.8,23.4,22.8,22.2,0,0,0
