293,106,8/25/2020 7:56:29 PM,2838,20.865,20.704,0.161,3.3,2270,0.043,0.177,0.134,2.8,0.8,13.6,0.902,75,STABLE / OPEN,0,19.81,0,7.197,1,0,132,1,0,1,0,ERR:0,49.8,22.7,22.7,22.2,0,0,0,
294,106,8/25/2020 8:02:09 PM,3133,20.865,20.687,0.178,3.3,2538,0.042,0.193,0.15,2.8,0.81,15.1,0.901,75,STABLE / OPEN,0,19.81,0,7.197,20,4,123,21,0,1,0,ERR:0,49.8,22.6,22.7,22.2,0,0,0,
295,106,8/25/2020 8:07:49 PM,3149,20.865,20.686,0.18,3.3,2617,0.042,0.197,0.155,2.8,0.831,15.2,0.902,75,STABLE / OPEN,0,19.81,0,7.197,8,1,87,14,0,1,0,ERR:0,49.8,22.6,22.7,22.2,0,0,0,
296,106,8/25/2020 8:13:29 PM,3029,20.865,20.692,0.173,3.3,2521,0.043,0.192,0.149,2.8,0.832,14.7,0.9,75,STABLE / OPEN,0,19.81,0,7.197,16,0,28,4,0,1,0,ERR:0,49.8,22.7,22.7,22.2,0,0,0,
297,106,8/25/2020 8:19:09 PM,2851,20.865,20.703,0.162,3.3,2324,0.042,0.18,0.138,2.8,0.815,13.7,0.9,75,STABLE / OPEN,0,19.81,0,7.197,5,0,37,1,0,1,0,ERR:0,49.7,22.7,22.7,22.2,0,0,0,
298,106,8/25/2020 8:24:49 PM,2806,20.865,20.706,0.159,3.3,2249,0.042,0.175,0.133,2.8,0.801,13.5,0.901,75,STABLE / OPEN,0,19.81,0,7.197,0,0,0,0,0,2,0,ERR:0,49.6,22.6,22.7,22.2,0,0,0,
299,106,8/25/2020 8:30:29 PM,2716,20.865,20.71,0.156,3.3,2304,0.042,0.178,0.136,2.8,0.848,13.2,0.901,75,STABLE / OPEN,0,19.81,0,7.197,0,0,0,0,0,1,0,ERR:0,49.5,22.6,22.7,22.2,0,0,0,
300,106,8/25/2020 8:36:09 PM,3372,20.865,20.672,0.194,3.3,2877,0.042,0.212,0.17,2.8,0.853,16.4,0.901,75,UNSTABLE / OPEN,0,19.81,0,7.197,16,1,216,36,0,1,0,ERR:0,49.9,22.7,22.7,22.2,0,0,0,
301,106,8/25/2020 8:41:49 PM,3618,20.865,20.657,0.208,3.4,3144,0.042,0.229,0.186,2.8,0.869,17.7,0.9,75,STABLE / OPEN,0,19.81,0,7.197,3,0,520,99,0,1,0,ERR:0,50.6,22.7,22.7,22.2,0,0,0,
302,106,8/25/2020 8:47:29 PM,3673,20.865,20.653,0.212,3.4,3243,0.043,0.234,0.192,2.8,0.883,18,0.902,75,UNSTABLE / OPEN,0,19.81,0,7.197,15,0,388,24,0,1,0,ERR:0,50.7,22.7,22.8,22.2,0,0,0,
303,106,8/25/2020 8:53:09 PM,4293,20.865,20.617,0.248,3.4,3815,0.043,0.269,0.226,2.8,0.889,21.1,0.901,75,STABLE / OPEN,0,19.81,0,7.197,491,210,582,348,58,2,0,ERR:0,51.1,22.7,22.8,22.2,0,0,0,
304,106,8/25/2020 8:58:49 PM,4304,20.865,20.617,0.249,3.4,3805,0.042,0.267,0.225,2.8,0.884,21.1,0.901,75,STABLE / OPEN,0,19.81,0,7.197,863,487,1312,869,101,1,0,ERR:0,51.1,22.7,22.8,22.2,0,0,0,
305,106,8/25/2020 9:04:29 PM,4555,20.865,20.603,0.262,3.4,3969,0.042,0.277,0.235,2.9,0.871,22.3,0.901,74.99,STABLE / OPEN,0,19.81,0,7.197,871,505,1480,987,95,2,0,ERR:0,51.1,22.7,22.8,22.2,0,0,0,
306,106,8/25/2020 9:10:09 PM,4387,20.865,20.612,0.254,3.4,3890,0.043,0.273,0.23,2.9,0.887,21.5,0.9,75,STABLE / OPEN,0,19.81,0,7.197,592,301,1242,830,50,2,0,ERR:0,50.9,22.8,22.8,22.2,0,0,0,
307,106,8/25/2020 9:15:49 PM,4017,20.865,20.633,0.233,3.4,3622,0.042,0.256,0.214,2.9,0.902,19.8,0.902,75,STABLE / OPEN,0,19.81,0,7.197,428,249,708,423,36,1,0,ERR:0,50.8,22.8,22.8,22.2,0,0,0,
308,106,8/25/2020 9:21:29 PM,3719,20.865,20.65,0.215,3.4,3298,0.042,0.237,0.195,2.9,0.887,18.3,0.902,75,STABLE / OPEN,0,19.81,0,7.197,23,0,126,18,0,1,0,ERR:0,50.5,22.7,22.8,22.2,0,0,0,
309,106,8/25/2020 9:27:09 PM,3309,20.865,20.676,0.19,3.4,2799,0.042,0.208,0.166,2.9,0.846,16.1,0.901,75,STABLE / OPEN,0,19.81,0,7.197,39,0,39,3,0,1,0,ERR:0,50.3,22.7,22.8,22.2,0,0,0,
310,106,8/25/2020 9:32:49 PM,2912,20.865,20.7,0.165,3.5,2318,0.044,0.181,0.137,2.9,0.796,14,0.9,75,STABLE / OPEN,0,19.81,0,7.197,0,0,0,0,0,1,0,ERR:0,50.1,22.7,22.8,22.2,0,0,0,
311,106,8/25/2020 9:38:29 PM,2733,20.865,20.709,0.157,3.5,2294,0.044,0.18,0.136,2.9,0.839,13.3,0.9,75,STABLE / OPEN,0,19.81,0,7.197,0,0,14,0,0,1,0,ERR:0,50,22.7,22.8,22.2,0,0,0,
312,106,8/25/2020 9:44:09 PM,3536,20.865,20.663,0.203,3.5,2998,0.042,0.22,0.177,2.9,0.848,17.2,0.901,75,STABLE / OPEN,0,19.81,0,7.197,133,79,301,139,11,2,0,ERR:0,50.5,22.7,22.8,22.2,0,0,0,
313,106,8/25/2020 9:49:49 PM,3198,20.865,20.683,0.183,3.5,2657,0.043,0.201,0.157,2.9,0.831,15.5,0.9,75,STABLE / OPEN,0,19.81,0,7.197,0,0,21,0,0,0,0,ERR:0,50,22.7,22.8,22.2,0,0,0,
314,106,8/25/2020 9:55:29 PM,3793,20.865,20.646,0.219,3.5,3349,0.045,0.244,0.198,2.9,0.883,18.6,0.901,75,STABLE / OPEN,0,19.81,0,7.197,208,139,484,237,22,1,0,ERR:0,51.3,22.7,22.8,22.2,0,0,0,
315,106,8/25/2020 10:01:09 PM,4325,20.865,20.614,0.251,3.5,3893,0.043,0.274,0.231,3,0.9,21.3,0.901,75,STABLE / OPEN,0,19.81,0,7.197,488,269,888,593,92,1,0,ERR:0,52.7,22.7,22.8,22.2,0,0,0,
316,106,8/25/2020 10:06:49 PM,4447,20.865,20.609,0.257,3.5,3891,0.043,0.273,0.23,3,0.875,21.8,0.9,75,STABLE / OPEN,0,19.81,0,7.197,717,377,1072,712,89,1,0,ERR:0,53.5,22.8,22.8,22.2,0,0,0,
317,106,8/25/2020 10:12:29 PM,4165,20.865,20.625,0.24,3.5,3616,0.043,0.257,0.214,3,0.868,20.3,0.9,75,STABLE / OPEN,0,19.81,0,7.197,373,217,689,431,44,1,0,ERR:0,53,22.7,22.8,22.2,0,0,0,
318,106,8/25/2020 10:18:09 PM,4109,20.865,20.629,0.236,3.5,3527,0.045,0.253,0.209,3,0.858,20,0.902,75,STABLE / OPEN,0,19.81,0,7.197,0,0,525,119,0,1,0,ERR:0,52.8,22.7,22.8,22.2,0,0,0,
319,106,8/25/2020 10:23:49 PM,3452,20.865,20.667,0.198,3.6,2905,0.043,0.215,0.172,3,0.842,16.7,0.9,75,STABLE / OPEN,0,19.81,0,7.197,5,0,321,14,0,1,0,ERR:0,52.2,22.7,22.8,22.2,0,0,0,
320,106,8/25/2020 10:29:29 PM,3316,20.865,20.675,0.19,3.6,2784,0.043,0.208,0.165,3,0.84,16.1,0.901,75,STABLE / OPEN,0,19.81,0,7.197,73,2,204,3,0,1,0,ERR:0,51.9,22.7,22.8,22.2,0,0,0,
321,106,8/25/2020 10:35:09 PM,3037,20.865,20.692,0.173,3.6,2490,0.042,0.19,0.147,3,0.82,14.7,0.901,75,STABLE / OPEN,0,19.81,0,7.197,0,0,176,0,0,1,0,ERR:0,51.6,22.7,22.8,22.2,0,0,0,
322,106,8/25/2020 10:40:49 PM,2909,20.865,20.701,0.165,3.6,2305,0.045,0.181,0.136,3,0.792,13.9,0.901,75,STABLE / OPEN,0,19.81,0,7.197,0,0,430,0,0,0,0,ERR:0,51.4,22.7,22.8,22.2,0,0,0,
323,106,8/25/2020 10:46:29 PM,3211,20.865,20.682,0.184,3.6,2675,0.044,0.203,0.158,3,0.833,15.5,0.9,75,STABLE / OPEN,0,19.81,0,7.197,25,4,192,30,0,1,0,ERR:0,51.7,22.7,22.8,22.2,0,0,0,
324,106,8/25/2020 10:52:09 PM,3259,20.865,20.678,0.188,3.6,2821,0.044,0.211,0.167,3,0.866,15.9,0.901,75,STABLE / OPEN,0,19.81,0,7.197,20,0,244,43,0,1,0,ERR:0,51.5,22.7,22.8,22.2,0,0,0,
325,106,8/25/2020 10:57:49 PM,3296,20.865,20.674,0.191,3.6,2973,0.043,0.22,0.176,3,0.902,16.2,0.901,75,STABLE / OPEN,0,19.81,0,7.197,107,59,212,127,8,1,0,ERR:0,51.6,22.7,22.8,22.2,0,0,0,
326,106,8/25/2020 11:03:29 PM,3685,20.865,20.65,0.215,3.6,3406,0.045,0.247,0.202,3.1,0.924,18.3,0.9,75,STABLE / OPEN,0,19.81,0,7.197,85,52,416,107,25,1,0,ERR:0,52.4,22.7,22.8,22.2,0,0,0,
327,106,8/25/2020 11:09:09 PM,4333,20.865,20.612,0.253,3.6,4058,0.043,0.284,0.24,3.1,0.937,21.5,0.901,75,UNSTABLE / OPEN,0,19.81,0,7.197,319,171,475,264,43,2,0,ERR:0,53.1,22.7,22.8,22.2,0,0,0,
328,106,8/25/2020 11:14:49 PM,4647,20.865,20.594,0.271,3.7,4336,0.044,0.301,0.257,3.1,0.933,23.1,0.9,75,UNSTABLE / OPEN,0,19.81,0,7.197,766,272,947,616,94,2,0,ERR:0,52.7,22.8,22.8,22.2,0,0,0,
329,106,8/25/2020 11:20:29 PM,4782,20.865,20.588,0.278,3.7,4330,0.044,0.3,0.256,3.1,0.905,23.6,0.901,75,UNSTABLE / OPEN,0,19.81,0,7.197,861,479,1309,888,142,2,0,ERR:0,53.1,22.7,22.8,22.2,0,0,0,
330,106,8/25/2020 11:26:09 PM,4717,20.865,20.592,0.274,3.7,4286,0.044,0.298,0.254,3.1,0.909,23.3,0.902,75,STABLE / OPEN,0,19.81,0,7.197,614,312,1151,722,65,2,0,ERR:0,53.1,22.7,22.8,22.2,0,0,0,
331,106,8/25/2020 11:31:49 PM,4496,20.865,20.604,0.261,3.7,4095,0.044,0.286,0.242,3.1,0.911,22.2,0.901,75,STABLE / OPEN,0,19.81,0,7.197,690,315,1283,821,50,1,0,ERR:0,52.7,22.8,22.8,22.2,0,0,0,
332,106,8/25/2020 11:37:29 PM,4383,20.865,20.61,0.256,3.7,4072,0.043,0.284,0.241,3.1,0.929,21.7,0.901,75,STABLE / OPEN,0,19.81,0,7.197,488,276,989,661,69,2,0,ERR:0,53,22.8,22.9,22.2,0,0,0,
333,106,8/25/2020 11:43:09 PM,4439,20.865,20.606,0.259,3.7,4137,0.043,0.288,0.245,3.1,0.932,22,0.901,75,UNSTABLE / OPEN,0,19.81,0,7.197,326,165,748,477,75,1,0,ERR:0,53,22.8,22.9,22.2,0,0,0,
334,106,8/25/2020 11:48:49 PM,4658,20.865,20.594,0.272,3.7,4330,0.044,0.3,0.256,3.2,0.93,23.1,0.902,75,STABLE / OPEN,0,19.81,0,7.197,514,257,1204,739,153,1,0,ERR:0,53.4,22.8,22.9,22.2,0,0,0,
335,106,8/25/2020 11:54:29 PM,4553,20.865,20.6,0.265,3.8,4209,0.044,0.293,0.249,3.2,0.924,22.6,0.901,74.99,UNSTABLE / OPEN,0,19.81,0,7.197,202,55,467,104,8,1,0,ERR:0,53.4,22.8,22.9,22.2,0,0,0,
336,106,8/26/2020 12:00:09 AM,4472,20.865,20.604,0.261,3.8,4150,0.044,0.29,0.246,3.2,0.928,22.2,0.9,75,UNSTABLE / OPEN,0,19.81,0,7.197,402,218,743,490,45,1,0,ERR:0,53.4,22.8,22.9,22.2,0,0,0,
337,106,8/26/2020 12:05:49 AM,4479,20.865,20.604,0.262,3.8,4188,0.044,0.292,0.248,3.2,0.935,22.2,0.901,75,UNSTABLE / OPEN,0,19.81,0,7.197,173,95,422,209,32,2,0,ERR:0,53.3,22.8,22.8,22.2,0,0,0,
338,106,8/26/2020 12:11:29 AM,4645,20.865,20.594,0.271,3.8,4299,0.044,0.299,0.255,3.2,0.925,23,0.9,75,STABLE / OPEN,0,19.81,0,7.197,239,68,510,194,6,2,0,ERR:0,53.4,22.7,22.9,22.2,0,0,0,
339,106,8/26/2020 12:17:09 AM,4553,20.865,20.599,0.266,3.8,4276,0.044,0.297,0.253,3.2,0.939,22.6,0.901,75,UNSTABLE / OPEN,0,19.81,0,7.197,139,89,544,262,13,1,0,ERR:0,52.9,22.8,22.9,22.2,0,0,0,
340,106,8/26/2020 12:22:49 AM,4765,20.865,20.586,0.279,3.8,4551,0.044,0.313,0.269,3.2,0.955,23.8,0.902,75,STABLE / OPEN,0.07,19.88,0,7.197,1134,609,1889,1305,85,1,0,ERR:0,53.6,22.7,22.8,22.2,0,0,0,
341,106,8/26/2020 12:28:29 AM,4608,20.865,20.595,0.271,3.8,4424,0.044,0.306,0.262,3.2,0.96,23,0.9,75,UNSTABLE / OPEN,0,19.88,0,7.197,349,182,656,388,35,2,0,ERR:0,53.4,22.8,22.8,22.2,0,0,0,
342,106,8/26/2020 12:34:09 AM,4584,20.865,20.597,0.269,3.8,4325,0.044,0.301,0.256,3.3,0.944,22.8,0.9,75,UNSTABLE / OPEN,0,19.88,0,7.197,298,143,579,375,61,1,0,ERR:0,53.4,22.8,22.8,22.2,0,0,0,
343,106,8/26/2020 12:39:49 AM,4530,20.865,20.6,0.266,3.9,4318,0.044,0.3,0.256,3.3,0.953,22.6,0.901,75,STABLE / OPEN,0.21,20.09,0,7.197,18,8,227,80,2,2,0,ERR:0,53.2,22.8,22.8,22.2,0,0,0,
344,106,8/26/2020 12:45:29 AM,4676,20.865,20.591,0.274,3.9,4459,0.044,0.308,0.264,3.3,0.954,23.3,0.901,75,STABLE / OPEN,0.03,20.12,0,7.197,685,321,1092,725,103,2,0,ERR:0,53.8,22.8,22.8,22.2,0,0,0,
345,106,8/26/2020 12:51:09 AM,4559,20.865,20.598,0.268,3.9,4352,0.044,0.302,0.258,3.3,0.955,22.8,0.9,75,UNSTABLE / OPEN,0.05,20.17,0,7.197,225,133,649,357,11,2,0,ERR:0,53.6,22.8,22.8,22.2,0,0,0,
346,106,8/26/2020 12:56:49 AM,4708,20.865,20.589,0.276,3.9,4487,0.044,0.31,0.265,3.3,0.953,23.5,0.901,75,STABLE / OPEN,1.05,21.22,0,7.197,425,231,981,617,33,3,0,ERR:0,54,22.7,22.8,22.2,0,0,0,
347,106,8/26/2020 1:02:29 AM,4795,20.865,20.585,0.281,3.9,4554,0.045,0.315,0.269,3.3,0.95,23.9,0.902,75,STABLE / OPEN,0.09,21.31,0,7.197,1252,664,2180,1504,50,2,0,ERR:0,54.4,22.8,22.8,22.2,0,0,0,
348,106,8/26/2020 1:08:09 AM,4825,20.865,20.583,0.283,3.9,4548,0.045,0.315,0.27,3.3,0.943,24,0.9,75,UNSTABLE / OPEN,0,21.31,0,7.197,874,431,1346,929,88,2,0,ERR:0,54.5,22.8,22.8,22.2,0,0,0,
349,106,8/26/2020 1:13:49 AM,4597,20.865,20.596,0.269,3.9,4338,0.045,0.302,0.257,3.4,0.944,22.9,0.901,74.99,STABLE / OPEN,0,21.31,0,7.197,527,278,859,536,41,1,0,ERR:0,54.3,22.8,22.8,22.2,0,0,0,
350,106,8/26/2020 1:19:29 AM,4542,20.865,20.6,0.265,4,4254,0.045,0.297,0.252,3.4,0.937,22.6,0.902,75,UNSTABLE / OPEN,0,21.31,0,7.197,743,369,1282,819,58,2,0,ERR:0,54.6,22.8,22.7,22.2,0,0,0,
351,106,8/26/2020 1:25:09 AM,4381,20.865,20.609,0.256,4,4110,0.045,0.289,0.243,3.4,0.938,21.8,0.901,75,UNSTABLE / OPEN,0,21.31,0,7.197,254,159,590,310,14,1,0,ERR:0,54.5,22.8,22.7,22.2,0,0,0,
352,106,8/26/2020 1:30:49 AM,4461,20.865,20.604,0.261,4,4194,0.045,0.293,0.249,3.4,0.94,22.2,0.9,75,STABLE / OPEN,0.04,21.36,0,7.197,419,235,651,450,81,1,0,ERR:0,54.9,22.8,22.7,22.2,0,0,0,
353,106,8/26/2020 1:36:29 AM,4725,20.865,20.589,0.277,4,4464,0.045,0.309,0.264,3.4,0.945,23.5,0.901,75,STABLE / OPEN,0.03,21.39,0,7.197,805,417,1427,969,145,2,0,ERR:0,55,22.8,22.7,22.2,0,0,0,
354,106,8/26/2020 1:42:09 AM,4602,20.865,20.597,0.268,4,4236,0.046,0.297,0.251,3.4,0.92,22.8,0.901,75,STABLE / OPEN,0.06,21.45,0,7.197,562,292,1064,701,65,2,0,ERR:0,55.7,22.8,22.7,22.2,0,0,0,
355,106,8/26/2020 1:47:49 AM,4469,20.865,20.605,0.26,4,4089,0.045,0.287,0.242,3.4,0.915,22.1,0.901,75,STABLE / OPEN,0.07,21.52,0,7.197,199,95,730,322,21,2,0,ERR:0,55.2,22.8,22.6,22.2,0,0,0,
356,106,8/26/2020 1:53:29 AM,4361,20.865,20.61,0.255,4,4106,0.045,0.288,0.243,3.4,0.942,21.7,0.901,75,UNSTABLE / OPEN,0,21.52,0,7.197,742,415,1581,1071,61,2,0,ERR:0,55.2,22.8,22.6,22.2,0,0,0,
357,106,8/26/2020 1:59:09 AM,4433,20.865,20.605,0.26,4.1,4230,0.045,0.295,0.25,3.5,0.954,22.1,0.901,75,UNSTABLE / OPEN,0,21.52,0,7.197,378,206,676,397,22,1,0,ERR:0,55,22.8,22.6,22.2,0,0,0,
358,106,8/26/2020 2:04:49 AM,4511,20.865,20.602,0.263,4.1,4173,0.047,0.294,0.247,3.5,0.925,22.4,0.9,74.99,UNSTABLE / OPEN,0,21.52,0,7.197,164,95,744,433,10,1,0,ERR:0,54.7,22.8,22.6,22.2,0,0,0,
359,106,8/26/2020 2:10:29 AM,4469,20.865,20.604,0.261,4.1,4168,0.046,0.293,0.247,3.5,0.933,22.2,0.9,75,STABLE / OPEN,0.97,22.49,0,7.197,281,160,652,359,9,1,0,ERR:0,54.9,22.8,22.5,22.2,0,0,0,
360,106,8/26/2020 2:16:09 AM,4494,20.865,20.603,0.263,4.1,4221,0.046,0.296,0.25,3.5,0.939,22.3,0.901,75,STABLE / OPEN,0,22.49,0,7.197,319,78,811,273,41,1,0,ERR:0,55.1,22.7,22.5,22.2,0,0,0,
361,106,8/26/2020 2:21:49 AM,4527,20.865,20.602,0.263,4.1,4135,0.046,0.291,0.245,3.5,0.913,22.4,0.9,75,UNSTABLE / OPEN,0,22.49,0,7.197,486,288,884,586,110,1,0,ERR:0,54.8,22.8,22.5,22.2,0,0,0,
362,106,8/26/2020 2:27:29 AM,4574,20.865,20.599,0.266,4.1,4196,0.046,0.294,0.248,3.5,0.917,22.6,0.901,75,STABLE / OPEN,0,22.49,0,7.197,714,377,1386,913,36,2,0,ERR:0,55.1,22.8,22.4,22.2,0,0,0,
363,106,8/26/2020 2:33:09 AM,4462,20.865,20.606,0.26,4.1,4090,0.046,0.288,0.242,3.5,0.917,22.1,0.901,75,UNSTABLE / OPEN,0,22.49,0,7.197,329,191,682,425,23,2,0,ERR:0,55,22.8,22.4,22.2,0,0,0,
364,106,8/26/2020 2:38:49 AM,4470,20.865,20.605,0.26,4.2,4115,0.046,0.29,0.244,3.5,0.921,22.1,0.9,75,UNSTABLE / OPEN,0,22.49,0,7.197,152,97,447,245,1,1,0,ERR:0,55,22.8,22.4,22.2,0,0,0,
365,106,8/26/2020 2:44:29 AM,4471,20.865,20.604,0.261,4.2,4155,0.046,0.292,0.246,3.6,0.929,22.2,0.901,75,UNSTABLE / OPEN,0.12,22.62,0,7.197,138,67,538,284,3,2,0,ERR:0,55,22.8,22.3,22.2,0,0,0,
366,106,8/26/2020 2:50:09 AM,4620,20.865,20.596,0.269,4.2,4264,0.047,0.299,0.252,3.6,0.923,22.9,0.901,75,UNSTABLE / OPEN,0.11,22.73,0,7.197,372,207,1042,706,18,1,0,ERR:0,55.6,22.7,22.3,22.2,0,0,0,
367,106,8/26/2020 2:55:49 AM,4560,20.865,20.6,0.266,4.2,4205,0.046,0.295,0.249,3.6,0.922,22.6,0.901,75,STABLE / OPEN,0.66,23.39,0,7.197,94,55,596,291,0,2,0,ERR:0,55.6,22.8,22.3,22.2,0,0,0,
368,106,8/26/2020 3:01:29 AM,4757,20.865,20.588,0.277,4.2,4405,0.045,0.306,0.261,3.6,0.926,23.6,0.901,75,STABLE / OPEN,0.09,23.49,0,7.197,996,592,1658,1139,59,3,0,ERR:0,56.1,22.8,22.3,22.2,0,0,0,
369,106,8/26/2020 3:07:09 AM,4563,20.865,20.6,0.266,4.2,4198,0.045,0.294,0.248,3.6,0.92,22.6,0.901,75,STABLE / OPEN,0,23.49,0,7.197,325,132,955,648,16,2,0,ERR:0,57,22.8,22.3,22.2,0,0,0,
370,106,8/26/2020 3:12:49 AM,4251,20.865,20.618,0.247,4.2,3848,0.046,0.274,0.228,3.6,0.905,21,0.9,75,UNSTABLE / OPEN,0,23.49,0,7.197,94,57,563,228,0,2,0,ERR:0,56.2,22.8,22.3,22.2,0,0,0,
371,106,8/26/2020 3:18:29 AM,4328,20.865,20.613,0.252,4.2,3970,0.046,0.281,0.235,3.6,0.917,21.4,0.9,75,UNSTABLE / OPEN,0.12,23.6,0,7.197,195,110,702,247,10,1,0,ERR:0,56.3,22.7,22.3,22.2,0,0,0,
372,106,8/26/2020 3:24:09 AM,4216,20.865,20.62,0.245,4.3,3850,0.046,0.274,0.228,3.6,0.913,20.8,0.9,75,UNSTABLE / OPEN,0,23.6,0,7.197,253,164,842,523,5,1,0,ERR:0,55.8,22.8,22.3,22.2,0,0,0,
373,106,8/26/2020 3:29:49 AM,4285,20.865,20.615,0.25,4.3,3955,0.046,0.28,0.234,3.7,0.923,21.2,0.9,75,UNSTABLE / OPEN,0.46,24.06,0,7.197,169,97,539,270,6,3,0,ERR:0,55.7,22.8,22.3,22.2,0,0,0,
374,106,8/26/2020 3:35:29 AM,4273,20.865,20.617,0.248,4.3,3891,0.047,0.277,0.23,3.7,0.911,21.1,0.901,75,UNSTABLE / OPEN,0,24.06,0,7.197,169,101,536,224,5,1,0,ERR:0,55.4,22.8,22.3,22.2,0,0,0,
375,106,8/26/2020 3:41:09 AM,4220,20.865,20.62,0.245,4.3,3848,0.046,0.274,0.228,3.7,0.912,20.8,0.9,75,UNSTABLE / OPEN,0,24.06,0,7.197,142,66,462,223,0,2,0,ERR:0,55.2,22.8,22.3,22.2,0,0,0,
376,106,8/26/2020 3:46:49 AM,4332,20.865,20.613,0.252,4.3,3985,0.046,0.282,0.236,3.7,0.92,21.4,0.901,75,UNSTABLE / OPEN,2.95,27.01,0,7.197,296,153,518,318,10,2,0,ERR:0,55.5,22.8,22.3,22.2,0,0,0,
377,106,8/26/2020 3:52:29 AM,4308,20.865,20.615,0.25,4.3,3904,0.046,0.277,0.231,3.7,0.906,21.2,0.9,75,UNSTABLE / OPEN,0,27.01,0,7.197,164,86,615,360,4,2,0,ERR:0,55.2,22.8,22.3,22.2,0,0,0,
378,106,8/26/2020 3:58:09 AM,4305,20.865,20.616,0.249,4.3,3844,0.048,0.275,0.228,3.7,0.893,21.2,0.901,75,UNSTABLE / OPEN,0,27.01,0,7.197,70,44,463,256,0,1,0,ERR:0,54.8,22.8,22.3,22.2,0,0,0,
379,106,8/26/2020 4:03:49 AM,4286,20.865,20.616,0.25,4.3,3946,0.047,0.281,0.234,3.7,0.921,21.2,0.901,75,STABLE / OPEN,1.82,28.83,0,7.197,255,131,847,422,19,2,0,ERR:0,55.2,22.8,22.4,22.2,0,0,0,
380,106,8/26/2020 4:09:29 AM,4085,20.865,20.628,0.237,4.4,3706,0.046,0.265,0.22,3.7,0.907,20.1,0.9,75,STABLE / OPEN,0.18,29.01,0,7.197,9,0,538,52,0,1,0,ERR:0,55,22.8,22.4,22.2,0,0,0,
381,106,8/26/2020 4:15:09 AM,4136,20.865,20.625,0.24,4.4,3752,0.046,0.269,0.222,3.7,0.907,20.4,0.9,75,STABLE / OPEN,0,29.01,0,7.197,171,80,449,246,1,2,0,ERR:0,55.1,22.8,22.5,22.2,0,0,0,
382,106,8/26/2020 4:20:49 AM,4228,20.865,20.621,0.244,4.4,3707,0.048,0.267,0.22,3.8,0.877,20.7,0.901,75,STABLE / OPEN,0,29.01,0,7.197,361,148,725,447,16,1,0,ERR:0,55.9,22.8,22.5,22.2,0,0,0,
383,106,8/26/2020 4:26:29 AM,3962,20.865,20.636,0.229,4.4,3498,0.047,0.254,0.207,3.8,0.883,19.4,0.901,75,STABLE / OPEN,0,29.01,0,7.197,84,41,217,65,8,1,0,ERR:0,56.1,22.8,22.5,22.2,0,0,0,
384,106,8/26/2020 4:32:09 AM,3880,20.865,20.641,0.224,4.4,3403,0.046,0.248,0.201,3.8,0.877,19,0.901,75,STABLE / OPEN,0.08,29.09,0,7.197,91,34,146,75,0,1,0,ERR:0,55.8,22.8,22.6,22.2,0,0,0,
385,106,8/26/2020 4:37:49 AM,3331,20.865,20.675,0.19,4.4,2787,0.047,0.212,0.165,3.8,0.837,16.1,0.901,75,STABLE / OPEN,0,29.09,0,7.197,6,0,16,1,0,1,0,ERR:0,55.3,22.8,22.6,22.2,0,0,0,
386,106,8/26/2020 4:43:29 AM,3331,20.865,20.677,0.188,4.4,2608,0.048,0.202,0.154,3.8,0.783,15.9,0.901,75,STABLE / OPEN,0,29.09,0,7.197,0,0,8,2,0,1,0,ERR:0,55,22.8,22.6,22.2,0,0,0,
387,106,8/26/2020 4:49:09 AM,3166,20.865,20.687,0.179,4.4,2440,0.047,0.191,0.145,3.8,0.771,15.1,0.9,75,STABLE / OPEN,0,29.09,0,7.197,0,0,0,0,0,1,0,ERR:0,54.7,22.7,22.6,22.2,0,0,0,
388,106,8/26/2020 4:54:49 AM,3234,20.865,20.683,0.182,4.5,2466,0.046,0.192,0.146,3.8,0.763,15.4,0.901,75,STABLE / OPEN,0,29.09,0,7.197,0,0,0,0,0,1,0,ERR:0,54.5,22.7,22.6,22.2,0,0,0,
389,106,8/26/2020 5:00:29 AM,3187,20.865,20.685,0.18,4.5,2473,0.046,0.193,0.146,3.8,0.776,15.2,0.901,75,STABLE / OPEN,0.04,29.13,0,7.197,4,0,21,3,0,1,0,ERR:0,54.3,22.8,22.7,22.2,0,0,0,
390,106,8/26/2020 5:06:09 AM,3246,20.865,20.682,0.184,4.5,2551,0.046,0.197,0.151,3.8,0.786,15.5,0.9,74.99,STABLE / OPEN,0,29.13,0,7.197,12,0,99,13,0,1,0,ERR:0,54.3,22.8,22.6,22.2,0,0,0,
391,106,8/26/2020 5:11:49 AM,3116,20.865,20.689,0.176,4.5,2457,0.046,0.192,0.146,3.8,0.789,14.9,0.901,75,STABLE / OPEN,0,29.13,0,7.197,0,0,58,0,0,0,0,ERR:0,54,22.7,22.7,22.2,0,0,0,
392,106,8/26/2020 5:17:29 AM,3518,20.865,20.664,0.201,4.5,2915,0.046,0.219,0.173,3.8,0.828,17,0.901,75,STABLE / OPEN,0,29.13,0,7.197,37,0,322,55,0,1,0,ERR:0,54.3,22.7,22.8,22.2,0,0,0,
393,106,8/26/2020 5:23:09 AM,4198,20.865,20.623,0.242,4.5,3681,0.047,0.265,0.218,3.9,0.877,20.6,0.901,75,UNSTABLE / OPEN,0,29.13,0,7.197,302,174,583,297,40,2,0,ERR:0,55.3,22.7,22.8,22.2,0,0,0,
