293,105,8/25/2020 7:56:09 PM,2801,20.865,20.735,0.13,3,2367,0.043,0.156,0.113,2.6,0.845,13.6,0.915,75,STABLE / OPEN,0,6.67,0.04,5.435,9,2,0,0,0,0,0,ERR:0,45,22.5,22.7,22.2,0,0,0,
294,105,8/25/2020 8:01:49 PM,2981,20.865,20.727,0.139,3,2561,0.042,0.165,0.123,2.6,0.859,14.5,0.914,75,STABLE / OPEN,0,6.67,0,5.435,111,4,0,0,0,0,0,ERR:0,45.1,22.5,22.7,22.2,0,0,0,
295,105,8/25/2020 8:07:29 PM,3037,20.865,20.724,0.141,3,2609,0.042,0.167,0.125,2.6,0.859,14.8,0.915,75,UNSTABLE / OPEN,0,6.67,0,5.435,60,25,0,0,0,0,0,ERR:0,45.2,22.5,22.6,22.2,0,0,0,
296,105,8/25/2020 8:13:09 PM,3938,20.865,20.683,0.182,3,3247,0.043,0.198,0.156,2.6,0.824,19,0.914,75,STABLE / OPEN,0.12,6.79,0,5.435,122,22,0,0,21,0,0,ERR:0,45.6,22.5,22.6,22.2,0,0,0,
297,105,8/25/2020 8:18:49 PM,3868,20.865,20.686,0.18,3.1,3298,0.042,0.2,0.158,2.6,0.853,18.8,0.914,75,STABLE / OPEN,0,6.79,0,5.435,141,9,0,0,0,0,0,ERR:0,45.6,22.6,22.6,22.2,0,0,0,
298,105,8/25/2020 8:24:29 PM,3104,20.865,20.72,0.145,3.1,2725,0.042,0.173,0.131,2.7,0.878,15.2,0.914,75,STABLE / OPEN,0,6.79,0,5.435,0,0,0,0,0,0,0,ERR:0,45.3,22.5,22.6,22.2,0,0,0,
299,105,8/25/2020 8:30:09 PM,2983,20.865,20.727,0.139,3.1,2557,0.042,0.165,0.123,2.7,0.857,14.5,0.914,75,STABLE / OPEN,0,6.79,0,5.435,0,0,0,0,0,0,0,ERR:0,45.1,22.5,22.7,22.2,0,0,0,
300,105,8/25/2020 8:35:49 PM,2789,20.865,20.735,0.13,3.1,2440,0.042,0.159,0.117,2.7,0.875,13.6,0.915,75,STABLE / OPEN,0,6.79,0,5.435,0,0,0,0,0,0,0,ERR:0,45.1,22.5,22.7,22.2,0,0,0,
301,105,8/25/2020 8:41:29 PM,2757,20.865,20.737,0.128,3.1,2373,0.042,0.156,0.114,2.7,0.861,13.4,0.914,75,STABLE / OPEN,0,6.79,0,5.435,0,0,0,0,0,0,0,ERR:0,45,22.5,22.7,22.2,0,0,0,
302,105,8/25/2020 8:47:09 PM,3750,20.865,20.692,0.174,3.1,3136,0.043,0.193,0.15,2.7,0.836,18.2,0.915,75,STABLE / OPEN,0,6.79,0,5.435,99,25,0,0,20,0,0,ERR:0,45.7,22.6,22.7,22.2,0,0,0,
303,105,8/25/2020 8:52:49 PM,3767,20.865,20.692,0.173,3.1,3063,0.043,0.19,0.147,2.7,0.813,18.1,0.916,75,STABLE / OPEN,0,6.79,0,5.435,286,0,0,0,0,0,0,ERR:0,45.6,22.5,22.7,22.2,0,0,0,
304,105,8/25/2020 8:58:29 PM,3520,20.865,20.703,0.162,3.1,2847,0.042,0.178,0.136,2.7,0.809,16.9,0.915,75,STABLE / OPEN,0,6.79,0,5.435,221,7,0,0,0,0,0,ERR:0,45.3,22.5,22.7,22.2,0,0,0,
305,105,8/25/2020 9:04:09 PM,3015,20.865,20.726,0.14,3.1,2543,0.042,0.164,0.122,2.7,0.844,14.6,0.915,74.99,STABLE / OPEN,0,6.79,0,5.435,1,0,0,0,0,0,0,ERR:0,45.1,22.5,22.8,22.2,0,0,0,
306,105,8/25/2020 9:09:49 PM,2956,20.865,20.728,0.137,3.1,2486,0.043,0.162,0.119,2.7,0.841,14.3,0.915,75,STABLE / OPEN,0,6.79,0,5.435,220,1,0,0,0,0,0,ERR:0,45.1,22.5,22.7,22.2,0,0,0,
307,105,8/25/2020 9:15:29 PM,2855,20.865,20.733,0.132,3.1,2392,0.042,0.157,0.115,2.7,0.838,13.8,0.915,75,STABLE / OPEN,0,6.79,0,5.435,52,0,0,0,0,0,0,ERR:0,45,22.5,22.7,22.2,0,0,0,
308,105,8/25/2020 9:21:09 PM,2785,20.865,20.737,0.128,3.1,2287,0.042,0.152,0.11,2.7,0.821,13.4,0.915,75,STABLE / OPEN,0,6.79,0,5.435,93,0,0,0,0,0,0,ERR:0,44.9,22.6,22.7,22.2,0,0,0,
309,105,8/25/2020 9:26:49 PM,3685,20.865,20.697,0.168,3.2,2810,0.042,0.177,0.135,2.7,0.763,17.5,0.915,74.99,UNSTABLE / OPEN,0,6.79,0.04,5.475,118,11,0,0,0,0,0,ERR:0,45.2,22.5,22.8,22.2,0,0,0,
310,105,8/25/2020 9:32:29 PM,4400,20.865,20.663,0.202,3.2,3556,0.044,0.214,0.17,2.7,0.808,21.2,0.915,75,STABLE / OPEN,0.05,6.84,0,5.475,339,54,0,0,34,0,0,ERR:0,45.7,22.6,22.7,22.2,0,0,0,
311,105,8/25/2020 9:38:09 PM,4291,20.865,20.667,0.199,3.2,3597,0.044,0.216,0.172,2.7,0.838,20.8,0.915,75,STABLE / OPEN,0,6.84,0.037,5.512,539,32,0,0,0,0,0,ERR:0,45.8,22.6,22.8,22.2,0,0,0,
312,105,8/25/2020 9:43:49 PM,3851,20.865,20.688,0.177,3.2,3133,0.042,0.193,0.15,2.8,0.814,18.6,0.915,75,STABLE / OPEN,0,6.84,0,5.512,385,1,0,0,0,0,0,ERR:0,45.4,22.6,22.8,22.2,0,0,0,
313,105,8/25/2020 9:49:29 PM,4367,20.865,20.662,0.203,3.2,3745,0.043,0.223,0.179,2.8,0.858,21.3,0.915,75,STABLE / OPEN,0.11,6.95,0,5.512,193,34,0,0,30,0,0,ERR:0,45.8,22.6,22.8,22.2,0,0,0,
314,105,8/25/2020 9:55:09 PM,4821,20.865,20.641,0.224,3.2,4155,0.045,0.244,0.199,2.8,0.862,23.5,0.916,75,UNSTABLE / OPEN,0,6.95,0,5.512,253,74,121,18,60,0,0,ERR:0,46.1,22.6,22.8,22.2,0,0,0,
315,105,8/25/2020 10:00:49 PM,4462,20.865,20.658,0.207,3.2,3841,0.043,0.227,0.184,2.8,0.861,21.8,0.915,75,STABLE / OPEN,0,6.95,0.22,5.732,119,15,28,6,23,0,0,ERR:0,45.9,22.6,22.8,22.2,0,0,0,
316,105,8/25/2020 10:06:29 PM,4457,20.865,20.657,0.208,3.2,3908,0.043,0.23,0.187,2.8,0.877,21.8,0.915,75,STABLE / OPEN,0.06,7.01,0,5.732,173,42,2,0,12,0,0,ERR:0,46.2,22.6,22.7,22.2,0,0,0,
317,105,8/25/2020 10:12:09 PM,3857,20.865,20.686,0.179,3.2,3309,0.043,0.201,0.159,2.8,0.858,18.8,0.915,75,STABLE / OPEN,0,7.01,0,5.732,95,17,0,0,0,0,0,ERR:0,46,22.6,22.7,22.2,0,0,0,
318,105,8/25/2020 10:17:49 PM,3455,20.865,20.707,0.158,3.2,2751,0.045,0.176,0.132,2.8,0.796,16.6,0.915,75,UNSTABLE / OPEN,0,7.01,0,5.732,78,3,5,3,0,0,0,ERR:0,45.8,22.5,22.7,22.2,0,0,0,
319,105,8/25/2020 10:23:29 PM,3086,20.865,20.721,0.144,3.3,2682,0.043,0.171,0.129,2.8,0.869,15.1,0.915,75,STABLE / OPEN,0.09,7.1,0,5.732,19,0,0,0,0,0,0,ERR:0,45.8,22.5,22.7,22.2,0,0,0,
320,105,8/25/2020 10:29:09 PM,2905,20.865,20.73,0.135,3.3,2532,0.043,0.164,0.121,2.8,0.871,14.2,0.915,75,STABLE / OPEN,0,7.1,0,5.732,1,0,0,0,0,0,0,ERR:0,45.6,22.6,22.7,22.2,0,0,0,
321,105,8/25/2020 10:34:49 PM,3529,20.865,20.702,0.163,3.3,2970,0.042,0.185,0.142,2.8,0.842,17.1,0.915,75,STABLE / OPEN,0.13,7.23,0.034,5.765,68,4,80,13,0,0,0,ERR:0,46,22.5,22.7,22.2,0,0,0,
322,105,8/25/2020 10:40:29 PM,4584,20.865,20.65,0.215,3.3,4137,0.045,0.243,0.198,2.8,0.902,22.6,0.916,75,UNSTABLE / OPEN,0,7.23,0,5.765,304,117,145,45,95,0,0,ERR:0,46.9,22.5,22.8,22.2,0,0,0,
323,105,8/25/2020 10:46:09 PM,4929,20.865,20.634,0.232,3.3,4487,0.044,0.259,0.215,2.8,0.91,24.3,0.916,75,STABLE / OPEN,0,7.23,0,5.765,318,167,176,21,218,0,0,ERR:0,47.4,22.5,22.8,22.2,0,0,0,
324,105,8/25/2020 10:51:49 PM,5018,20.865,20.629,0.236,3.3,4583,0.044,0.263,0.22,2.9,0.913,24.8,0.915,75,STABLE / OPEN,0,7.23,0,5.765,478,180,214,44,86,0,0,ERR:0,47.5,22.6,22.8,22.2,0,0,0,
325,105,8/25/2020 10:57:29 PM,4920,20.865,20.634,0.232,3.3,4498,0.043,0.259,0.216,2.9,0.914,24.3,0.915,75,STABLE / OPEN,0,7.23,0.147,5.913,214,77,57,0,77,0,0,ERR:0,48.2,22.6,22.8,22.2,0,0,0,
326,105,8/25/2020 11:03:09 PM,4903,20.865,20.635,0.23,3.3,4391,0.045,0.255,0.21,2.9,0.896,24.1,0.915,75,STABLE / OPEN,0,7.23,0,5.913,376,127,107,27,57,0,0,ERR:0,47.9,22.6,22.8,22.2,0,0,0,
327,105,8/25/2020 11:08:49 PM,5030,20.865,20.628,0.237,3.3,4657,0.043,0.266,0.223,2.9,0.926,24.9,0.915,75,UNSTABLE / OPEN,0,7.23,0,5.913,380,114,418,113,66,0,0,ERR:0,47.6,22.6,22.8,22.2,0,0,0,
328,105,8/25/2020 11:14:29 PM,4801,20.865,20.64,0.225,3.4,4331,0.044,0.251,0.208,2.9,0.902,23.7,0.914,75,UNSTABLE / OPEN,0,7.23,0,5.913,343,42,16,0,23,0,0,ERR:0,47.6,22.6,22.8,22.2,0,0,0,
329,105,8/25/2020 11:20:09 PM,4755,20.865,20.642,0.223,3.4,4313,0.044,0.251,0.207,2.9,0.907,23.5,0.915,74.99,STABLE / OPEN,0,7.23,0.13,6.042,233,68,85,16,58,0,0,ERR:0,47.6,22.6,22.8,22.2,0,0,0,
330,105,8/25/2020 11:25:49 PM,4496,20.865,20.654,0.211,3.4,4099,0.044,0.24,0.196,2.9,0.912,22.2,0.915,75,STABLE / OPEN,0,7.23,0.047,6.089,170,14,0,0,5,0,0,ERR:0,47.7,22.5,22.8,22.2,0,0,0,
331,105,8/25/2020 11:31:29 PM,4022,20.865,20.678,0.188,3.4,3498,0.044,0.212,0.168,2.9,0.87,19.7,0.915,75,STABLE / OPEN,0,7.23,0,6.089,51,10,0,0,0,0,0,ERR:0,47.3,22.6,22.8,22.2,0,0,0,
332,105,8/25/2020 11:37:09 PM,3358,20.865,20.709,0.156,3.4,2855,0.043,0.18,0.137,2.9,0.85,16.3,0.915,75,STABLE / OPEN,0,7.23,0,6.089,5,3,0,0,0,0,0,ERR:0,47,22.6,22.8,22.2,0,0,0,
333,105,8/25/2020 11:42:49 PM,3669,20.865,20.695,0.17,3.4,3138,0.043,0.193,0.15,2.9,0.855,17.9,0.915,75,UNSTABLE / OPEN,0,7.23,0,6.089,27,4,24,3,2,0,0,ERR:0,47,22.6,22.8,22.2,0,0,0,
334,105,8/25/2020 11:48:29 PM,4323,20.865,20.662,0.203,3.4,3943,0.044,0.233,0.189,3,0.912,21.4,0.915,75,STABLE / OPEN,0.29,7.52,0.065,6.154,182,65,122,15,75,0,0,ERR:0,47.5,22.5,22.8,22.2,0,0,0,
335,105,8/25/2020 11:54:09 PM,4564,20.865,20.651,0.214,3.4,4136,0.044,0.242,0.198,3,0.906,22.5,0.915,74.99,UNSTABLE / OPEN,0,7.52,0,6.154,270,94,105,8,97,0,0,ERR:0,47.4,22.6,22.8,22.2,0,0,0,
336,105,8/25/2020 11:59:49 PM,4864,20.865,20.636,0.229,3.4,4498,0.044,0.26,0.216,3,0.925,24.1,0.915,75,UNSTABLE / OPEN,0.3,7.82,0.103,6.257,332,145,181,14,86,0,0,ERR:0,47.8,22.6,22.8,22.2,0,0,0,
337,105,8/26/2020 12:05:29 AM,4892,20.865,20.634,0.231,3.4,4545,0.044,0.262,0.218,3,0.929,24.3,0.915,75,STABLE / OPEN,0.07,7.89,0,6.257,239,20,66,15,27,0,0,ERR:0,48.1,22.6,22.8,22.2,0,0,0,
338,105,8/26/2020 12:11:09 AM,5065,20.865,20.626,0.239,3.5,4693,0.044,0.269,0.225,3,0.926,25.1,0.915,75,STABLE / OPEN,0,7.89,0.06,6.317,575,229,182,35,94,0,0,ERR:0,47.9,22.6,22.8,22.2,0,0,0,
339,105,8/26/2020 12:16:49 AM,4920,20.865,20.633,0.232,3.5,4582,0.044,0.263,0.219,3,0.931,24.4,0.916,75,STABLE / OPEN,0,7.89,0.113,6.429,172,45,87,15,85,0,0,ERR:0,48.1,22.6,22.8,22.2,0,0,0,
340,105,8/26/2020 12:22:29 AM,5068,20.865,20.626,0.239,3.5,4705,0.044,0.269,0.225,3,0.928,25.1,0.915,75,STABLE / OPEN,0,7.89,0,6.429,395,151,115,12,39,0,0,ERR:0,48.1,22.6,22.8,22.2,0,0,0,
341,105,8/26/2020 12:28:09 AM,5082,20.865,20.625,0.24,3.5,4790,0.044,0.273,0.229,3,0.943,25.3,0.915,75,STABLE / OPEN,0,7.89,0.036,6.465,124,44,305,90,168,0,0,ERR:0,48.3,22.6,22.7,22.2,0,0,0,
342,105,8/26/2020 12:33:49 AM,4910,20.865,20.634,0.231,3.5,4518,0.044,0.261,0.217,3,0.92,24.3,0.914,75,STABLE / OPEN,0,7.89,0,6.465,66,35,118,30,153,0,0,ERR:0,48.2,22.6,22.8,22.2,0,0,0,
343,105,8/26/2020 12:39:29 AM,4781,20.865,20.64,0.225,3.5,4409,0.044,0.255,0.211,3.1,0.922,23.7,0.915,75,STABLE / OPEN,0,7.89,0,6.465,166,19,99,19,41,0,0,ERR:0,48.1,22.6,22.7,22.2,0,0,0,
344,105,8/26/2020 12:45:09 AM,4867,20.865,20.636,0.23,3.5,4504,0.044,0.26,0.216,3.1,0.925,24.1,0.915,75,STABLE / OPEN,0,7.89,0,6.465,298,92,528,218,39,0,0,ERR:0,48,22.6,22.7,22.2,0,0,0,
345,105,8/26/2020 12:50:49 AM,4725,20.865,20.642,0.223,3.5,4369,0.044,0.254,0.209,3.1,0.925,23.4,0.915,75,STABLE / OPEN,0,7.89,0,6.465,47,8,138,33,42,0,0,ERR:0,48.3,22.6,22.7,22.2,0,0,0,
346,105,8/26/2020 12:56:29 AM,4997,20.865,20.629,0.236,3.6,4666,0.044,0.268,0.223,3.1,0.934,24.8,0.915,75,STABLE / OPEN,0,7.89,0.098,6.563,414,96,197,56,39,0,0,ERR:0,48.5,22.6,22.7,22.2,0,0,0,
347,105,8/26/2020 1:02:09 AM,4910,20.865,20.633,0.232,3.6,4558,0.045,0.264,0.218,3.1,0.928,24.3,0.915,75,UNSTABLE / OPEN,0,7.89,0.092,6.655,308,128,66,23,68,0,0,ERR:0,48.4,22.6,22.7,22.2,0,0,0,
348,105,8/26/2020 1:07:49 AM,4897,20.865,20.635,0.231,3.6,4495,0.045,0.26,0.215,3.1,0.918,24.2,0.915,75,UNSTABLE / OPEN,0,7.89,0,6.655,187,65,322,89,69,0,0,ERR:0,48.6,22.6,22.7,22.2,0,0,0,
349,105,8/26/2020 1:13:29 AM,4824,20.865,20.638,0.227,3.6,4429,0.045,0.257,0.212,3.1,0.918,23.9,0.915,75,UNSTABLE / OPEN,0,7.89,0,6.655,204,7,230,43,15,0,0,ERR:0,48.4,22.6,22.7,22.2,0,0,0,
350,105,8/26/2020 1:19:09 AM,4853,20.865,20.636,0.229,3.6,4514,0.045,0.261,0.216,3.1,0.93,24.1,0.915,75,UNSTABLE / OPEN,0.06,7.95,0,6.655,156,28,138,52,28,0,0,ERR:0,48.6,22.5,22.7,22.2,0,0,0,
351,105,8/26/2020 1:24:49 AM,4840,20.865,20.637,0.228,3.6,4471,0.045,0.26,0.214,3.1,0.924,24,0.915,75,STABLE / OPEN,0.05,8,0.039,6.694,112,31,117,13,29,0,0,ERR:0,48.7,22.6,22.6,22.2,0,0,0,
352,105,8/26/2020 1:30:29 AM,5010,20.865,20.628,0.237,3.6,4708,0.045,0.27,0.226,3.2,0.94,24.9,0.915,75,STABLE / OPEN,0.12,8.11,0,6.694,348,121,192,61,105,0,0,ERR:0,49.4,22.6,22.7,22.2,0,0,0,
353,105,8/26/2020 1:36:09 AM,5219,20.865,20.618,0.247,3.6,4908,0.045,0.28,0.235,3.2,0.94,26,0.915,75,STABLE / OPEN,0,8.11,0,6.694,576,230,415,131,162,0,0,ERR:0,49.6,22.6,22.6,22.2,0,0,0,
354,105,8/26/2020 1:41:49 AM,4966,20.865,20.631,0.234,3.7,4562,0.046,0.265,0.219,3.2,0.919,24.6,0.915,75,UNSTABLE / OPEN,0,8.11,0.12,6.814,268,86,142,54,28,0,0,ERR:0,49.1,22.6,22.6,22.2,0,0,0,
355,105,8/26/2020 1:47:29 AM,4906,20.865,20.636,0.23,3.7,4386,0.045,0.255,0.21,3.2,0.894,24.1,0.916,75,UNSTABLE / OPEN,0.06,8.17,0,6.814,367,143,313,67,72,0,0,ERR:0,49.3,22.6,22.6,22.2,0,0,0,
356,105,8/26/2020 1:53:09 AM,4971,20.865,20.63,0.235,3.7,4649,0.045,0.268,0.223,3.2,0.935,24.7,0.915,75,STABLE / OPEN,0.03,8.2,0,6.814,196,83,216,65,59,0,0,ERR:0,49.6,22.6,22.5,22.2,0,0,0,
357,105,8/26/2020 1:58:49 AM,5218,20.865,20.619,0.246,3.7,4846,0.045,0.277,0.232,3.2,0.929,25.9,0.915,75,STABLE / OPEN,0.04,8.24,0.107,6.92,566,263,199,59,158,0,0,ERR:0,49.6,22.6,22.5,22.2,0,0,0,
358,105,8/26/2020 2:04:29 AM,5300,20.865,20.616,0.25,3.7,4837,0.047,0.279,0.232,3.2,0.913,26.2,0.914,75,STABLE / OPEN,0.04,8.28,0.115,7.035,493,209,155,42,65,0,0,ERR:0,49.2,22.6,22.5,22.2,0,0,0,
359,105,8/26/2020 2:10:09 AM,5274,20.865,20.616,0.249,3.7,4895,0.046,0.281,0.235,3.2,0.928,26.2,0.915,75,STABLE / OPEN,0,8.28,0,7.035,207,64,69,12,59,0,0,ERR:0,48.9,22.6,22.4,22.2,0,0,0,
360,105,8/26/2020 2:15:49 AM,5064,20.865,20.626,0.239,3.7,4725,0.046,0.272,0.226,3.3,0.933,25.1,0.915,75,STABLE / OPEN,0,8.28,0,7.035,321,99,300,111,74,0,0,ERR:0,49.1,22.6,22.4,22.2,0,0,0,
361,105,8/26/2020 2:21:29 AM,5131,20.865,20.623,0.242,3.7,4731,0.046,0.273,0.227,3.3,0.922,25.4,0.914,75,STABLE / OPEN,0,8.28,0.244,7.28,506,204,0,0,158,0,0,ERR:0,49.5,22.6,22.4,22.2,0,0,0,
362,105,8/26/2020 2:27:09 AM,4830,20.865,20.638,0.227,3.8,4376,0.046,0.256,0.21,3.3,0.906,23.8,0.915,75,UNSTABLE / OPEN,0,8.28,0,7.28,185,63,0,0,37,0,0,ERR:0,49,22.6,22.4,22.2,0,0,0,
363,105,8/26/2020 2:32:49 AM,5079,20.865,20.627,0.239,3.8,4597,0.046,0.266,0.22,3.3,0.905,25,0.915,75,STABLE / OPEN,0.08,8.37,0,7.28,410,116,0,0,108,0,0,ERR:0,49.7,22.7,22.3,22.2,0,0,0,
364,105,8/26/2020 2:38:29 AM,5197,20.865,20.621,0.245,3.8,4747,0.046,0.273,0.228,3.3,0.913,25.7,0.915,75,STABLE / OPEN,0,8.37,0,7.28,534,193,0,0,153,0,0,ERR:0,49.6,22.6,22.3,22.2,0,0,0,
365,105,8/26/2020 2:44:09 AM,5170,20.865,20.622,0.243,3.8,4707,0.046,0.271,0.226,3.3,0.911,25.5,0.915,75,STABLE / OPEN,0,8.37,0,7.28,300,115,0,0,112,0,0,ERR:0,49.4,22.7,22.3,22.2,0,0,0,
366,105,8/26/2020 2:49:49 AM,5106,20.865,20.626,0.24,3.8,4626,0.047,0.268,0.222,3.3,0.906,25.2,0.915,75,STABLE / OPEN,0,8.37,0,7.28,309,130,0,0,211,0,0,ERR:0,49.8,22.7,22.3,22.2,0,0,0,
367,105,8/26/2020 2:55:29 AM,4913,20.865,20.635,0.23,3.8,4381,0.046,0.256,0.21,3.3,0.892,24.1,0.915,75,UNSTABLE / OPEN,0,8.37,0,7.28,328,119,0,0,92,0,0,ERR:0,49.4,22.7,22.3,22.2,0,0,0,
368,105,8/26/2020 3:01:09 AM,4841,20.865,20.638,0.227,3.8,4365,0.045,0.255,0.209,3.3,0.902,23.8,0.915,75,STABLE / OPEN,0,8.37,0,7.28,409,52,0,0,54,0,0,ERR:0,49.6,22.7,22.3,22.2,0,0,0,
369,105,8/26/2020 3:06:49 AM,4784,20.865,20.641,0.224,3.8,4332,0.045,0.253,0.207,3.4,0.906,23.6,0.916,75,STABLE / OPEN,0,8.37,0,7.28,439,81,0,0,23,0,0,ERR:0,49.8,22.7,22.3,22.2,0,0,0,
370,105,8/26/2020 3:12:29 AM,4969,20.865,20.632,0.233,3.9,4442,0.046,0.259,0.213,3.4,0.894,24.4,0.914,75,STABLE / OPEN,0.07,8.44,0.057,7.337,612,183,0,0,93,0,0,ERR:0,49.8,22.7,22.3,22.2,0,0,0,
371,105,8/26/2020 3:18:09 AM,4831,20.865,20.638,0.227,3.9,4397,0.046,0.257,0.211,3.4,0.91,23.8,0.915,75,STABLE / OPEN,0,8.44,0.031,7.368,464,119,0,0,90,0,0,ERR:0,49.9,22.7,22.4,22.2,0,0,0,
372,105,8/26/2020 3:23:49 AM,4807,20.865,20.639,0.226,3.9,4368,0.046,0.255,0.209,3.4,0.909,23.7,0.914,75,STABLE / OPEN,0,8.44,0,7.368,207,81,0,0,67,0,0,ERR:0,49.7,22.7,22.5,22.2,0,0,0,
373,105,8/26/2020 3:29:29 AM,5106,20.865,20.625,0.241,3.9,4716,0.046,0.271,0.226,3.4,0.924,25.3,0.915,75,STABLE / OPEN,0.15,8.59,0.052,7.42,431,143,85,15,24,0,0,ERR:0,49.7,22.7,22.4,22.2,0,0,0,
374,105,8/26/2020 3:35:09 AM,5207,20.865,20.621,0.244,3.9,4718,0.047,0.273,0.226,3.4,0.906,25.7,0.915,75,STABLE / OPEN,0,8.59,0,7.42,217,77,0,0,215,0,0,ERR:0,49.9,22.7,22.4,22.2,0,0,0,
375,105,8/26/2020 3:40:49 AM,5186,20.865,20.622,0.243,3.9,4671,0.046,0.27,0.224,3.4,0.901,25.5,0.915,75,STABLE / OPEN,0,8.59,0,7.42,374,94,0,0,51,0,0,ERR:0,49.6,22.7,22.4,22.2,0,0,0,
376,105,8/26/2020 3:46:29 AM,5026,20.865,20.63,0.236,3.9,4521,0.046,0.262,0.217,3.4,0.9,24.7,0.915,75,NO RESPONSE / OPEN,0,8.59,0,7.42,341,136,0,0,74,0,0,ERR:0,49.5,22.7,22.4,22.2,0,0,0,
377,105,8/26/2020 3:52:09 AM,4930,20.865,20.635,0.23,3.9,4355,0.046,0.254,0.209,3.4,0.883,24.2,0.915,75,STABLE / OPEN,0,8.59,0,7.42,308,85,0,0,16,0,0,ERR:0,49.5,22.7,22.4,22.2,0,0,0,
378,105,8/26/2020 3:57:49 AM,5157,20.865,20.624,0.241,4,4586,0.048,0.267,0.22,3.5,0.889,25.3,0.915,75,UNSTABLE / OPEN,0,8.59,0,7.42,406,143,0,0,112,0,0,ERR:0,49.9,22.7,22.4,22.2,0,0,0,
379,105,8/26/2020 4:03:29 AM,4969,20.865,20.632,0.233,4,4463,0.047,0.261,0.214,3.5,0.898,24.5,0.915,75,UNSTABLE / OPEN,0.03,8.62,0,7.42,300,104,0,0,35,0,0,ERR:0,49.6,22.7,22.5,22.2,0,0,0,
380,105,8/26/2020 4:09:09 AM,4840,20.865,20.638,0.228,4,4397,0.046,0.256,0.211,3.5,0.908,23.9,0.915,75,UNSTABLE / OPEN,0,8.62,0,7.42,317,97,0,0,56,0,0,ERR:0,50.1,22.7,22.6,22.2,0,0,0,
381,105,8/26/2020 4:14:49 AM,4801,20.865,20.64,0.226,4,4351,0.046,0.255,0.208,3.5,0.906,23.7,0.915,75,STABLE / OPEN,0,8.62,0,7.42,277,106,0,0,67,0,0,ERR:0,50.1,22.7,22.6,22.2,0,0,0,
382,105,8/26/2020 4:20:29 AM,5000,20.865,20.631,0.234,4,4481,0.048,0.262,0.215,3.5,0.896,24.6,0.915,75,UNSTABLE / OPEN,0.03,8.66,0,7.42,248,80,9,0,43,0,0,ERR:0,49.9,22.7,22.6,22.2,0,0,0,
383,105,8/26/2020 4:26:09 AM,4691,20.865,20.645,0.22,4,4214,0.047,0.248,0.202,3.5,0.898,23.1,0.916,75,STABLE / OPEN,0.03,8.69,0,7.42,435,98,173,15,56,0,0,ERR:0,49.8,22.7,22.7,22.2,0,0,0,
384,105,8/26/2020 4:31:49 AM,4661,20.865,20.647,0.219,4,4196,0.046,0.247,0.201,3.5,0.9,23,0.915,75,STABLE / OPEN,0,8.69,0,7.42,385,113,352,129,56,0,0,ERR:0,50.1,22.7,22.8,22.2,0,0,0,
385,105,8/26/2020 4:37:29 AM,4358,20.865,20.661,0.204,4,3916,0.047,0.234,0.188,3.5,0.899,21.5,0.915,75,UNSTABLE / OPEN,0,8.69,0.426,7.846,393,49,10,0,6,0,0,ERR:0,50,22.7,22.7,22.2,0,0,0,
386,105,8/26/2020 4:43:09 AM,4743,20.865,20.644,0.221,4.1,4158,0.048,0.247,0.199,3.5,0.877,23.2,0.915,75,STABLE / OPEN,0,8.69,0,7.846,298,74,36,0,85,0,0,ERR:0,50.4,22.7,22.8,22.2,0,0,0,
387,105,8/26/2020 4:48:49 AM,4841,20.865,20.639,0.227,4.1,4294,0.047,0.253,0.206,3.6,0.887,23.8,0.915,75,STABLE / OPEN,0.16,8.85,0,7.846,542,166,0,0,28,0,0,ERR:0,50.1,22.7,22.7,22.2,0,0,0,
388,105,8/26/2020 4:54:29 AM,4621,20.865,20.649,0.216,4.1,4083,0.046,0.241,0.196,3.6,0.884,22.7,0.915,75,UNSTABLE / OPEN,0,8.85,0,7.846,755,24,0,0,34,0,0,ERR:0,49.7,22.6,22.7,22.2,0,0,0,
389,105,8/26/2020 5:00:09 AM,4704,20.865,20.645,0.22,4.1,4187,0.046,0.247,0.201,3.6,0.89,23.1,0.915,75,UNSTABLE / OPEN,0,8.85,0,7.846,130,42,0,0,16,0,0,ERR:0,49.9,22.7,22.8,22.2,0,0,0,
390,105,8/26/2020 5:05:49 AM,4856,20.865,20.638,0.227,4.1,4311,0.046,0.253,0.207,3.6,0.888,23.8,0.915,75,STABLE / OPEN,0,8.85,0.053,7.899,236,64,0,0,23,0,0,ERR:0,49.7,22.7,22.8,22.2,0,0,0,
391,105,8/26/2020 5:11:29 AM,4982,20.865,20.632,0.233,4.1,4409,0.046,0.258,0.211,3.6,0.885,24.4,0.914,75,STABLE / OPEN,0,8.85,0,7.899,211,55,0,0,101,0,0,ERR:0,49.6,22.6,22.9,22.2,0,0,0,
392,105,8/26/2020 5:17:09 AM,4807,20.865,20.641,0.225,4.1,4236,0.046,0.249,0.203,3.6,0.881,23.6,0.915,75,STABLE / OPEN,0.11,8.97,0,7.899,486,183,0,0,52,0,0,ERR:0,49.8,22.7,22.9,22.2,0,0,0,
393,105,8/26/2020 5:22:49 AM,4794,20.865,20.642,0.223,4.1,4116,0.047,0.244,0.197,3.6,0.859,23.4,0.915,75,STABLE / OPEN,0.03,9,0.045,7.943,395,132,33,0,89,0,0,ERR:0,50.3,22.7,22.9,22.2,0,0,0,
