293,111,8/25/2020 7:58:09 PM,4127,20.865,20.664,0.202,2.8,3445,0.043,0.217,0.174,2.4,0.835,20,0.889,75,STABLE / OPEN,0,6.04,0,4.789,678,236,700,323,29,8,0,ERR:0,50,23.6,22.8,22.2,0,0,0,
294,111,8/25/2020 8:03:49 PM,3903,20.865,20.675,0.19,2.8,3230,0.042,0.206,0.163,2.4,0.827,18.9,0.889,75,STABLE / OPEN,0,6.04,0,4.789,138,0,291,12,0,8,0,ERR:0,49.9,23.6,22.9,22.2,0,0,0,
295,111,8/25/2020 8:09:29 PM,3683,20.865,20.686,0.179,2.9,3034,0.042,0.196,0.153,2.4,0.824,17.8,0.89,75,STABLE / OPEN,0,6.04,0,4.789,89,0,239,33,0,8,0,ERR:0,50.3,23.6,22.9,22.2,0,0,0,
296,111,8/25/2020 8:15:09 PM,3000,20.865,20.718,0.147,2.9,2538,0.043,0.171,0.128,2.4,0.846,14.6,0.89,75,STABLE / OPEN,0,6.04,0,4.789,103,0,37,0,0,5,0,ERR:0,49.9,23.6,22.9,22.2,0,0,0,
297,111,8/25/2020 8:20:49 PM,2542,20.865,20.741,0.124,2.9,2140,0.042,0.151,0.108,2.4,0.842,12.3,0.889,74.99,STABLE / OPEN,0,6.04,0,4.789,1,0,0,0,0,7,0,ERR:0,49.5,23.6,22.8,22.2,0,0,0,
298,111,8/25/2020 8:26:29 PM,2410,20.865,20.748,0.118,2.9,2008,0.042,0.144,0.102,2.4,0.833,11.7,0.89,75,STABLE / OPEN,0,6.04,0,4.789,0,0,2,0,0,6,0,ERR:0,49.2,23.6,22.9,22.2,0,0,0,
299,111,8/25/2020 8:32:09 PM,2359,20.865,20.751,0.114,2.9,1875,0.042,0.137,0.095,2.4,0.795,11.3,0.889,75,STABLE / OPEN,0,6.04,0,4.789,0,0,0,0,0,7,0,ERR:0,49.3,23.6,22.8,22.2,0,0,0,
300,111,8/25/2020 8:37:49 PM,2609,20.865,20.738,0.127,2.9,2120,0.042,0.149,0.107,2.5,0.813,12.6,0.889,75,STABLE / OPEN,0,6.04,0,4.789,31,0,99,4,0,7,0,ERR:0,49.3,23.5,22.7,22.2,0,0,0,
301,111,8/25/2020 8:43:29 PM,2413,20.865,20.749,0.116,2.9,1881,0.042,0.137,0.095,2.5,0.78,11.5,0.89,75,STABLE / OPEN,0,6.04,0,4.789,0,0,36,0,0,6,0,ERR:0,49.1,23.5,22.7,22.2,0,0,0,
302,111,8/25/2020 8:49:09 PM,2525,20.865,20.743,0.122,2.9,1984,0.043,0.143,0.1,2.5,0.786,12.1,0.89,75,STABLE / OPEN,0,6.04,0,4.789,34,0,28,0,0,10,0,ERR:0,49.2,23.6,22.6,22.2,0,0,0,
303,111,8/25/2020 8:54:49 PM,2667,20.865,20.737,0.128,2.9,2045,0.043,0.147,0.103,2.5,0.767,12.7,0.89,75,STABLE / OPEN,0,6.04,0,4.789,30,0,39,3,0,7,0,ERR:0,49.2,23.6,22.6,22.2,0,0,0,
304,111,8/25/2020 9:00:29 PM,2401,20.865,20.749,0.116,2.9,1871,0.042,0.137,0.095,2.5,0.779,11.5,0.89,75,STABLE / OPEN,0,6.04,0,4.789,10,0,0,0,0,6,0,ERR:0,48.9,23.5,22.6,22.2,0,0,0,
305,111,8/25/2020 9:06:09 PM,2689,20.865,20.735,0.13,2.9,2116,0.042,0.149,0.107,2.5,0.787,12.9,0.889,75,STABLE / OPEN,0,6.04,0,4.789,32,0,91,8,0,8,0,ERR:0,49.1,23.6,22.6,22.2,0,0,0,
306,111,8/25/2020 9:11:49 PM,3565,20.865,20.695,0.17,2.9,2607,0.043,0.175,0.132,2.5,0.731,16.8,0.889,75,UNSTABLE / OPEN,0,6.04,0,4.789,260,115,248,145,10,8,0,ERR:0,49.6,23.6,22.6,22.2,0,0,0,
307,111,8/25/2020 9:17:29 PM,3852,20.865,20.679,0.186,2.9,3001,0.042,0.194,0.152,2.5,0.779,18.4,0.889,75,STABLE / OPEN,0,6.04,0,4.789,882,302,735,419,19,11,0,ERR:0,49.9,23.6,22.6,22.2,0,0,0,
308,111,8/25/2020 9:23:09 PM,3886,20.865,20.676,0.189,2.9,3143,0.042,0.201,0.159,2.5,0.809,18.7,0.889,75,STABLE / OPEN,0,6.04,0,4.789,2995,2,438,67,0,7,0,ERR:0,49.8,23.5,22.6,22.2,0,0,0,
309,111,8/25/2020 9:28:49 PM,3263,20.865,20.706,0.159,3,2713,0.042,0.179,0.137,2.5,0.831,15.8,0.89,75,STABLE / OPEN,0,6.04,0,4.789,651,1,146,20,0,6,0,ERR:0,49.4,23.6,22.6,22.2,0,0,0,
310,111,8/25/2020 9:34:29 PM,2754,20.865,20.731,0.134,3,2269,0.044,0.158,0.115,2.5,0.824,13.3,0.89,75,STABLE / OPEN,0,6.04,0,4.789,0,0,115,3,0,6,0,ERR:0,49.2,23.6,22.6,22.2,0,0,0,
311,111,8/25/2020 9:40:09 PM,2667,20.865,20.735,0.131,3,2253,0.044,0.158,0.114,2.5,0.845,13,0.889,75,STABLE / OPEN,0,6.04,0,4.789,4,0,191,2,0,6,0,ERR:0,49.1,23.6,22.5,22.2,0,0,0,
312,111,8/25/2020 9:45:49 PM,3627,20.865,20.69,0.175,3,2868,0.042,0.188,0.145,2.5,0.791,17.4,0.889,75,STABLE / OPEN,0,6.04,0,4.789,793,116,385,193,15,7,0,ERR:0,49.9,23.6,22.5,22.2,0,0,0,
313,111,8/25/2020 9:51:29 PM,3864,20.865,20.677,0.188,3,3197,0.043,0.205,0.162,2.5,0.827,18.7,0.89,75,UNSTABLE / OPEN,0.13,6.16,0,4.789,244,102,328,172,12,9,0,ERR:0,50.1,23.6,22.5,22.2,0,0,0,
314,111,8/25/2020 9:57:09 PM,4344,20.865,20.653,0.213,3,3692,0.045,0.232,0.186,2.5,0.85,21.1,0.891,75,STABLE / OPEN,0.08,6.25,0,4.789,694,257,891,590,76,10,0,ERR:0,53.2,23.6,22.6,22.2,0,0,0,
315,111,8/25/2020 10:02:49 PM,4503,20.865,20.644,0.222,3,3944,0.043,0.243,0.199,2.5,0.876,22,0.89,75,STABLE / OPEN,0,6.25,0,4.789,1008,479,1483,928,88,12,0,ERR:0,52.9,23.6,22.6,22.2,0,0,0,
316,111,8/25/2020 10:08:29 PM,4552,20.865,20.641,0.224,3,4014,0.043,0.246,0.203,2.6,0.882,22.3,0.89,75,UNSTABLE / OPEN,0,6.25,0.167,4.955,750,255,854,552,67,10,0,ERR:0,52.4,23.7,22.6,22.2,0,0,0,
317,111,8/25/2020 10:14:09 PM,4492,20.865,20.643,0.222,3,4026,0.043,0.246,0.203,2.6,0.896,22.1,0.891,75,STABLE / OPEN,0,6.25,0,4.955,594,105,661,300,40,11,0,ERR:0,53.1,23.6,22.6,22.2,0,0,0,
318,111,8/25/2020 10:19:49 PM,4432,20.865,20.647,0.219,3,3921,0.045,0.243,0.198,2.6,0.885,21.7,0.891,75,STABLE / OPEN,0,6.25,0,4.955,1308,105,412,180,30,11,0,ERR:0,52.9,23.7,22.5,22.2,0,0,0,
319,111,8/25/2020 10:25:29 PM,4498,20.865,20.642,0.223,3.1,4051,0.043,0.248,0.205,2.6,0.901,22.1,0.89,75,UNSTABLE / OPEN,0,6.25,0.048,5.003,705,320,850,582,107,13,0,ERR:0,53,23.6,22.5,22.2,0,0,0,
320,111,8/25/2020 10:31:09 PM,4538,20.865,20.64,0.225,3.1,4114,0.043,0.251,0.208,2.6,0.907,22.4,0.89,75,STABLE / OPEN,0.11,6.36,0.07,5.073,1133,525,1538,1025,58,12,0,ERR:0,52.8,23.6,22.5,22.2,0,0,0,
321,111,8/25/2020 10:36:49 PM,4491,20.865,20.642,0.223,3.1,4111,0.042,0.25,0.208,2.6,0.915,22.2,0.89,75,STABLE / OPEN,0,6.36,0,5.073,401,134,629,254,81,9,0,ERR:0,52.5,23.6,22.6,22.2,0,0,0,
322,111,8/25/2020 10:42:29 PM,4369,20.865,20.65,0.216,3.1,3871,0.045,0.241,0.196,2.6,0.886,21.4,0.89,75,STABLE / OPEN,0,6.36,0,5.073,541,13,578,85,0,9,0,ERR:0,52.7,23.6,22.5,22.2,0,0,0,
323,111,8/25/2020 10:48:09 PM,4190,20.865,20.659,0.207,3.1,3707,0.044,0.232,0.187,2.6,0.885,20.6,0.891,75,STABLE / OPEN,0.04,6.4,0.081,5.154,297,28,200,67,1,9,0,ERR:0,52.2,23.6,22.5,22.2,0,0,0,
324,111,8/25/2020 10:53:49 PM,4313,20.865,20.651,0.214,3.1,3944,0.044,0.243,0.199,2.6,0.914,21.3,0.891,75,STABLE / OPEN,0.05,6.44,0,5.154,954,413,993,651,97,11,0,ERR:0,53,23.6,22.5,22.2,0,0,0,
325,111,8/25/2020 10:59:29 PM,4320,20.865,20.652,0.214,3.1,3885,0.043,0.24,0.196,2.6,0.899,21.3,0.891,75,STABLE / OPEN,0,6.44,0.036,5.191,484,139,636,313,64,10,0,ERR:0,52.4,23.7,22.5,22.2,0,0,0,
326,111,8/25/2020 11:05:09 PM,3913,20.865,20.673,0.192,3.1,3345,0.045,0.214,0.169,2.7,0.855,19,0.89,75,STABLE / OPEN,0,6.44,0,5.191,1167,22,184,15,0,9,0,ERR:0,51.8,23.6,22.5,22.2,0,0,0,
327,111,8/25/2020 11:10:49 PM,3799,20.865,20.678,0.187,3.1,3297,0.043,0.21,0.167,2.7,0.868,18.6,0.889,75,UNSTABLE / OPEN,0.03,6.47,0,5.191,228,17,144,51,0,6,0,ERR:0,51.7,23.6,22.5,22.2,0,0,0,
328,111,8/25/2020 11:16:29 PM,4230,20.865,20.656,0.21,3.2,3809,0.044,0.237,0.193,2.7,0.9,20.8,0.89,75,STABLE / OPEN,0.13,6.6,0.101,5.292,1083,529,1364,794,34,11,0,ERR:0,52.2,23.6,22.5,22.2,0,0,0,
329,111,8/25/2020 11:22:09 PM,4321,20.865,20.651,0.214,3.2,3914,0.044,0.242,0.198,2.7,0.906,21.3,0.89,75,STABLE / OPEN,0,6.6,0,5.292,725,272,1123,646,116,10,0,ERR:0,52.2,23.6,22.5,22.2,0,0,0,
330,111,8/25/2020 11:27:49 PM,4359,20.865,20.649,0.217,3.2,3999,0.044,0.246,0.202,2.7,0.917,21.6,0.89,75,STABLE / OPEN,0.04,6.64,0,5.292,342,105,389,162,18,9,0,ERR:0,52.3,23.6,22.4,22.2,0,0,0,
331,111,8/25/2020 11:33:29 PM,4394,20.865,20.647,0.219,3.2,4062,0.044,0.249,0.205,2.7,0.925,21.8,0.89,75,STABLE / OPEN,0.03,6.67,0,5.292,1347,244,683,449,60,15,0,ERR:0,51.8,23.6,22.3,22.2,0,0,0,
332,111,8/25/2020 11:39:09 PM,4220,20.865,20.655,0.21,3.2,3928,0.043,0.241,0.199,2.7,0.931,20.9,0.89,75,UNSTABLE / OPEN,0.13,6.8,0,5.292,1240,120,495,179,21,11,0,ERR:0,51.9,23.6,22.4,22.2,0,0,0,
333,111,8/25/2020 11:44:49 PM,4351,20.865,20.648,0.217,3.2,4038,0.043,0.247,0.204,2.7,0.928,21.6,0.889,75,UNSTABLE / OPEN,0,6.8,0,5.292,5623,243,567,208,17,11,0,ERR:0,52.3,23.6,22.3,22.2,0,0,0,
334,111,8/25/2020 11:50:29 PM,4400,20.865,20.646,0.219,3.2,4074,0.044,0.25,0.206,2.7,0.926,21.8,0.89,75,UNSTABLE / OPEN,0.13,6.93,0,5.292,1251,480,1158,776,51,13,0,ERR:0,52.2,23.6,22.3,22.2,0,0,0,
335,111,8/25/2020 11:56:09 PM,4313,20.865,20.651,0.214,3.2,3955,0.044,0.244,0.2,2.7,0.917,21.3,0.89,75,UNSTABLE / OPEN,0,6.93,0,5.292,210,40,281,51,2,11,0,ERR:0,51.8,23.6,22.3,22.2,0,0,0,
336,111,8/26/2020 12:01:49 AM,4390,20.865,20.647,0.218,3.2,4046,0.044,0.249,0.205,2.8,0.922,21.7,0.89,75,STABLE / OPEN,0.03,6.97,0,5.292,1210,241,786,440,31,10,0,ERR:0,52.2,23.6,22.3,22.2,0,0,0,
337,111,8/26/2020 12:07:29 AM,4287,20.865,20.653,0.213,3.3,3930,0.044,0.243,0.198,2.8,0.917,21.2,0.891,75,UNSTABLE / OPEN,0,6.97,0,5.292,590,23,164,50,0,11,0,ERR:0,51.9,23.6,22.3,22.2,0,0,0,
338,111,8/26/2020 12:13:09 AM,4222,20.865,20.656,0.209,3.3,3804,0.044,0.237,0.192,2.8,0.901,20.8,0.89,75,STABLE / OPEN,0.04,7.01,0,5.292,1300,73,286,110,18,10,0,ERR:0,52,23.6,22.3,22.2,0,0,0,
339,111,8/26/2020 12:18:49 AM,3506,20.865,20.693,0.173,3.3,3078,0.044,0.2,0.156,2.8,0.878,17.2,0.89,75,STABLE / OPEN,0,7.01,0,5.292,2064,0,0,0,0,6,0,ERR:0,51.7,23.6,22.4,22.2,0,0,0,
340,111,8/26/2020 12:24:29 AM,3220,20.865,20.708,0.157,3.3,2700,0.044,0.18,0.136,2.8,0.839,15.6,0.891,75,UNSTABLE / OPEN,0,7.01,0,5.292,156,13,170,77,0,10,0,ERR:0,51.9,23.6,22.5,22.2,0,0,0,
341,111,8/26/2020 12:30:09 AM,3865,20.865,20.673,0.192,3.3,3577,0.044,0.225,0.181,2.8,0.926,19.2,0.89,75,STABLE / OPEN,0.13,7.14,0.05,5.342,755,128,315,180,19,11,0,ERR:0,52.2,23.6,22.5,22.2,0,0,0,
342,111,8/26/2020 12:35:49 AM,4189,20.865,20.657,0.208,3.3,3860,0.044,0.239,0.195,2.8,0.921,20.7,0.891,75,STABLE / OPEN,0.03,7.18,0,5.342,2832,243,604,382,61,9,0,ERR:0,52,23.6,22.6,22.2,0,0,0,
343,111,8/26/2020 12:41:29 AM,4343,20.865,20.649,0.216,3.3,4039,0.044,0.248,0.204,2.8,0.93,21.5,0.89,75,STABLE / OPEN,0,7.18,0.696,6.038,911,287,812,457,66,11,0,ERR:0,52,23.6,22.6,22.2,0,0,0,
344,111,8/26/2020 12:47:09 AM,4302,20.865,20.651,0.214,3.3,3968,0.044,0.245,0.2,2.8,0.922,21.3,0.891,75,STABLE / OPEN,0.1,7.28,0,6.038,165,23,216,49,1,9,0,ERR:0,51.4,23.6,22.6,22.2,0,0,0,
345,111,8/26/2020 12:52:49 AM,4333,20.865,20.649,0.217,3.3,4109,0.044,0.252,0.208,2.8,0.948,21.6,0.89,75,STABLE / OPEN,0.08,7.36,0,6.038,1110,413,1198,814,55,10,0,ERR:0,51.9,23.6,22.6,22.2,0,0,0,
346,111,8/26/2020 12:58:29 AM,4423,20.865,20.645,0.221,3.3,4140,0.044,0.253,0.209,2.9,0.936,22,0.89,75,STABLE / OPEN,0,7.36,0,6.038,825,210,521,350,34,12,0,ERR:0,51.7,23.6,22.6,22.2,0,0,0,
347,111,8/26/2020 1:04:09 AM,4581,20.865,20.637,0.229,3.4,4301,0.045,0.263,0.217,2.9,0.939,22.8,0.89,75,STABLE / OPEN,0.05,7.4,0.122,6.159,1146,683,1444,991,68,13,0,ERR:0,52,23.6,22.5,22.2,0,0,0,
348,111,8/26/2020 1:09:49 AM,4627,20.865,20.636,0.23,3.4,4243,0.045,0.259,0.214,2.9,0.917,22.9,0.891,75,STABLE / OPEN,0.03,7.43,0,6.159,971,195,602,301,30,8,0,ERR:0,52,23.6,22.6,22.2,0,0,0,
349,111,8/26/2020 1:15:29 AM,4422,20.865,20.645,0.22,3.4,4074,0.045,0.251,0.206,2.9,0.921,21.9,0.89,75,UNSTABLE / OPEN,0,7.43,0.036,6.195,345,158,515,281,23,11,0,ERR:0,51.6,23.6,22.7,22.2,0,0,0,
350,111,8/26/2020 1:21:09 AM,4490,20.865,20.641,0.224,3.4,4194,0.045,0.257,0.212,2.9,0.934,22.3,0.89,75,STABLE / OPEN,0.07,7.5,0.159,6.354,634,407,1062,735,76,13,0,ERR:0,51.9,23.6,22.8,22.2,0,0,0,
351,111,8/26/2020 1:26:49 AM,4472,20.865,20.642,0.223,3.4,4177,0.045,0.256,0.211,2.9,0.934,22.2,0.891,75,UNSTABLE / OPEN,0,7.5,0,6.354,947,490,1109,724,85,12,0,ERR:0,51.8,23.6,22.9,22.2,0,0,0,
352,111,8/26/2020 1:32:29 AM,4533,20.865,20.639,0.226,3.4,4265,0.045,0.26,0.216,2.9,0.941,22.5,0.89,75,UNSTABLE / OPEN,0.04,7.54,0,6.354,566,371,857,583,43,12,0,ERR:0,51.8,23.6,22.9,22.2,0,0,0,
353,111,8/26/2020 1:38:09 AM,4464,20.865,20.643,0.222,3.4,4161,0.045,0.255,0.21,2.9,0.932,22.2,0.89,75,UNSTABLE / OPEN,0.49,8.02,0,6.354,945,228,698,470,60,9,0,ERR:0,51.2,23.6,22.9,22.2,0,0,0,
354,111,8/26/2020 1:43:49 AM,4690,20.865,20.632,0.233,3.4,4326,0.046,0.265,0.219,2.9,0.922,23.2,0.891,75,STABLE / OPEN,0,8.02,0,6.354,1317,571,1344,882,90,9,0,ERR:0,52.2,23.6,22.9,22.2,0,0,0,
355,111,8/26/2020 1:49:29 AM,4833,20.865,20.625,0.241,3.4,4506,0.045,0.273,0.228,2.9,0.932,24,0.891,75,STABLE / OPEN,0,8.02,0,6.354,1499,783,2206,1633,129,12,0,ERR:0,52.3,23.6,22.8,22.2,0,0,0,
356,111,8/26/2020 1:55:09 AM,4520,20.865,20.64,0.225,3.5,4218,0.045,0.258,0.213,3,0.933,22.4,0.89,75,UNSTABLE / OPEN,0,8.02,0,6.354,294,96,358,175,8,10,0,ERR:0,51.4,23.6,22.8,22.2,0,0,0,
357,111,8/26/2020 2:00:49 AM,4706,20.865,20.63,0.235,3.5,4458,0.045,0.27,0.225,3,0.947,23.4,0.891,75,STABLE / OPEN,0.07,8.1,0,6.354,874,267,670,393,60,10,0,ERR:0,52.9,23.6,22.8,22.2,0,0,0,
358,111,8/26/2020 2:06:29 AM,4639,20.865,20.635,0.23,3.5,4272,0.047,0.263,0.216,3,0.921,23,0.891,75,STABLE / OPEN,0,8.1,0,6.354,1264,465,952,597,48,10,0,ERR:0,54.7,23.7,22.8,22.2,0,0,0,
359,111,8/26/2020 2:12:09 AM,4562,20.865,20.638,0.227,3.5,4244,0.046,0.261,0.214,3,0.93,22.6,0.891,75,STABLE / OPEN,0,8.1,0,6.354,988,447,1131,709,29,12,0,ERR:0,55.3,23.6,22.8,22.2,0,0,0,
360,111,8/26/2020 2:17:49 AM,4410,20.865,20.645,0.22,3.5,4170,0.046,0.257,0.211,3,0.946,22,0.89,75,STABLE / OPEN,0,8.1,0,6.354,1096,650,1245,868,172,13,0,ERR:0,54.9,23.7,22.8,22.2,0,0,0,
361,111,8/26/2020 2:23:29 AM,4355,20.865,20.648,0.217,3.5,4046,0.046,0.25,0.205,3,0.929,21.6,0.89,75,UNSTABLE / OPEN,0,8.1,0,6.354,612,58,514,194,13,10,0,ERR:0,54.1,23.7,22.7,22.2,0,0,0,
362,111,8/26/2020 2:29:09 AM,4240,20.865,20.654,0.211,3.5,3912,0.046,0.244,0.198,3,0.923,21,0.891,75,UNSTABLE / OPEN,0.05,8.14,0,6.354,154,40,309,109,8,9,0,ERR:0,53.6,23.6,22.7,22.2,0,0,0,
363,111,8/26/2020 2:34:49 AM,4468,20.865,20.642,0.223,3.5,4166,0.046,0.257,0.211,3,0.932,22.2,0.89,75,UNSTABLE / OPEN,0.08,8.22,0,6.354,527,171,609,218,24,12,0,ERR:0,54.3,23.6,22.7,22.2,0,0,0,
364,111,8/26/2020 2:40:29 AM,4484,20.865,20.642,0.223,3.6,4145,0.046,0.255,0.21,3,0.924,22.2,0.89,75,STABLE / OPEN,0,8.22,0,6.354,1064,628,1255,859,48,9,0,ERR:0,54.1,23.7,22.7,22.2,0,0,0,
365,111,8/26/2020 2:46:09 AM,4484,20.865,20.642,0.223,3.6,4153,0.046,0.256,0.21,3.1,0.926,22.2,0.89,75,STABLE / OPEN,0.03,8.26,0,6.354,2251,506,1001,572,90,11,0,ERR:0,54.1,23.7,22.7,22.2,0,0,0,
366,111,8/26/2020 2:51:49 AM,4442,20.865,20.645,0.22,3.6,4018,0.047,0.25,0.203,3.1,0.905,21.9,0.89,75,STABLE / OPEN,0,8.26,0,6.354,544,12,466,52,0,10,0,ERR:0,53.6,23.7,22.6,22.2,0,0,0,
367,111,8/26/2020 2:57:29 AM,4111,20.865,20.662,0.203,3.6,3691,0.046,0.233,0.187,3.1,0.898,20.2,0.89,75,STABLE / OPEN,0,8.26,0,6.354,1109,46,153,36,0,9,0,ERR:0,53.5,23.7,22.6,22.2,0,0,0,
368,111,8/26/2020 3:03:09 AM,4008,20.865,20.667,0.198,3.6,3595,0.045,0.227,0.182,3.1,0.897,19.7,0.89,75,STABLE / OPEN,0,8.26,0,6.354,15,3,144,31,0,9,0,ERR:0,53.1,23.6,22.6,22.2,0,0,0,
369,111,8/26/2020 3:08:49 AM,4001,20.865,20.666,0.199,3.6,3697,0.045,0.232,0.187,3.1,0.924,19.8,0.89,75,UNSTABLE / OPEN,0.06,8.31,0,6.354,191,40,264,71,4,10,0,ERR:0,53.5,23.6,22.6,22.2,0,0,0,
370,111,8/26/2020 3:14:29 AM,3909,20.865,20.671,0.194,3.6,3539,0.046,0.225,0.179,3.1,0.905,19.3,0.889,75,STABLE / OPEN,0.06,8.37,0,6.354,344,9,250,49,0,10,0,ERR:0,53,23.6,22.6,22.2,0,0,0,
371,111,8/26/2020 3:20:09 AM,3299,20.865,20.704,0.161,3.6,2747,0.046,0.185,0.139,3.1,0.833,16,0.89,74.99,STABLE / OPEN,0,8.37,0,6.354,7,0,12,6,0,9,0,ERR:0,52.5,23.6,22.5,22.2,0,0,0,
372,111,8/26/2020 3:25:49 AM,2826,20.865,20.725,0.141,3.6,2594,0.046,0.177,0.131,3.1,0.918,14,0.89,75,STABLE / OPEN,0,8.37,0,6.354,8,0,4,1,0,7,0,ERR:0,52.3,23.6,22.5,22.2,0,0,0,
373,111,8/26/2020 3:31:29 AM,2641,20.865,20.734,0.132,3.6,2446,0.046,0.169,0.124,3.1,0.926,13.1,0.889,75,STABLE / OPEN,0,8.37,0,6.354,2,0,0,0,0,7,0,ERR:0,52.2,23.6,22.5,22.2,0,0,0,
374,111,8/26/2020 3:37:09 AM,2645,20.865,20.735,0.131,3.6,2344,0.047,0.166,0.119,3.1,0.886,13,0.889,75,STABLE / OPEN,0,8.37,0,6.354,815,1,2,0,0,8,0,ERR:0,52,23.6,22.5,22.2,0,0,0,
375,111,8/26/2020 3:42:49 AM,2621,20.865,20.737,0.129,3.7,2251,0.046,0.16,0.114,3.1,0.859,12.8,0.89,75,STABLE / OPEN,0,8.37,0,6.354,1431,1,0,0,0,7,0,ERR:0,51.8,23.6,22.5,22.2,0,0,0,
376,111,8/26/2020 3:48:29 AM,3624,20.865,20.687,0.178,3.7,3108,0.046,0.203,0.157,3.1,0.858,17.7,0.89,75,STABLE / OPEN,0.05,8.42,0,6.354,159,72,301,172,11,14,0,ERR:0,52.3,23.5,22.5,22.2,0,0,0,
377,111,8/26/2020 3:54:09 AM,4186,20.865,20.658,0.208,3.7,3818,0.046,0.239,0.193,3.2,0.912,20.7,0.89,75,STABLE / OPEN,0.13,8.55,0,6.354,1499,184,615,300,44,12,0,ERR:0,52.9,23.6,22.5,22.2,0,0,0,
378,111,8/26/2020 3:59:49 AM,4374,20.865,20.649,0.217,3.7,3957,0.048,0.248,0.2,3.2,0.905,21.6,0.89,75,STABLE / OPEN,0,8.55,0,6.354,556,154,414,203,42,12,0,ERR:0,52.7,23.5,22.5,22.2,0,0,0,
379,111,8/26/2020 4:05:29 AM,4447,20.865,20.644,0.222,3.7,4153,0.047,0.257,0.21,3.2,0.934,22.1,0.89,75,STABLE / OPEN,0.09,8.65,0,6.354,1039,247,771,496,64,11,0,ERR:0,52.8,23.6,22.5,22.2,0,0,0,
380,111,8/26/2020 4:11:09 AM,4625,20.865,20.634,0.231,3.7,4381,0.046,0.267,0.221,3.2,0.947,23,0.89,75,STABLE / OPEN,0.04,8.69,0,6.354,732,340,1055,742,52,13,0,ERR:0,53.1,23.6,22.4,22.2,0,0,0,
381,111,8/26/2020 4:16:49 AM,4533,20.865,20.639,0.227,3.7,4301,0.046,0.263,0.217,3.2,0.949,22.6,0.891,75,STABLE / OPEN,0,8.69,0,6.354,676,99,582,149,11,12,0,ERR:0,53.3,23.6,22.4,22.2,0,0,0,
382,111,8/26/2020 4:22:29 AM,4434,20.865,20.645,0.221,3.7,4110,0.048,0.255,0.208,3.2,0.927,22,0.891,75,UNSTABLE / OPEN,0.03,8.72,0,6.354,483,288,823,583,48,14,0,ERR:0,52.6,23.6,22.4,22.2,0,0,0,
383,111,8/26/2020 4:28:09 AM,4360,20.865,20.648,0.217,3.7,4073,0.047,0.253,0.206,3.2,0.934,21.7,0.89,75,STABLE / OPEN,0.07,8.79,0,6.354,596,336,753,519,37,11,0,ERR:0,52.8,23.6,22.4,22.2,0,0,0,
384,111,8/26/2020 4:33:49 AM,4390,20.865,20.646,0.22,3.8,4153,0.046,0.256,0.21,3.2,0.946,21.9,0.89,75,UNSTABLE / OPEN,0.04,8.83,0,6.354,916,557,1278,862,34,10,0,ERR:0,53,23.6,22.3,22.2,0,0,0,
385,111,8/26/2020 4:39:29 AM,4418,20.865,20.644,0.221,3.8,4182,0.047,0.258,0.211,3.2,0.947,22,0.89,75,STABLE / OPEN,0.21,9.04,0,6.354,1258,331,1161,782,27,9,0,ERR:0,53.1,23.6,22.4,22.2,0,0,0,
386,111,8/26/2020 4:45:09 AM,4782,20.865,20.627,0.238,3.8,4427,0.048,0.271,0.224,3.2,0.926,23.7,0.891,75,STABLE / OPEN,0,9.04,0,6.354,1040,225,862,474,172,14,0,ERR:0,52.7,23.7,22.4,22.2,0,0,0,
387,111,8/26/2020 4:50:49 AM,4570,20.865,20.637,0.228,3.8,4286,0.047,0.263,0.217,3.3,0.938,22.7,0.89,75,UNSTABLE / OPEN,0,9.04,0,6.354,374,182,499,283,15,9,0,ERR:0,52.5,23.6,22.4,22.2,0,0,0,
388,111,8/26/2020 4:56:29 AM,4702,20.865,20.631,0.234,3.8,4387,0.046,0.267,0.222,3.3,0.933,23.3,0.891,75,STABLE / OPEN,0,9.04,0,6.354,632,283,576,277,67,12,0,ERR:0,52.9,23.6,22.4,22.2,0,0,0,
389,111,8/26/2020 5:02:09 AM,4619,20.865,20.635,0.23,3.8,4251,0.046,0.262,0.215,3.3,0.92,22.9,0.888,75,STABLE / OPEN,0,9.04,0,6.354,1175,709,1438,910,42,10,0,ERR:0,53.2,23.6,22.4,22.2,0,0,0,
390,111,8/26/2020 5:07:49 AM,4632,20.865,20.635,0.231,3.8,4286,0.046,0.263,0.217,3.3,0.925,23,0.889,75,STABLE / OPEN,0,9.04,0,6.354,1179,669,1796,1267,49,10,0,ERR:0,53.1,23.6,22.4,22.2,0,0,0,
391,111,8/26/2020 5:13:29 AM,4535,20.865,20.64,0.225,3.8,4132,0.046,0.255,0.209,3.3,0.911,22.4,0.89,75,STABLE / OPEN,0,9.04,0,6.354,967,541,1146,775,30,10,0,ERR:0,53.1,23.7,22.3,22.2,0,0,0,
392,111,8/26/2020 5:19:09 AM,4310,20.865,20.652,0.214,3.8,3917,0.046,0.244,0.198,3.3,0.909,21.3,0.89,74.99,STABLE / OPEN,0,9.04,0,6.354,745,343,861,550,28,12,0,ERR:0,54.2,23.6,22.3,22.2,0,0,0,
393,111,8/26/2020 5:24:49 AM,4122,20.865,20.662,0.204,3.9,3685,0.047,0.233,0.186,3.3,0.894,20.3,0.891,75,STABLE / OPEN,0,9.04,0,6.354,515,189,515,280,20,11,0,ERR:0,55,23.6,22.3,22.2,0,0,0,
